Phone1	Phone2	PMI
l_#>	l_#>	9.84865723236396
ɾ_o	e_r	9.813018831058455
ˈa_n	ˈa_ŋ	9.796738822928573
ˈa_ɾ	ˈɛ_r	9.553898770471866
<#_l	<#_l	9.438999208793415
<#_f	<#_f	9.367054795835438
<#_b	<#_v	9.31557546467248
<#_b	<#_b	9.258933797525044
<#_p	<#_p	9.132960316688129
<#_s	<#_s	9.119493345836757
<#_k	<#_k	8.67643493752311
m_a	m_a	8.212654822899992
ɾ_#>	r_#>	8.136636715838616
<#_r	<#_r	8.124976687622063
<#_w_ˈe	<#_ˈɔ	8.054348502248684
β	v_e	8.012950247870993
a_#>	a_#>	7.934927182509846
ˈa_j_#>	d_e	7.881165787997701
ˈo_n	ˈʌ_ŋ	7.863023185488321
<#_ˈu	<#_ˈo	7.863023185488321
ˈo_β	ˈʌu̯_v	7.848285021436165
ŋ_ɡ	ŋ_ɡ	7.848285021436165
k_o_#>	k_#>	7.788243895645024
ˈu_ɾ	ˈuː_r	7.724226466969838
o_l	u_l	7.668035685247936
ˈi_ɾ	ˈiː_r	7.622891071339805
t_a	t_a	7.523807697615903
j_ˈe	ˈæ	7.468733281629438
o_#>	n_#>	7.425493210053706
l_a	l_a	7.371712789377518
e_ɾ	a_r	7.334702351914603
ʎ_o	ʧ_#>	7.324986903361432
ˈi_n	ˈe_ŋ	7.235058160578845
<#_ˈa	<#_ˈaː	7.218628792232414
ɾ_n	r_e	7.196356518821656
ɾ_ˈa	r_ˈa	7.1512119049135245
w_ˈe	ˈɔ	6.857191881058002
w_ˈe	ˈɔː	6.83833070493588
n_t	ŋ_t	6.749799726927442
w_#>	v_#>	6.732250711228735
s_t	s_t	6.72742832830793
ˈu	ˈuː	6.628947818265311
ʎ_o_#>	l_#>	6.590387996806985
ˈi	ˈi	6.249739507024061
ˈe	ˈa_j	6.215473034436188
ɣ	ɡ	6.163835789990385
<#_e	<#_s	6.027665569425554
<#_k	<#_ʧ	5.817638765295624
m_b_ɾ	m	5.685599656249585
s_e	z	5.674439062121144
n_#>	ŋ_#>	5.663618677415317
m	m	5.602045391377124
j_ˈe	ˈɛ	5.485686003973597
ˈo	ˈɔ	5.460886933582858
ʎ	j	5.331544626996796
ʃ	s	5.304490648503156
ˈi	ˈe	5.273202616321194
ˈo	ˈʌu̯	5.158590068380017
β	b	5.094787574111215
e_n	n	4.921104148767208
ŋ	ŋ	4.887770848302403
t	t	4.645767183496278
j_t	t	4.56548349730185
ð	d	4.549551352934437
l	j	4.530986377045242
u	u	4.442008586253558
ˈa	j_ˈɛ	4.415823888222065
θ	θ	4.368858615790611
w_ˈe	ˈo	4.356690318354391
β_j	v	4.309233088067502
o_#>	#>	4.272953871496753
s_a	z_a	4.27023253616322
l_o	l	4.268100701702687
j_ˈe	ˈɛː	4.181510426172518
ˈa_ʎ	ˈaː_j	4.1211114828988205
ˈu	ˈʌu̯	4.116234540223855
ɾ_ˈa_j	r_ˈaː	4.114101247475276
ˈa	ˈaː	4.052435611089249
a_ð	a_d	4.044208567792341
w_ˈe_ɾ	ˈɔː_r	4.006604370474018
ɾ_ˈe	r_ˈiː	3.967935670960381
w	ˈuː	3.948314862259754
ˈe_ɾ	ˈɛː_r	3.947468822739
ˈu_ʎ	ˈɔ_ʧ	3.936899202829887
ˈe_ɲ	ˈa_ɲ	3.936899202829887
p_o	p_#>	3.936899202829887
w	ˈʌ	3.934767534093972
p_o_#>	p_#>	3.91911374723489
<#_ʧ	<#_ʤ	3.891754588921755
t_ɾ_o	t_e	3.888077279104397
s_k	s_k	3.8547441514588408
β	v	3.821449859135031
e_#>	n_#>	3.8188146176959807
a	a	3.8066973025142503
ˈi_ʎ	j_ˈɔː	3.7419117025895017
ˈu_m	ˈo_m	3.731136482418049
p	p	3.7303896971357022
ʝ_ˈe	d_e	3.7163983183658935
ɣ_o	ɡ_#>	3.700100014287556
ˈe_l	ˈɛ_l	3.6967670886813706
m_ˈa	m_ˈɛ	3.647290226752727
d_o	d_#>	3.603565869496554
ˈa_ð	ˈɛ_d	3.603565869496554
ˈo_ɾ_o_#>	ˈɔː_r	3.594363245984916
ð_a	d_a	3.58393463981203
