Phone1	Phone2	Surprisal
a	a	0.081
a	-	4.194
b	v	0.695
b	b	2.042
b	-	2.841
b_w	b	0.0
b_ɾ	m	0.0
d	d	0.0
e	-	0.621
e	e	1.89
e	a	3.647
e_s	s	0.0
e_ɾ	a_r	0.0
e_ʝ	ˈa_d	0.0
f	f	0.0
i	-	0.786
i	i	1.251
j	-	0.871
j	ˈæ	2.162
j	ˈɛ	3.361
j	ˈaː	3.706
j	d_e	4.169
j_t	t	0.0
j_ˈe	ˈɛ	0.0
k	k	0.0
k_l	ʧ	0.0
l	l	0.64
l	-	2.23
l	j	2.786
l_ˈa	j_ˈa	0.0
l_ˈe	l_ˈa	0.705
l_ˈe	l	1.371
m	m	0.159
m	-	3.257
n	n	0.87
n	ŋ	1.143
o	u	0.808
o	ŋ	2.705
o	l	2.855
o	s	2.864
p	p	0.211
p	v	2.879
p_l	p_j	0.0
r	r	0.0
s	s	0.567
s	-	2.335
s	z	2.981
s_e	z	0.0
t	t	0.0
u	-	1.0
u	u	1.0
w	w	1.352
w	-	1.56
w	ˈɔː	1.894
w_ˈe	ˈɔː	1.317
w_ˈe	ˈo	2.15
w_ˈe	ˈɔ	2.193
w_ˈe	ˈuː	2.693
z	z	0.0
ð	d	0.455
ð	t	2.721
ð	-	3.072
ŋ	ŋ	0.0
ɡ	ɡ	0.0
ɣ	ɡ	0.0
ɲ	ɲ	0.0
ɾ	r	0.278
ɾ	e	2.933
ɾ	-	4.491
ɾ_a	r_a	0.436
ɾ_a	a	1.939
ɾ_e	e_r	0.0
ɾ_n	r_e	0.0
ɾ_o	e_r	0.0
ʃ	s	0.0
ʎ	j	1.32
ʎ	ʧ	1.642
ʎ	l	1.842
ʝ	-	0.0
ʧ	ð	0.373
ʧ	ʤ	2.135
ˈa	ˈɛ	0.854
ˈa	ˈa	2.062
ˈa	ˈaː	2.64
ˈa	-	4.42
ˈe	ˈiː	2.555
ˈe	ˈɛː	2.621
ˈe	ˈa	2.914
ˈe	ˈa_j	2.977
ˈe	e	3.565
ˈe	ˈæ	3.693
ˈe	-	3.878
ˈe	r	3.903
ˈe	ˈe	3.959
ˈe	ˈɛ	4.423
ˈe_n	ŋ_t	0.838
ˈe_n	ŋ	1.183
ˈi	ˈe	0.791
ˈi	e	2.553
ˈi	ˈiː	2.866
ˈi	j_ˈɔː	4.066
ˈi	ˈi	4.195
ˈi_ɾ	ˈiː_r	0.0
ˈo	ˈʌ	1.675
ˈo	ˈʌu̯	1.861
ˈo	ˈɔː	2.245
ˈo	ˈɔ	3.066
ˈo	ˈo	3.621
ˈu	ˈo	1.164
ˈu	ˈuː	1.365
ˈu	ˈʌu̯	3.275
ˈu	ˈɔ	4.005
β	v	0.615
β	b	2.181
β	-	2.982
β_j	v	0.0
θ	θ	0.0
