Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
a	#|S|>	a	0.4260533880555682	5.000422662505984
a	#|S|>	-	3.7500845981384145	5.000422662505984
a	#|S|>_F	a	1.0024990989613118	5.000422662505984
a	#|S|>_N	a	0.004642677981155064	5.000422662505984
a	<|S|>	a	0.10548731941461832	5.000422662505984
a	<|S|>	-	4.620774208966083	5.000422662505984
a	<|S|>_N	a	0.004642677981155064	5.000422662505984
a	<|S|>_R	a	2.0048117429835486	5.000422662505984
a	F_<|S|>_N	a	1.002014437200851	5.000422662505984
b_w	#|S|<	b	1.0000845325011967	5.000422662505984
d	#|S|<	d	0.07195101275553084	5.000422662505984
d	#|S|<_F	d	0.0	5.000422662505984
d	#|S|<_R	d	1.0000845325011967	5.000422662505984
d	>|S|<	d	3.4000845325011966	5.000422662505984
d	>|S|<_F	d	4.4576270084110865	5.000422662505984
d	F_>|S|<	d	4.593325921934811	5.000422662505984
d_ə	>|S|#	t	3.0002535975035904	5.000422662505984
e	<|S|#	e	3.4000845325011966	5.000422662505984
e	<|S|=	e	3.8001690650023936	5.000422662505984
e	<|S|>	e	0.0	5.000422662505984
e	<|S|>_R	e	0.0	5.000422662505984
f	#|S|<	h	0.0	5.000422662505984
f	#|S|<_F	h	0.0	5.000422662505984
f	#|S|<_R	h	0.0	5.000422662505984
i	<|S|#	-	3.0497344593724947	5.000422662505984
i	<|S|#	e	4.44473208177088	5.000422662505984
i	<|S|<	e	2.025462665269976	5.000422662505984
i	<|S|<	-	4.826110200892583	5.000422662505984
i	<|S|>	e	0.8223459365993557	5.000422662505984
i	<|S|>	-	3.998199930412825	5.000422662505984
i	<|S|>_N	e	2.7985035559527702	5.000422662505984
i	<|S|>_R	e	3.0002535975035904	5.000422662505984
i_#>	<|S|#	#>	2.0001690650023933	5.000422662505984
j	#|S|<	ʒ	0.4605717192018677	5.000422662505984
j	#|S|<	l	2.7496922466008074	5.000422662505984
j	#|S|<	j	5.00025359750359	5.000422662505984
j	#|S|<_F	ʒ	1.452528585469524	5.000422662505984
j	#|S|<_F	l	2.450658306828554	5.000422662505984
j	#|S|=	ʒ	3.0404762023201215	5.000422662505984
j	#|S|=	l	4.700753665609427	5.000422662505984
j	<|S|<	l	0.7075665802290877	5.000422662505984
j	<|S|<	j	2.221719815988996	5.000422662505984
j	<|S|<	ʒ	4.359056417951406	5.000422662505984
j	<|S|<_F	l	0.8569698792204756	5.000422662505984
j	<|S|<_F	j	2.009874329488171	5.000422662505984
j	>|S|<	ʒ	2.051609906349074	5.000422662505984
j	>|S|<	j	2.8727446520343554	5.000422662505984
j	>|S|<	-	4.227324046022009	5.000422662505984
j	>|S|<	l	4.553191481773792	5.000422662505984
j	F_>|S|#	-	4.012976895302226	5.000422662505984
j	F_>|S|<	ʒ	1.6210912329829519	5.000422662505984
j	F_>|S|<	j	2.622520121278536	5.000422662505984
j_ˈɛ	<|S|>	ˈɛ	0.4222062624777488	5.000422662505984
j_ˈɛ	<|S|>	ˈe	2.4740040017569322	5.000422662505984
j_ˈɛ	<|S|>_N	ˈe	2.031889442816	5.000422662505984
j_ˈɛ	<|S|>_N	ˈɛ	4.744218889866308	5.000422662505984
j_ˈɛ	<|S|>_R	ˈɛ	2.0075447101084083	5.000422662505984
k	#|S|<	k	0.1655375091589928	5.000422662505984
k	#|S|<	p	3.504649182377297	5.000422662505984
k	#|S|<_F	k	0.2665271480688103	5.000422662505984
k	#|S|<_F	p	2.9706309152115624	5.000422662505984
k	#|S|<_R	k	0.007977514922924013	5.000422662505984
k	>|S|<	k	0.4185229888415283	5.000422662505984
k	>|S|<	-	4.390212915390793	5.000422662505984
k	>|S|<	ɣ	4.457157334277111	5.000422662505984
