Phone1	Phone2	PMI
ə_l	ə_ɫ	9.775
<#_r	<#_ɾ	9.023
s_#>	z̥_#>	8.901
f_#>	v̥_#>	8.204
s_k	s_x	8.086
s_#>	z̥	7.592
ɡ	<#_x	7.442
f_#>	v̥	6.894
ŋ	ŋ	6.837
s_l	s_ɫ	6.756
p	p	6.611
b	b	6.358
ˈɪə̯_#>	ˈʊə̯_d̥_#>	6.326
χ_#>	x_#>	6.266
ˈɛ	ˈæ	6.256
ˈɪə̯_#>	ˈʊə̯	6.196
ˈuː	ˈyː	6.11
ˈuə̯	ˈuː	6.029
ə_n	ə_n	6.008
ˈa	ˈɑ	5.985
s	z̥_#>	5.978
f	v̥_#>	5.922
ˈɔ	ˈɔ	5.804
ʋ	ʋ	5.782
m	m	5.782
r	<#_ɾ	5.744
d̥	d̥	5.667
<#_j	j	5.474
ˈɪə̯	ˈʊə̯	5.423
d	d	5.419
f	v	5.38
χ	x_#>	5.266
ˈɪ	ˈɪ	5.061
ɣ	x	4.983
ˈaː	ˈɛː	4.978
χ	x	4.95
l	l	4.904
ˈiə̯	ˈɪə̯	4.882
ˈiː	ˈi	4.781
k	k	4.755
ˈaː	ˈɑ	4.744
ˈuː	<#_ˈyː	4.683
s	z̥	4.668
l	ɫ	4.655
f	v̥	4.612
s	s	4.593
t	t	4.587
n	n	4.51
ɡ	x	4.44
ˈiː	ˈyː	4.411
s	z	4.287
ŋ	ŋ_k	4.278
ˈiə̯	ˈuː	4.198
ˈyː	ˈyː	4.197
r	ɾ	4.127
<#_r	ɾ	4.127
ˈu	ˈɔ	4.067
ˈɪ	ˈi	4.002
j	ˈiː	3.99
ˈɪ	ˈæ	3.954
ˈɪə̯	ˈʊə̯_d̥_#>	3.95
z	x	3.928
j	j	3.926
ˈɪə̯	ˈɪə̯	3.913
ˈi	ˈɪ	3.853
ə	ə	3.687
#>	z̥_#>	3.603
ˈoə̯	ˈøː	3.531
<#_t	d	3.522
ˈɔː	ˈɑ	3.479
v	v̥	3.452
ˈoə̯	ˈʊə̯	3.426
ɕ	z	3.42
ˈiə̯	ˈiː	3.406
ˈiə̯	ˈɛː	3.394
ˈɪə̯_r	ˈɪə̯_ɾ	3.324
χ_#>	x	3.317
v_ə	v_ə	3.246
ˈiː	ˈɪ	3.048
ˈɪ	ˈʏ	2.969
<#	<#_ɾ	2.76
ˈiː	ˈiː	2.741
<#_n	<#_n	2.718
ŋ	k	2.681
ˈɪə̯	ˈɛː	2.677
ˈɔ	ˈɪ	2.664
t	d	2.618
#>	v̥_#>	2.603
<#	<#_x	2.599
<#	<#	2.531
#>	#>	2.531
r_ˈuː	ɾ_ˈʊə̯	2.439
ˈuə̯	ˈiː	2.423
k	s	2.421
k	s_x	2.373
j	ˈɪ	2.338
ˈɪ	ˈiː	2.324
#>	z̥	2.293
s	s_x	2.132
s_k	s	2.104
ʦ	<#_k	2.09
d̥	ɾ_d̥	2.086
ˈɔː	ˈɑu̯	2.085
l	ə_ɫ	2.078
n	<#_n	2.013
ˈɔ	ˈu	1.866
s	s_#>	1.794
ˈi	ˈi	1.766
v_ə	v̥	1.708
ə	ə_ɫ	1.69
k	x	1.679
#>	x_#>	1.598
ʦ	d	1.577
ˈɪə̯_l	ɫ_ə	1.569
z	z	1.563
ˈuə̯	ˈu	1.528
v	ʋ	1.507
<#_n	n	1.502
v	v	1.388
#>	v̥	1.293
ˈoə̯	ˈɔ	1.273
j_ˈɪ	ˈiː	1.259
j_ˈɔ	ˈɪ	1.254
ˈuː	ˈɔ	1.242
ˈoə̯	ˈɛː	1.223
s	s_ɫ	1.189
l	s_ɫ	1.177
k	s_#>	1.155
ə_l	ɫ	1.142
ʦ	k	1.067
j	ˈæ	1.054
s_l	s	1.012
s_k_#>	s_#>	0.913
j_ˈuə̯	ˈiː	0.846
ˈuː	ˈʊə̯	0.813
ˈɪə̯	ˈiː	0.797
v	v_ə	0.718
s	x	0.716
<#	<#_ˈyː	0.678
n	ə_n	0.597
ˈɪə̯	ˈɪə̯_ɾ	0.505
s_l	ɫ	0.323
<#	j	0.321
ə	ə_n	0.3
j	ə	0.238
ˈɪə̯_r	ˈɪə̯	0.225
ə_n	n	0.208
ə_l	ə	0.207
s_k	x	0.193
ˈɪə̯	ɫ	0.176
r	ˈɪə̯	0.169
#>	s_#>	0.164
ˈɪə̯	ə	0.055
j_ˈɛ	ˈæ	0.05
<#	<#_n	0.038
#>	ˈʊə̯_d̥_#>	0.008
ˈɛ	ɾ	-0.006
r	ˈʊə̯	-0.026
ˈɪə̯	ɾ	-0.074
v_ə	v	-0.084
s_k_#>	s	-0.108
<#	<#_ˈʊə̯	-0.118
#>	ˈʊə̯	-0.122
r	ˈɪə̯_ɾ	-0.152
ˈuː	ɾ_ˈʊə̯	-0.217
ə_n	ə	-0.23
n	n_ə	-0.232
h	<#_ˈyː	-0.25
d̥	ɾ	-0.277
ˈuː	ɾ	-0.279
ə	v_ə	-0.282
ə	d_ə	-0.282
l	s	-0.382
<#	<#_k	-0.387
<#	x	-0.403
n	d̥	-0.409
r_ˈuː	ˈʊə̯	-0.414
ˈɪə̯	ɫ_ə	-0.415
ˈɪə̯_l	ɫ	-0.48
n_ə	n	-0.498
n	n_d̥	-0.516
r	ɾ_ˈʊə̯	-0.592
l	ɫ_ə	-0.647
#>	d̥	-0.651
ˈɪə̯_r	ɾ	-0.676
r_ˈuː	ɾ	-0.676
h	<#_ˈʊə̯	-0.696
v_ə	ə	-0.763
j_ə	ə	-0.763
<#	d	-0.811
#>	s	-0.858
ə	ɫ	-0.96
ˈɪə̯_l	ə	-0.976
n_ə	d̥	-0.98
ˈɪə̯_#>	#>	-1.069
ɡ	<#	-1.069
s_#>	#>	-1.069
h	<#	-1.069
f_#>	#>	-1.069
<#_r	<#	-1.069
