Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	1.585
b	>|S|<	b	2.0
b	F_>|S|	b	2.0
b	F_>|S|<	b	2.322
b	F|S|	b	1.585
b	F|S|<	b	2.0
b	|S|<	b	0.066
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.052
d	#|S|	-	4.833
d	#|S|<	d	0.038
d	#|S|<_F	d	0.031
d	#|S|<_R	d	0.031
d	#|S|F	d	0.038
d	#|S|R	d	0.038
d	>|S|	d	0.369
d	>|S|	-	2.148
d	>|S|<	d	0.397
d	>|S|<	-	2.055
d	F_>|S|	d	0.74
d	F_>|S|	-	1.317
d	F_>|S|<	d	0.788
d	F_>|S|<	-	1.248
d	F|S|	d	0.663
d	F|S|	-	1.441
d	F|S|<	d	0.74
d	F|S|<	-	1.317
d	|S|<	d	0.16
d	|S|<	-	3.248
d	|S|<_F	d	0.038
d	|S|<_R	d	0.038
d	|S|F	d	0.052
d	|S|F	-	4.833
d	|S|R	d	0.052
d	|S|R	-	4.833
d̥	>|S|	d̥	0.0
d̥	>|S|#	d̥	0.0
d̥	F_>|S|	d̥	0.0
d̥	F_>|S|#	d̥	0.0
d̥	F|S|	d̥	0.0
d̥	F|S|#	d̥	0.0
d̥	|S|#	d̥	0.0
f	#|S|	v	0.047
f	#|S|<	v	0.052
f	#|S|<_F	v	0.109
f	#|S|<_R	v	0.0
f	#|S|F	v	0.102
f	#|S|R	v	0.0
f	>|S|	v	1.17
f	>|S|#	v	1.415
f	F_>|S|	v	1.322
f	F_>|S|#	v	1.474
f	F|S|	v	1.1
f	F|S|#	v	1.322
f	|S|#	v	1.17
f	|S|<	v	0.047
f	|S|<_F	v	0.102
f	|S|<_R	v	0.0
f	|S|F	v	0.09
f	|S|R	v	0.0
h	#|S|	ˈʊə̯	1.263
h	#|S|<	ˈʊə̯	1.541
h	#|S|<_F	ˈʊə̯	1.791
h	#|S|F	ˈʊə̯	1.585
h	|S|<	ˈʊə̯	1.263
h	|S|<_F	ˈʊə̯	1.585
h	|S|F	ˈʊə̯	1.295
j	#|S|	-	1.829
j	#|S|	x	2.269
j	#|S|	ˈiː	3.755
j	#|S|	ˈi	4.755
j	#|S|<	-	1.937
j	#|S|<	x	2.282
j	#|S|<	ˈiː	4.17
j	#|S|<_F	-	1.791
j	#|S|<_F	x	2.032
j	#|S|<_F	ˈiː	4.492
j	#|S|F	-	1.744
j	#|S|F	x	2.041
j	#|S|F	ˈiː	4.17
j	<|S|	-	0.897
j	<|S|	x	2.433
j	<|S|	ˈiː	2.433
j	<|S|	ˈi	3.433
j	<|S|<	-	0.866
j	<|S|<	x	2.469
j	<|S|<	ˈiː	2.469
j	<|S|<	ˈi	3.469
j	<|S|<_F	-	0.814
j	<|S|<_F	x	2.29
j	<|S|<_F	ˈiː	2.29
j	<|S|F	-	0.834
j	<|S|F	x	2.282
j	<|S|F	ˈiː	2.282
j	>|S|	ˈiː	1.295
j	>|S|	x	2.054
j	>|S|	ˈi	2.295
j	>|S|	-	2.755
j	>|S|#	x	1.71
j	>|S|#	ˈiː	1.71
j	>|S|#	ˈi	1.848
j	>|S|#	-	3.17
j	>|S|<	ˈiː	0.312
j	>|S|<	-	3.17
j	>|S|<	x	4.17
j	F_>|S|	ˈiː	1.216
j	F_>|S|	x	2.041
j	F_>|S|	ˈi	2.216
j	F_>|S|	-	3.17
j	F_>|S|#	x	1.684
j	F_>|S|#	ˈiː	1.684
j	F_>|S|#	ˈi	1.791
j	F_>|S|#	-	3.492
j	F_>|S|<	ˈiː	0.244
j	F_>|S|<	-	3.492
j	F_>|S|<	x	4.492
j	F|S|	ˈiː	1.295
j	F|S|	x	2.054
j	F|S|	ˈi	2.295
j	F|S|	-	2.755
j	F|S|#	x	1.71
j	F|S|#	ˈiː	1.71
j	F|S|#	ˈi	1.848
j	F|S|#	-	3.17
j	F|S|<	ˈiː	0.312
j	F|S|<	-	3.17
j	F|S|<	x	4.17
j	|S|#	x	1.755
j	|S|#	ˈiː	1.755
j	|S|#	ˈi	1.948
j	|S|#	-	2.755
j	|S|<	-	1.17
j	|S|<	x	2.433
j	|S|<	ˈiː	2.433
j	|S|<	ˈi	3.755
j	|S|<_F	-	1.17
j	|S|<_F	x	2.17
j	|S|<_F	ˈiː	2.848
j	|S|F	-	1.17
j	|S|F	x	2.17
j	|S|F	ˈiː	2.755
j	|S|F	ˈi	4.755
j_ɪ	<|S|	iː	0.0
j_ɪ	<|S|>	iː	0.0
j_ɪ	<|S|>_N	iː	0.0
j_ɪ	<|S|N	iː	0.0
j_ɪ	|S|>	iː	0.0
j_ɪ	|S|>_N	iː	0.0
j_ɪ	|S|N	iː	0.0
j_ˈuə̯	<|S|	ˈiː	0.0
j_ˈuə̯	<|S|>	ˈiː	0.0
j_ˈuə̯	<|S|>_R	ˈiː	0.0
j_ˈuə̯	<|S|R	ˈiː	0.0
j_ˈuə̯	|S|>	ˈiː	0.0
j_ˈuə̯	|S|>_R	ˈiː	0.0
j_ˈuə̯	|S|R	ˈiː	0.0
j_ˈɔ	<|S|	ˈɪ	0.0
j_ˈɔ	<|S|>	ˈɪ	0.0
j_ˈɔ	|S|>	ˈɪ	0.0
j_ˈɛ	<|S|	ˈæ	0.0
j_ˈɛ	<|S|>	ˈæ	0.0
j_ˈɛ	<|S|>_R	ˈæ	0.0
j_ˈɛ	<|S|R	ˈæ	0.0
j_ˈɛ	|S|>	ˈæ	0.0
j_ˈɛ	|S|>_R	ˈæ	0.0
j_ˈɛ	|S|R	ˈæ	0.0
j_ˈɪ	<|S|	ˈiː	0.0
j_ˈɪ	<|S|>	ˈiː	0.0
j_ˈɪ	<|S|>_R	ˈiː	0.0
j_ˈɪ	<|S|R	ˈiː	0.0
j_ˈɪ	|S|>	ˈiː	0.0
j_ˈɪ	|S|>_R	ˈiː	0.0
j_ˈɪ	|S|R	ˈiː	0.0
k	#|S|	k	0.061
k	#|S|	x	4.585
k	#|S|<	k	0.046
k	#|S|<_F	k	0.037
k	#|S|<_N	k	0.037
k	#|S|F	k	0.046
k	#|S|N	k	0.046
k	>|S|	k	0.263
k	>|S|	x	2.585
k	>|S|#	k	0.046
k	>|S|<	k	0.476
k	>|S|<	x	1.83
k	>|S|<_F	x	0.278
k	>|S|<_F	k	2.515
k	>|S|F	x	0.356
k	>|S|F	k	2.193
k	F_>|S|	k	0.046
k	F_>|S|#	k	0.037
k	F_>|S|<	k	0.037
k	F|S|	k	0.061
k	F|S|	x	4.585
k	F|S|#	k	0.046
k	F|S|<	k	0.046
k	|S|#	k	0.061
k	|S|#	x	4.585
k	|S|<	k	0.25
k	|S|<	x	2.65
k	|S|<_F	k	0.541
k	|S|<_F	x	1.678
k	|S|<_N	k	0.046
k	|S|F	k	0.497
k	|S|F	x	1.778
