Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.19
d	-	3.018
d̥	d̥	0.0
f	v	0.0
h	ˈʊə̯	0.0
j	-	1.217
j	x	2.087
j	ˈiː	2.093
j	ˈi	3.321
j_ɪ	iː	0.0
j_ˈuə̯	ˈiː	0.0
j_ˈɔ	ˈɪ	0.0
j_ˈɛ	ˈæ	0.0
j_ˈɪ	ˈiː	0.0
k	k	0.266
k	x	2.571
l	ɫ	0.137
l	ɫ_ə	4.235
l	l	4.741
m	m	0.0
n	n	0.038
n	ə_n	5.273
p	p	0.0
r	ɾ	0.0
s	s	0.992
s	z	1.009
s_k	s	0.0
t	t	0.389
t	d	2.976
t	ɾ_t	3.379
t	ɾ	6.246
v	ʋ	0.413
v	v	2.007
v_ə	v̥	0.0
z	x	0.827
z	z	1.197
ŋ	ŋ_k	0.691
ŋ	ŋ	1.394
ɕ	z	0.0
ə	ə	0.1
ə	-	4.745
ə	d_ə	5.064
ɣ	x	0.0
ɪ	-	0.0
ʋ	ʋ	0.318
ʋ	ʋ_ˈeː	2.34
ʦ	-	1.335
ʦ	d	1.685
ʦ	t	1.772
ˈa	ˈɑ	0.512
ˈa	-	1.744
ˈai̯	ˈɑ	0.0
ˈaː	ˈɛː	1.283
ˈaː	-	2.161
ˈaː	ˈɑ	2.304
ˈaː	ˈɪə̯	2.618
ˈeː	-	0.401
ˈeː	ˈiːə̯	2.043
ˈi	ˈɪ	0.955
ˈi	ˈi	1.047
ˈiə̯	ˈɛː	1.447
ˈiə̯	ˈɪə̯	1.845
ˈiə̯	ˈiː	2.244
ˈiə̯	ˈuː	2.796
ˈiː	ˈi	1.452
ˈiː	ˈɪ	1.753
ˈiː	ˈiː	2.566
ˈiː	ˈyː	2.566
ˈiː_k	k	0.0
ˈoə̯	-	1.097
ˈoə̯	ˈɛː	2.302
ˈoə̯	ˈɔ	2.542
ˈoə̯	ˈøː	2.66
ˈu	ˈɔ	0.605
ˈu	-	1.545
ˈuə̯	ˈuː	0.653
ˈuə̯	-	2.458
ˈuə̯	ˈu	2.458
ˈuː	ˈyː	0.774
ˈuː	ˈɔ	1.854
ˈuː	ˈʊə̯	2.854
ˈyː	-	0.0
ˈø	ˈɛː	0.0
ˈøə̯	ˈɪ	0.0
ˈɔ	-	1.227
ˈɔ	ˈɔ	1.54
ˈɔ	ˈu	2.128
ˈɔː	ˈɑ	0.468
ˈɔː	ˈɑu̯	1.852
ˈɛ	-	0.958
ˈɛ	ˈæ	1.043
ˈɛi̯	-	0.957
ˈɛi̯	x	2.044
ˈɛi̯	ˈæ	2.044
ˈɛː	-	0.0
ˈɪ	ˈi	1.826
ˈɪ	ˈɪ	2.226
ˈɪ	ˈʏ	2.482
ˈɪ	-	2.552
ˈɪ	ˈæ	3.516
ˈɪ	ˈiː	3.892
ˈɪə̯	ˈʊə̯	1.458
ˈɪə̯	ˈɪə̯	1.98
ˈɪə̯	ˈɛː	2.459
ˈɪə̯	ˈʊə̯_d̥	3.285
ˈɪə̯	-	3.35
ˈɪə̯_l	ɫ_ə	0.0
χ	x	0.0
