Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.0
d	d	0.0
d_j	j	0.0
f	f	0.0
j	j	0.689
j	-	1.397
j_ˈæ	ˈɛ	0.0
j_ˈʉːə̯	ˈyː	0.0
k	k	0.0
kʰ	kʰ	0.0
kː	kː	0.0
l	l	0.0
lː	lː	0.0
l̥	s_l	0.0
m	m	0.128
m	ˈɔ_mː	3.563
n	n	0.124
n	-	4.465
n	ɛ_n	4.752
nː	nː	0.56
nː	ɳ	1.637
p	p	0.0
pʰ	pʰ	0.0
pː	pː	0.0
r	r	0.052
r	-	4.81
r_d	ɖ	0.0
r_t	ʈː	0.0
r_ˈɑːi̯	r	0.0
rː	rː	0.0
s	s	0.169
s	ɧ	3.31
s	ʂ	6.72
s_j	ɧ	0.0
s_ʨ	ɧ	0.0
sː	sː	0.0
t	t	0.248
t	tː	2.853
t	ʈ	5.666
tʰ	tʰ	0.0
tʰ_j	ɕ	0.0
tː	tː	0.0
v	v	0.263
v	-	2.583
w	v	0.0
ð	d	0.304
ð	-	2.398
ŋ	ŋ	0.0
ŋ_ɛ	ŋ	0.0
ŋ_ɡ	ŋː	0.0
ɑ	a	0.0
ɑ̃	ɛ	0.0
ɔ	a	0.363
ɔ	-	2.17
ɔ̃	ɔ	0.0
ɛ	ɛ	0.549
ɛ	-	1.66
ɡ	ɡ	0.489
ɡ	ŋː	1.797
ɡː	ɡː	0.0
ɣ	ɡ	0.0
ɪ	ɪ	0.0
ɽ	l	0.0
ɽ_j	j	0.0
ʉ	ʊ	1.497
ʉ	-	1.845
ʉ	ɵ	2.216
ʉ	a	2.717
ʏ	ɛ	0.0
ʥ	j	0.0
ʥː	ɡː	0.0
ʨ	ɕ	0.0
ʨ_ɑ	k_a	0.0
ˈiːe̯	ˈeː	0.569
ˈiːe̯	-	1.617
ˈo	ˈɔ	0.353
ˈo	ˈa	2.204
ˈoː	ˈoː	1.161
ˈoː	ˈøː	1.825
ˈoː	-	1.886
ˈyœ̯	-	0.0
ˈyːœ̯	ˈøː	0.0
ˈæ	-	0.0
ˈæː	ˈæː	1.442
ˈæː	ˈɛː	1.442
ˈæː	ˈœː	1.923
ˈœ	ˈœ	0.0
ˈœː	ˈøː	0.564
ˈœː	ˈœ	1.628
ˈɑ	ˈa	0.0
ˈɑː	ˈɑː	0.363
ˈɑː	-	2.168
ˈɑː_j	jː	0.0
ˈɑːi̯	ˈiː	0.0
ˈɑːu̯	ˈʉː	0.0
ˈɔ	ˈɑː	0.0
ˈɔː	ˈoː	0.239
ˈɔː	ˈa_l	2.714
ˈɔ̃ː	-	1.0
ˈɔ̃ː	ˈoː	1.0
ˈɛ	ˈɛ	0.0
ˈɛ_r	r	0.0
ˈɛː	ˈɛː	0.0
ˈɪ	ˈɪ	0.226
ˈɪ	-	2.787
ˈɪː	ˈiː	0.64
ˈɪː	ˈɛ	2.219
ˈɪː	-	2.804
ˈɪ̃ː	ˈiː	0.0
ˈʉ	ˈɵ	0.149
ˈʉ	ˈʏ	3.353
ˈʉ_ŋ	ˈʊ	0.0
ˈʉə̯	ˈuː	0.812
ˈʉə̯	ˈɔ	2.01
ˈʉə̯	-	2.456
ˈʉː	ˈʉː	0.795
ˈʉː	ˈoː	2.239
ˈʉː	ˈɵ	2.239
ˈʉːə̯	ˈʉː	0.712
ˈʉːə̯	ˈuː	1.706
ˈʉːə̯	l	3.591
ˈʏ	ˈʏ	0.0
ˈʏː	ˈyː	0.864
ˈʏː	-	1.15
