Phone1	Phone2	PMI
ɡ_r	ɡ_r	10.409
ʨ_ɑ	k_a	8.91
ɪ	ɪ	8.75
lː	lː	8.278
ɡː	ɡː	8.147
ʉ	ʊ	7.93
kː	kː	7.925
ˈʏː	ˈyː	7.903
p	p	7.675
ˈʏ	ˈʏ	7.504
kʰ	kʰ	7.204
ˈɑː	ˈɑː	7.026
ˈʉː_#>	ˈʉː_#>	6.936
n_ɑ	n_a	6.917
nː	ɳ	6.857
tː	tː	6.781
nː	nː	6.773
ŋ	ŋ	6.619
ŋ	ŋː	6.408
r_ˈʉːə̯	r_ˈuː	6.358
ˈɪ	ˈɪ	6.342
ˈɪː	ˈiː	6.297
ˈʉ	ˈɵ	6.29
ˈiːe̯	ˈeː	6.282
b	b	6.192
f	f	6.172
m	m	6.134
ˈɔː	ˈoː	6.123
tʰ	tʰ	6.112
pʰ	pʰ	6.094
ˈɑ	ˈa	6.076
ð_ɑ	d_a	6.074
ˈʉ	ˈʊ	6.031
ˈɛ	ˈɛ	6.003
ɛ	ɛ	5.988
k	k	5.946
pː	pː	5.899
m	mː	5.898
ʨ	ɕ	5.835
ˈɑːi̯	ˈiː	5.827
ˈœː	ˈøː	5.655
ˈʉː	ˈʉː_#>	5.61
ˈoː	ˈøː	5.572
ˈyːœ̯	ˈøː	5.561
t	t	5.555
v	v	5.498
ʨ	ɧ	5.366
j	j	5.339
ɣ	ɡ	5.298
ˈʉː	ˈʉː	5.287
l	l	5.129
ˈʉə̯	ˈuː	5.088
ˈœː	ˈœ	5.009
ˈʉə̯	ˈɔ	4.992
ˈɑːu̯	ˈʉː	4.979
n	n	4.902
d	d	4.884
ɽ	l	4.778
ˈɛː	ˈɛː	4.768
ˈo	ˈɔ	4.74
ɡ	ŋː	4.679
ɡ	ɡ	4.655
ˈæː	ˈæː	4.597
ɑ	a	4.539
s	s	4.498
ɔ	a	4.442
ˈʉːə̯	ˈuː	4.38
r	r	4.338
ð	d	4.172
s	ɧ	4.083
ɣ_#>	j_#>	3.997
ˈæ	ˈɛ	3.938
ɡ	ɡ_r	3.935
ˈɔ̃ː	ˈoː	3.912
ˈæː	ˈɛː	3.888
ˈʉːə̯	ˈʉː	3.867
ˈʉː_#>	ˈʉː	3.765
ŋ_ɡ	ŋː	3.693
r_ˈɛ	r_ˈɛ	3.466
t	tː	3.34
l_d	l_d	3.275
ˈoː_ɣ	ˈøː_ɡ	3.165
ʨ	k_a	3.143
ð	ɖ	3.102
j	ˈyː	3.074
s_ˈɑːu̯	s_ˈʉː	3.048
#>	j_#>	2.948
ʨ	k	2.947
s_ʨ	ɧ	2.938
<#_r	<#_r	2.938
ˈʉːə̯_ɽ	ˈʉː_l	2.928
ˈʉː	ˈoː	2.9
#>	ˈʉː_#>	2.867
ˈiːe̯	h_ˈeː	2.865
ˈʉːə̯	ˈyː	2.85
ˈʉ_ŋ	ˈʊ	2.728
ʉ	ɵ	2.508
<#	h	2.498
<#	<#	2.498
#>	#>	2.498
r_ð	ɖ	2.358
ɡ_r	ɡ	2.357
ˈɔː	ˈa	2.304
ɑ	k_a	2.298
ˈɔː	ˈa_l	2.294
ˈæː	ˈœː	2.246
j	ˈɛ	2.235
ɣ	j_#>	2.161
r	ɡ_r	2.121
ŋ	ˈʊ	1.951
ˈoː	ˈoː	1.938
ˈo	ˈa	1.884
j_ˈʉːə̯	ˈyː	1.884
r	<#_r	1.785
t	ʈː	1.714
ʨ_ɑ	k	1.539
<#_r	r	1.46
ˈʉ	ˈʏ	1.454
ˈʉːə̯	r_ˈuː	1.45
ˈʉː	ˈɵ	1.435
<#_ˈɑːu̯	ˈʉː	1.433
n	n_a	1.426
d_j	j	1.419
ɣ_#>	j	1.379
s_j	ɧ	1.372
ɽ_j	j	1.329
ɑ	n_a	1.311
