Phone1	Phone2	Surprisal
a	ə	0.874
a	i	2.273
a	u	2.865
a	-	3.183
b	b	0.508
b	-	1.753
bː	p	0.0
d	d	0.617
d	-	1.523
dː	t	1.204
dː	-	1.626
dː	l	2.047
f	f	0.0
i	i	0.413
i	ə	3.65
i	-	3.887
i	j	4.275
i	ˈi	4.32
i_pː	s_p	0.0
j	-	0.675
j	r	1.421
k	k	0.0
kː	k	0.0
l	l	0.0
lː	-	0.0
m	m	0.0
mː	m	0.0
n	n	0.156
n	-	3.288
n_a	n_ə	0.0
nː	n	0.0
o	u	0.0
p	p	0.405
p	kʲ	2.029
r	r	0.139
r	-	3.965
r	u	5.178
r_a	r	0.0
rː	r_n	0.866
rː	r	1.147
s	s	0.0
sː	s	0.0
t	t	0.0
tː	p_t	0.414
tː	t	2.003
u	u	0.758
u	i	1.577
u	ˈe	3.762
v	v	0.0
w	p	0.0
xː	s_k	0.0
z	s	0.0
ŋ	n	0.364
ŋ	ŋ	2.164
ɡ	k	0.48
ɡ	-	1.821
ɡː	k	0.0
ɬ	-	1.0
ɬ	s	1.0
ɲː	ʤ	0.0
ʃː	ʃ_t	0.0
ʎː	ʎ	0.0
ʣ	ɲ	0.0
ʤ	z	0.553
ʤ	ʒ	1.652
ʤː	ʦ_ˈɔ	0.0
ʦ	ʦ	0.0
ʦː	l_ʦ	0.0
ʧ	k_ʎ	0.0
ʧː	k_ʎ	0.0
ˈa	ˈa	0.633
ˈa	ˈɔ	2.265
ˈa	ˈɔ_j	3.345
ˈa	ɔ	4.596
ˈa	a	7.091
ˈe	ˈa	1.341
ˈe	e̯ˈa	1.631
ˈe	ˈe	1.825
ˈi	ˈi	0.386
ˈi	-	2.089
ˈo	ˈu	0.678
ˈo	o̯ˈa	1.84
ˈo	ˈo	3.39
ˈu	ˈu	0.385
ˈu	ˈo	2.096
ˈɔ	ˈo	0.769
ˈɔ	ˈu	2.099
ˈɔ	o̯ˈa	2.475
ˈɛ	ˈe	1.447
ˈɛ	ˈi	1.595
ˈɛ	ˈa	2.0
ˈɛ	-	4.265
β	-	0.985
β	b	1.015
β_i	w_ə	0.0
