Phone1	Phone2	Surprisal
a	n	0.447
a	ə	2.907
a	ə_n	2.907
b	b	0.0
b̥	v̥	0.0
c	k	0.0
d	d	0.0
d_ɛ	d_ə	0.0
d̥	d̥	0.0
f	v	0.286
f	p	2.474
j	j	0.0
k_s	s	0.0
k_ə	ç	0.0
l	w	0.0
m	m	0.0
n	n	0.0
p	p	0.0
r	ɾ	0.0
r_ˈai̯	ɾ_ˈiə̯	0.0
s	t	0.621
s	z̥	2.149
s	s	3.009
s_a	t_n	0.0
t	t	0.762
t	d̥	1.286
t_ɛ	d	0.0
u	ə	0.0
v	ʋ	0.582
v	v	2.376
v	-	2.844
v_ɛ	v	0.0
v_ˈɛ	ʋ	0.0
w	l	0.725
w	w	1.652
w	ˈu	3.704
x	k	1.1
x	h	1.273
x	k_ə	3.065
z	z	0.0
z_ˈei̯	z	0.0
ç	k	0.0
ŋ	ŋ	0.0
ɑ	iə̯	0.0
ə	-	0.0
ɛ	ə	0.0
ɛ_r	ɾ	0.0
ɟ_a	ɦ_n	0.0
ɡ	ɦ	0.0
ɡ̊	k	0.89
ɡ̊	ɦ_ə	1.119
ɪ	ə	0.0
ʃ	ʃ_h	1.342
ʃ	s	1.373
ʃ	z	2.189
ʦ	t	0.0
ˈa	ˈeː	1.56
ˈa	ˈɛː	1.683
ˈa	ˈæ	2.27
ˈa	ˈɛ	2.815
ˈai̯	ˈi	0.345
ˈai̯	-	2.234
ˈei̯	-	0.0
ˈi	ˈiə̯	0.846
ˈi	ˈuə̯	1.172
ˈi̯ø	-	0.798
ˈi̯ø	ˈɑ_ɾ	1.235
ˈoi̯	k_ˈɔ	0.0
ˈu	ˈoː	1.539
ˈu	ˈu	1.968
ˈu	ˈɔ	2.34
ˈu	-	3.302
ˈu	ˈœ	3.302
ˈø	ˈɒː	0.0
ˈɑ	ˈɑ	1.002
ˈɑ	ˈeː	2.062
ˈɑ	-	2.87
ˈɑ	ˈiə̯	3.008
ˈɑ_w	ˈu	0.0
ˈɑi̯	ˈyː	1.429
ˈɑi̯	ˈoː	1.984
ˈɑi̯	ˈiə̯	2.156
ˈɑi̯	-	2.723
ˈɔ	ˈɑ	1.19
ˈɔ	ˈɒː	1.646
ˈɔ	-	3.046
ˈɔ	ˈɔ	3.046
ˈɘ̟	ˈɪ	1.05
ˈɘ̟	-	1.933
ˈɘ̟	ˈæ	2.971
ˈɘ̟	ˈœ	2.971
ˈɛ	-	0.0
ˈʏ	ˈuə̯	0.607
ˈʏ	-	1.541
