Phone1	Phone2	PMI
d̥_ˈɪ	d_ˈɪ	10.211
ˈaɪ̯_d̥	ˈiː_d̥	9.834
l_d̥	l_d̥	9.273
<#_n	<#_n	8.776
f_#>	p_#>	8.641
b̥_#>	v̥_#>	8.177
j	j	8.014
ɾ	ɾ	7.499
ˈeː	ˈøː	7.218
f_#>	p	6.891
b̥_#>	v̥	6.762
d̥_ɐ	t_æ	6.583
x_d̥	x_t	6.452
eː	ae̯	6.39
ŋ	ŋ	6.338
b̥	v̥_#>	6.306
x	x	6.248
ɐ_n	æ_n	6.233
ʦ	tʰ	6.09
h	h	6.078
ˈiː_s	ˈɔʏ̯_t	6.053
ˈuː_s	ˈaʊ̯_t	6.051
d̥_ˈiː	d_ˈae̯	6.036
f	p_#>	6.035
b̥͡v̥	pʰ	5.933
ˈɛː	ˈɛɪ̯	5.883
z̥_n	t_n	5.878
ˈiː_#>	ˈae̯_#>	5.811
ˈuː_#>	ˈaʊ̯_#>	5.751
v	v	5.688
r	r	5.686
ˈaʊ̯	ˈuː	5.665
i	ɪ	5.639
ˈʊ	ˈʊ	5.591
b̥	b	5.584
ç	ç	5.581
ʃ	ʃ	5.531
ɪ	ɪ	5.529
f	f	5.496
ˈoː	ˈɒː	5.472
n	<#_n	5.392
ˈɔ	ˈɔ	5.353
<#	<#_n	5.319
ˈa	ˈaː	5.305
ˈɒ	ˈa	5.292
m	m	5.265
ə	ˈɔʏ̯_ç	5.146
ˈɛ	ˈɛː	5.119
ɡ̊	kʰ	5.106
ˈɛ	ˈɛ	5.102
ˈeː	ˈɛ	5.033
ˈɪ	ˈɪ	4.97
ˈaɪ̯	ˈyː	4.964
s	z̥	4.958
ˈuː	ˈaʊ̯	4.949
b̥	v̥	4.891
s	z	4.827
ɐ	æ	4.825
ɡ̊	ɣ̊	4.811
ˈɪ	ˈʏ	4.735
ˈeː	ˈeː	4.724
l	l	4.694
ˈaɪ̯	ˈiː	4.649
ɡ̊	ɡ	4.628
x	k	4.605
ˈɪ	d_ˈɪ	4.577
ə	ˈɔʏ̯	4.571
z̥	t	4.557
ˈɔ	ˈʊ	4.535
#>	v̥_#>	4.5
ˈʊ	ˈɔ	4.482
ˈaː	ˈae̯	4.467
#>	p_#>	4.45
ç	k	4.348
ˈɒː	ˈɒː	4.347
b̥͡v̥	p	4.332
ˈuː	ˈaʊ̯_#>	4.331
f	p	4.285
