Phone1	Phone2	Surprisal
a	ə	0.0
b	b	0.0
c	-	0.0
cʰ	kʰ	0.0
cː	kː	0.0
d	d̥	0.0
d_r̥	d̥	0.0
e	ˈe_n	0.0
f	v	0.0
f_r̥	b̥	0.0
h	h	0.0
i	-	0.85
i	ə	1.168
i_r	ə_r	0.0
j	-	0.0
j_ˈoː	ˈiə̯	0.0
j_ˈuː	ˈiə̯	0.0
j_ˈɑ	ˈɛ	0.0
j_ˈɔ	ˈɛ	0.0
k	x	1.135
k	xː	1.493
k	-	2.402
kʰ	kʰ	0.0
kː	kː	0.714
kː	-	1.358
l	l	0.0
l_d	l_t	0.0
lː	l	0.313
lː	lː	2.358
l̥	l	0.0
m	m	0.0
mː	mː	0.0
n	n	0.0
nː	n	1.516
nː	nː	1.922
nː	-	2.243
nː	n_d	2.514
n̥	n	0.0
p	f	0.95
p	p͡f	2.003
p	fː	2.102
pʰ	p͡f	0.0
pː	f	0.0
r	r	0.112
r	-	4.065
r	ə_r	6.077
r_n	r_n	0.0
r_t	r_ʦ	0.0
r̥	ə	1.067
r̥	r	1.824
r̥	ə_r	2.584
r̥	d̥	3.765
r̥ː	r	0.257
r̥ː	rː	2.618
s	s	0.527
s	ʃ	1.708
s_c	ʃ	0.0
s_k	ʃː	0.0
s_t	ʃ_t	0.0
s_ˈɑ	s_ˈɑ	0.0
sː	s	0.0
t	s̻	0.778
t	t	2.016
t	s̻ː	2.56
tʰ	ʦ	0.0
tː	-	0.997
tː	x_t	1.003
tː_r̥	x_t	0.0
u	ə	0.0
v	w	0.982
v	b	2.106
v	b̥	3.509
v	f	3.691
v	-	4.337
v	ə	4.418
x_w	w	0.0
ç_ˈɑ	h_ˈɛ	0.0
ð	t	0.676
ð	d̥	2.765
ð	-	2.78
ð	d_ə	3.622
ð_j	tː	0.0
ŋ	ŋ	0.299
ŋ	-	2.418
ɑ	ə_n	0.669
ɑ	ə	1.43
ɑ_ð	oː	0.0
ɑ_ɣ	i	0.0
ɑː	h_ə	0.0
ɟ	ɡ	0.0
ɡ	ɡ	0.291
ɡ	ɡ̊	2.453
ɡ_r̥	ɡ̊	0.0
ɡː	-	0.0
ɣ	ɡ_ə	1.095
ɣ	ɡ	1.529
ɣ	ɡ̊	2.431
ɣ_r̥	ɡ̊	0.0
ʝː	ɡ	0.0
ʦ	t	0.0
ˈa	ˈɑ	0.0
ˈe	ˈɛ	1.174
ˈe	ˈe	2.595
ˈe	ˈi	2.867
ˈe	ˈɑ	2.969
ˈe	-	2.985
ˈe_tː	ɛ	0.0
ˈeː	ˈiə̯	0.0
ˈeː_r̥	ˈi_r	0.0
ˈi	ˈi	0.117
ˈi	-	3.678
ˈiː	ˈiː	0.234
ˈiː	n	2.738
ˈo	ˈo	1.112
ˈo	ˈu	1.392
ˈo	-	2.677
ˈoː	ˈuə̯	0.566
ˈoː	-	1.623
ˈu	ˈu	1.175
ˈu	ˈy	2.595
ˈu	ˈo	2.766
ˈu	ˈuː	3.117
ˈu	-	3.517
ˈu	w_ˈo	4.572
ˈuː	ˈuː	0.0
ˈy	ˈy	1.104
ˈy	-	1.701
ˈy	ˈi	2.139
ˈyː	ˈyː	0.877
ˈyː	-	1.134
ˈøy̯	-	0.703
ˈøy̯	ˈøː	1.375
ˈøː	ˈyə̯	0.666
ˈøː	-	1.435
ˈɑ	ˈɑ	0.224
ˈɑ	-	2.795
ˈɑu̯	ˈou̯	1.024
ˈɑu̯	ˈoː	1.389
ˈɑu̯	ou̯	2.986
ˈɑː	ˈɑː	0.891
ˈɑː	ˈɑ	1.933
ˈɑː	ˈeː	3.302
ˈɑː	ɑː	3.36
ˈɒu̯	ˈoː	0.0
ˈɔ	ˈɑ	0.917
ˈɔ	ˈi	1.088
ˈɔː	ˈuə̯	0.0
ˈɛ	ˈɑ	0.0
ˈɛi̯	ˈei̯	0.0
ˈɛː	ˈeː	0.0
θ	d	0.0
