Phone1	Phone2	Surprisal	OOV_Smoothed
#>	⁴⁵_#>	0.0	5.018
<#	<#_x	1.0	5.018
<#	<#_ɣ	1.0	5.018
<#_h	<#	0.0	5.018
<#_ɡ	<#	0.0	5.018
a	ũ	1.585	5.018
a	ɤ	2.392	5.018
a	a	2.807	5.018
a	-	3.392	5.018
a	j	3.392	5.018
a	æ̃	3.392	5.018
a	o	4.392	5.018
a_j	a_j	0.585	5.018
a_j	z̩	1.585	5.018
a_m	æ̃	0.0	5.018
a_w	ə_w	0.0	5.018
a_ŋ	ɒ̃	0.0	5.018
ã	ŋ	0.0	5.018
b	m	0.737	5.018
b	v	1.322	5.018
e	a	1.363	5.018
e	ə	1.363	5.018
e	-	3.17	5.018
e	w_ə	3.17	5.018
e_ŋ	ɥ_e	0.0	5.018
e_⁵⁵	¹¹	0.0	5.018
ẽ	-	0.0	5.018
h	x	0.7	5.018
h	f	2.7	5.018
h	y	2.7	5.018
h	h	3.7	5.018
i	z̩	1.737	5.018
i	ə	2.322	5.018
i	-	2.737	5.018
i	ĩ	2.737	5.018
i	i	3.322	5.018
i	ɻ	3.322	5.018
ĩ	-	1.585	5.018
ĩ	j	1.585	5.018
ĩ	j_e	1.585	5.018
j	j	0.515	5.018
j	-	1.737	5.018
k	ʨ	1.322	5.018
k	k	1.585	5.018
k	-	2.907	5.018
k	ʨʰ	2.907	5.018
kʰ	kʰ͡x	0.737	5.018
kʰ	-	2.322	5.018
kʰ	ʨʰ	2.322	5.018
k̚	ʔ	0.348	5.018
k̚	ə_ʔ	2.222	5.018
l	l	0.485	5.018
l	n	1.807	5.018
m	v	1.415	5.018
m	ŋ	1.415	5.018
m	m	2.0	5.018
n	l	1.0	5.018
n	n	1.0	5.018
o	a_w	1.907	5.018
o	ɥ_ə	2.322	5.018
o	-	2.907	5.018
o	a	2.907	5.018
o	u	2.907	5.018
o	w_a	2.907	5.018
o_j	i	0.0	5.018
o_w	u	0.737	5.018
o_w	y	1.322	5.018
p	p	0.874	5.018
p	f	1.138	5.018
pʰ	pʰ͡x	0.0	5.018
s	s	0.848	5.018
s	ɕ	1.17	5.018
t	t	1.138	5.018
t	ʦ	1.874	5.018
t	ʦʰ	1.874	5.018
tʰ	tʰ͡x	0.0	5.018
u	-	0.766	5.018
u	ə̃	2.087	5.018
u	ə	2.503	5.018
ũ_ã	æ̃	0.0	5.018
w	w	0.737	5.018
w	-	1.737	5.018
w	v	3.322	5.018
w_a	a	0.0	5.018
w_e	e_j	0.0	5.018
²	²	0.0	5.018
²¹³	⁴⁵	0.0	5.018
²⁴	¹¹	0.0	5.018
³³	¹¹	0.0	5.018
³⁵	⁵³	0.807	5.018
³⁵	⁴⁵	1.222	5.018
¹¹	⁴⁵	0.0	5.018
ŋ	ŋ	0.755	5.018
ŋ	æ̃	2.755	5.018
ŋ	ə̃_ŋ	2.755	5.018
ŋ	-	3.17	5.018
ŋ̍	w_ɒ̃	0.0	5.018
ɯ	-	0.737	5.018
ɯ	w	1.322	5.018
ɯ_ŋ	ɒ̃	0.0	5.018
ʔ	ʔ	0.0	5.018
ʣ	ʐ	0.737	5.018
ʣ	ə	1.322	5.018
ʦ	ʦ	0.678	5.018
ʦ	s	1.415	5.018
ʦ_j	s	0.0	5.018
ʦʰ	ʦʰ	0.585	5.018
ʦʰ	-	2.585	5.018
ʦʰ	ʨʰ	2.585	5.018
ʨʰ	ʨʰ	0.0	5.018
⁴	²	0.322	5.018
⁴	⁵⁴	2.322	5.018
⁴⁴	¹¹	0.0	5.018
⁵²	⁵³	0.057	5.018
⁵²	³¹	4.7	5.018
⁵⁵	¹¹	0.0	5.018
