Phone1	Phone2	PMI
e	e_s	9.178635908676508
ʎ	ɟ_ʊ	8.577010212912558
ɲ	ɲ	7.613026184299289
l	l_ʊ	7.0440374216158
j_ˈe	ˈɛ	7.000094937648791
ˈa	ˈa_ɾ	6.942506742683627
ˈɑ̃	ˈɑ_ŋ	6.909238834163618
ɡ	ɡ	6.608361969452365
d	d	6.533219270642542
f	f	6.367670088285864
z	θ	6.244646097508394
ʎ	ɟ	6.23914623465174
w_ˈe	ˈo	6.126199072918867
ɛ	e	6.119591159776485
ˈu	ˈu	5.980638829179389
ʁ	ɾ_t	5.979809927929153
ð_ə	ɾ	5.883131231229503
p	p	5.873157956732997
w_ˈɛ	ˈɔ	5.685634671488952
ð	ʃ	5.681749869409696
m	m	5.430929591586888
ˈɑː	ˈa_l	5.296982955032362
ɡ	ɣ	5.2076115424801435
ˈɔ	ˈo	5.185866652691927
l	l	5.179223324948152
ˈɔ̃	ˈo_ŋ	5.101136129932073
ˈɛː	ˈe_j	5.097160502659724
n	ɲ	5.036837074929187
ˈoː	ˈɔ	5.006649591082053
b	b	4.9832362871790545
n	n	4.960623731104667
ʁ_ə	ɾ	4.932079956707731
ˈø	ˈɔ	4.916569869548914
s	s_ʊ	4.909636321246012
k	k	4.890384780778656
ˈo	ˈo	4.827424400856128
v	b	4.788208841212461
o	o	4.759401343818077
ʃ	k	4.7222068530189745
t	t	4.638262735161077
ˈe	w	4.560513170891473
ˈɛ̃	ˈe_n	4.535064056558119
ʁ_o	ʊ	4.505992165476558
ˈɛ	ˈɛ	4.434769556251489
t	t_ɪ	4.421369436705916
ˈɛ	ˈe	4.383555214286209
ˈi	ˈi	4.372820827780232
s	s	4.372363514737629
i	ɐ	4.362617424365766
v	β	4.35373849344509
ˈa	ˈa	4.351550824316295
ʃ	θ	4.325698131293729
ˈɔ̃	ˈo	4.30813277294433
ˈe	ˈɛ_s	4.261095207644775
ˈɛː	ˈe	4.230576490196661
ʁ	r	4.14776049817331
b	β	4.1317587186405245
ə	ɐ	4.074080127312559
ˈaː	ˈa	4.062877143270942
ə	e	4.020054844248577
o	u	4.004115824904333
s	θ	3.966278961860645
ˈe	ˈɛ	3.9499297050207796
ɔ	o	3.9385689493154836
a	a	3.927825123316772
ˈu	ˈɔ	3.904734690964238
a	ɐ	3.8913221312074056
o	ɪ	3.886876196249686
ˈi	ˈi_ɾ	3.86508729230983
w	ˈo	3.8267980855925297
w	w	3.7707314007249493
w_ˈe	ˈɔ	3.723339394519364
ˈe	ˈi	3.704655083959502
ˈa_n	ˈa	3.6723906819221104
ˈa_j	ˈa	3.656083591395878
ˈĩ	ˈi	3.629149807933293
w	ˈu	3.6172206179250237
ˈĩ	ˈi_n	3.54548998929019
ˈi	ˈe	3.538519955135255
ˈĩ	ˈi_ɲ	3.5170618129084454
ʁ	ɾ	3.5110406385273825
ˈe	j	3.490080340641641
#>	s_#>	3.4430374628091984
w	ˈɔ_ɣ	3.375016960920319
a	ð_ɐ	3.348574129130838
j_ˈe	ˈa	3.288647475721049
ð	ɾ	3.238659520387987
ˈɑ̃	ˈa_n	3.1521672584053695
ˈoː	ˈo	3.146826724312177
#>	ɪ_#>	3.12414329758764
ˈu	ˈɔ_l	3.1082440501902004
ˈɛ̃	ɲ_ʊ	3.064097149541558
d	ð	3.054561615076017
s	ʃ	3.046971978809022
o	ʊ	2.9720480843226964
e	e	2.961563602756799
#>	ʊ_#>	2.9407778546498187
j	ˈe	2.8760413640601814
ˈɛ̃	ŋ	2.8447419870300186
ˈɑː	ˈa	2.793850705566995
s_j	s	2.757974061677796
ˈɔ_n	ˈo	2.672052392355313
ˈo	ˈɔ	2.6505035038150417
ˈɛ̃	n	2.6402382898027486
t	j_t	2.628546576415501
t	n_t	2.3845664264539086
ə	a	2.366342855219159
i	i	2.3657475937860672
#>	θ_#>	2.2725877394729768
w	ˈɔ	2.2666696726318736
#>	ŋ_#>	2.262012594123494
l	ʧ	2.0328570747191574
ʁ	ɾ_ʊ	1.904464756025394
ˈe	ˈa	1.8198075424613078
#>	ɾ_#>	1.7896334239213625
ˈĩ	ˈi_ŋ	1.729102405747653
ˈɔ̃	ŋ	1.7045884398488653
ˈɑ̃	n	1.6699938475950737
f	β_ɪ	1.5469275838422498
ˈɛː	ˈi	1.4442641682783233
t	k	1.4155854962108945
ˈa	ɣ_ʊ	1.4028552328921418
ˈoː	ˈo_w	1.4002048050953426
t	s_t	1.3766688439560526
j	ˈu	1.3569265133232895
v	ɣ	1.3198654695089405
ˈɛ̃	ʊ	1.2937741258575672
l_ˈa	ˈa	1.2926268746010339
ʃ_j	k	1.2727224786020819
s	ˈi_θ	1.247877392630944
ˈi	ˈe_j	1.2350094644208336
ʃ	s	1.230975737617324
ʁ	ɣ_ɾ	1.1970235269134704
m	n	1.1905736094592385
ˈɛː	ˈa	1.1653115105201552
n_a	ɐ	1.1309331661273714
ʁ	ɾ_n	1.1260890909418062
ʁ	ɾ_i	1.1260890909418062
j	i	1.1063236161489631
ˈø	ˈo	1.0653052690891436
ˈaː	ɪ	0.985916413332944
ˈɑː	a	0.9777880164334747
ˈɔ̃	ˈu	0.9763121103603553
ð	r	0.92312213912114
<#_k	<#	0.896113793268238
ˈe	ˈe	0.8700218661708701
ˈɑ̃	ɪ	0.866695821217497
ˈaː	a	0.862718480761985
ˈɛ	j	0.8485896296097316
ˈɛː	r	0.8144075450773165
ˈɑ̃	ˈa	0.708608877862859
j	ˈa	0.6644329430231735
#>	l_#>	0.6494935511607174
<#	<#_ˈa	0.6448696785775287
ˈɛː	ˈɛ	0.5879132310474683
f	β	0.5152699703718694
