Phone1	Phone2	Surprisal	OOV_Smoothed
<#_d	<#_d	0.0	5.159
<#_j	<#	0.0	5.159
<#_k	<#_k	0.515	5.159
<#_k	<#	1.737	5.159
<#_l	<#_lʲ	0.737	5.159
<#_l	<#_ɫ	1.322	5.159
<#_m	<#_m	0.0	5.159
<#_mʲ	<#_mʲ	0.0	5.159
<#_n	<#_nʲ	0.0	5.159
<#_p	<#_p	0.0	5.159
<#_pʲ	<#_p	0.0	5.159
<#_s	<#_s	0.0	5.159
<#_t	<#_t	0.0	5.159
<#_x	<#_x	0.0	5.159
<#_z	<#_z	0.0	5.159
<#_ɦ	<#_ɦ	0.0	5.159
<#_ʀ	<#_r	0.737	5.159
<#_ʀ	<#_rʲ	1.322	5.159
<#_ʒ	<#_ʒ	0.0	5.159
<#_ʤ	<#_d	0.0	5.159
<#_ʧ	<#_t	1.222	5.159
<#_ʧ	<#_tʲ	1.807	5.159
<#_ʧ	<#_ʧ	1.807	5.159
<#_β	<#	1.0	5.159
<#_β	<#_w	1.0	5.159
a_#>	ˈɑ_#>	0.737	5.159
a_#>	ɐ_#>	1.322	5.159
b	b	0.0	5.159
d	d	0.0	5.159
d_w	ɫ	0.0	5.159
e	ˈɛ	0.0	5.159
i	ˈɪ_j	0.0	5.159
i_#>	j_#>	0.0	5.159
k	k	0.0	5.159
k_#>	k_#>	0.0	5.159
kʲ	k	0.0	5.159
l	ɫ	0.678	5.159
l	lʲ	1.415	5.159
l_#>	lʲ_#>	0.0	5.159
m_#>	m_#>	0.0	5.159
mʲ	m	0.0	5.159
n	n	0.0	5.159
p	p	0.0	5.159
p_#>	b_#>	0.0	5.159
pʲ	pʲ	0.0	5.159
s	s	0.737	5.159
s	sʲ	1.322	5.159
s_#>	s_#>	0.0	5.159
t	t	0.363	5.159
t	d	2.17	5.159
t_#>	t_#>	0.585	5.159
t_#>	d_#>	1.585	5.159
w	ɫ	0.0	5.159
w_ˈɔ	ɔ_ɫ	0.0	5.159
x	x	1.0	5.159
x	ɔ	1.0	5.159
x_#>	ɦ_#>	0.0	5.159
xʲ	x	0.0	5.159
z	z	0.0	5.159
ɔ	ɔ	0.0	5.159
ɔ_#>	ɔ_#>	0.531	5.159
ɔ_#>	ɛ_#>	2.7	5.159
ɔ_#>	ˈɔ_#>	2.7	5.159
ɛ	i	1.0	5.159
ɛ	ˈi	1.0	5.159
ɥ	ʋʲ	0.363	5.159
ɥ	ʋ_j	2.17	5.159
ɦ	ɦ	0.0	5.159
ɪ_#>	j_#>	0.206	5.159
ɪ_#>	ˈɪ_j_#>	2.907	5.159
ɲ_#>	nʲ_#>	0.0	5.159
ʀ	r	0.0	5.159
ʀʲ	r	0.485	5.159
ʀʲ	rʲ	1.807	5.159
ʃ	ʒ	0.0	5.159
ʦ	ʦʲ	0.0	5.159
ʧ	t	0.0	5.159
ʧ_#>	tʲ_#>	0.0	5.159
ˈa	ɐ	1.0	5.159
ˈa	ˈɑ	1.737	5.159
ˈa	j_ˈɑ	2.322	5.159
ˈe	ˈi	0.678	5.159
ˈe	i	2.415	5.159
ˈe	ˈɔ	2.415	5.159
ˈe_t	ˈi_t	0.0	5.159
ˈi	ˈɪ	0.0	5.159
ˈi_ʧ	ˈɪ_t_e	0.0	5.159
ˈo	ˈi	0.7	5.159
ˈo	ˈɔ	2.115	5.159
ˈo	ɔ	2.7	5.159
ˈu	ˈu	0.485	5.159
ˈu	ʊ	1.807	5.159
ˈɔ	ˈɔ	1.29	5.159
ˈɔ	ɔ	1.874	5.159
ˈɔ	ˈi	2.138	5.159
ˈɔ	ˈɛ	3.459	5.159
ˈɔ_w	ˈɔ_ʋ	0.0	5.159
ˈɔ_ʀ	ˈɛ_r	0.0	5.159
ˈɛ	ɛ	1.322	5.159
ˈɛ	ɐ	2.322	5.159
ˈɛ	ˈi	2.322	5.159
ˈɛ	ˈɔ	2.322	5.159
ˈɪ	ˈɪ	0.0	5.159
β	ʋ	0.0	5.159
