Phone1	Phone2	Surprisal	OOV_Smoothed
<#_n	<#_ⁿd	0.0	4.765
<#_t	<#	0.0	4.765
<#_w	<#_v	0.0	4.765
<#_ŋ	<#_ᵑɡ_w	0.0	4.765
aː	a	0.0	4.765
aː_n	a_n	0.0	4.765
aː_²¹	a_²²	0.0	4.765
e	e	0.0	4.765
f	f	0.0	4.765
h	h	0.447	4.765
h	h_w	1.907	4.765
iː	j_a	1.263	4.765
iː	e	1.585	4.765
iː	j	2.0	4.765
iː_²²	u_³²	0.0	4.765
j	j	0.515	4.765
j	ᵑɡ	2.322	4.765
j	ᵑɡ_e	3.322	4.765
k	k	0.0	4.765
kʰ	kʰ	0.0	4.765
k̚	k̚	0.0	4.765
l	l	0.0	4.765
m	ᵐb	0.628	4.765
m	m	1.503	4.765
n	n	0.0	4.765
o	a	0.0	4.765
o_w	u	0.0	4.765
p	p	0.0	4.765
pʰ	pʰ	0.0	4.765
s	s	0.83	4.765
s	ɬ	1.193	4.765
tʰ	h	0.0	4.765
t̚	t̚	0.0	4.765
u	ɵ	0.0	4.765
uː	ɔ	0.0	4.765
w	w	0.0	4.765
yː	u	0.652	4.765
yː	i	2.459	4.765
yː	ɔ	2.459	4.765
²	³²	0.0	4.765
²²	³²	0.0	4.765
²¹	²²	0.0	4.765
³	³³	1.0	4.765
³	⁵⁵	1.0	4.765
³³	³³	0.0	4.765
³⁵	⁵⁵	0.0	4.765
¹³	²¹	0.874	4.765
¹³	⁵⁵	1.459	4.765
¹³	²	3.459	4.765
ŋ	ŋ	0.115	4.765
ŋ	ᵑɡ	3.7	4.765
ŋ̍	m̩	0.0	4.765
œː	j_a	0.0	4.765
ɐ	i	0.862	4.765
ɐ	u	2.0	4.765
ɐ	a	2.322	4.765
ɐ_j	a_j	0.0	4.765
ɐ_w	e_w	0.0	4.765
ɔː	ɔ	0.524	4.765
ɔː	w_ɔ	1.716	4.765
ɛː	j_a	0.737	4.765
ɛː	j_ɛ	1.322	4.765
ɥ	j	0.0	4.765
ɪ_ŋ	e_n	0.0	4.765
ɵ	u	0.0	4.765
ʃ	ɬ	0.0	4.765
ʊ	ɵ	0.0	4.765
ʦ	t	0.678	4.765
ʦ	ʦ	1.415	4.765
ʦʰ	tʰ	0.678	4.765
ʦʰ	ʦʰ	1.415	4.765
ʧ	ʦ	0.0	4.765
ʧʰ	ʦʰ	0.585	4.765
ʧʰ	tʰ	1.585	4.765
⁵	⁵⁵	0.0	4.765
⁵⁵	³³	0.0	4.765
