Phone1	Phone2	PMI
<#_r	<#_r	9.212
ɛ_n	ə_n	9.057
s_#>	s_#>	8.69
<#_n	<#_n	8.464
kʰ	<#_k	8.354
<#_kʰ	<#_k	8.354
<#_l	<#_l	8.3
k_#>	k_#>	8.101
ɵ	ɪ	8.038
l_#>	l_#>	7.928
tʰ	<#_t	7.541
<#_tʰ	<#_t	7.541
ɕ	ʦ	7.498
ŋː	ŋ	7.244
pʰ	<#_p	6.921
<#_pʰ	<#_p	6.921
k	k_#>	6.837
<#_ˈɛ	<#_ˈaː	6.728
p	p	6.642
pː	p	6.588
n	<#_n	6.26
b	b	6.147
ˈiː	ˈi	6.084
h	h	6.059
r	<#_r	5.963
m	m	5.95
mː	m	5.93
<#_ɡ	<#_ɡ	5.927
ˈuː	ˈuə̯	5.917
nː_a	n_ə	5.91
v_#>	f_#>	5.863
l	<#_l	5.819
f	f	5.819
ˈɵ_nː	ˈɪ_n	5.784
s	s_#>	5.757
ɡ	ɡ	5.715
ɡ_#>	ɣ̥_#>	5.658
ˈɑː	ˈɛː	5.579
ɔ	j_ɪ	5.54
l	l_#>	5.512
ˈɛ	ˈøə̯	5.51
ɔ	ɪ	5.354
ˈiː	ˈiː	5.295
ˈɔ	ˈɔ	5.225
ˈa	ˈa	5.14
<#_ɡ	ɡ	5.043
ɡ	ɣ	5.042
k_#>	k	5.025
ˈɵ	ˈɔ	5.015
ˈøː	ˈeː	4.996
kː	k	4.977
v	v	4.964
kʰ	k	4.964
<#_kʰ	k	4.964
ˈɵ	ˈuː	4.953
ˈʉː	ˈoː	4.931
ˈɪ	ˈɪ	4.925
d_#>	d̥_#>	4.906
ˈʉː	ˈuː	4.889
<#_j	<#_l	4.86
k	k	4.855
tː	χ	4.822
ˈœ	ˈoə̯	4.817
l_#>	l	4.797
<#_l	l	4.797
ɡ_#>	ɣ̥	4.78
<#_r	r	4.749
ɡ	<#_ɡ	4.737
d	d	4.734
l	l	4.682
ˈɑː	ˈa	4.658
ˈʏ	ˈy	4.642
d	d̥	4.572
t	t	4.565
ˈɛ	<#_ˈaː	4.563
<#_ˈɛ	ˈaː	4.558
s_#>	s	4.555
r	r	4.544
tː	t	4.516
ʂ	s	4.511
ʈ	t	4.499
s	s	4.477
ʈː	t	4.448
ˈʊ	ˈu	4.424
ɛ	ə_n	4.413
ˈɔ	ˈoə̯	4.41
n	n	4.406
<#_n	n	4.406
nː	n	4.387
ɳ	n	4.381
tʰ	t	4.374
<#_tʰ	t	4.374
ˈɛ	ˈɛ	4.317
ɧ	s_k	4.314
pʰ	p	4.312
<#_pʰ	p	4.312
ˈœ	ˈu̯o	4.287
v	f_#>	4.278
ɧ	s	4.276
ɡ	ɣ̥	4.249
jː	z	4.241
ˈøː	ˈɪə̯	4.071
ŋ	ŋ	4.058
d_#>	d̥	4.028
ˈa	ˈɔː	4.026
ˈyː	j_ˈuə̯	3.924
d	d̥_#>	3.919
a	ə	3.865
ˈoː	ˈiə̯	3.793
ɛ	ə	3.744
j_#>	ɣ̥_#>	3.716
ˈøː	ˈiə̯	3.656
ɡ	ɣ̥_#>	3.633
ɡː	ɣ̥	3.621
v_#>	f	3.621
ˈɑː	ˈaː	3.577
n	ə_n	3.534
ˈɛ	ˈɪ	3.483
ˈɛ_l	ˈɛ_l	3.48
<#_ˈɵ	<#_ˈuː	3.455
ˈɛ_tː	ˈɛ_t	3.453
ˈyː	ˈuə̯	3.383
ɧ	k	3.364
ˈɵ	ˈu	3.317
ˈʉː	ˈiə̯	3.296
s_v	s_v	3.291
ˈa_l	ˈɪə̯_l	3.244
j	<#_l	3.186
<#	<#_t	3.179
<#	<#_r	3.179
ɔ	j	3.171
m_#>	m_#>	3.147
ˈøː_d	ˈɪə̯	3.144
tː	χ_t	3.138
v_a	v_ə	3.135
<#	<#_l	3.122
<#	<#_n	3.114
ˈeː_n	ˈiə̯_n	3.01
sː	s	2.995
<#	<#_k	2.991
#>	l_#>	2.962
nː	ˈɪ_n	2.957
ˈyː	j	2.895
t_ɛ	t_ə	2.866
ˈøː_n	ˈɪ_n	2.865
ˈœ	ˈɔ	2.86
ˈɪ	ˈiː	2.847
j_#>	ɣ̥	2.832
ˈɪ	ˈi	2.82
ˈuː_ɳ	ˈoə̯_n	2.793
nː	n_ə	2.793
ˈoː	ˈaː	2.729
#>	k_#>	2.718
ɪ	ɪ	2.706
#>	s_#>	2.705
ˈɵ	<#_ˈuː	2.681
s	s_v	2.665
<#_d	<#_d	2.636
<#_j	l	2.606
ˈoː	ˈoə̯	2.602
<#	<#	2.535
#>	#>	2.535
v	ʋ	2.534
ˈuː	ˈoə̯	2.488
m	m_#>	2.48
ˈɛː	ˈiə̯	2.419
ˈɛ	ˈaː	2.393
ˈa	ˈaː	2.389
ˈʉː	ˈiː	2.356
k	χ	2.29
ˈoː	ˈɪə̯_n	2.285
k	k_j	2.225
ˈæ	ˈɛ	2.217
ˈeː	ˈiə̯	2.175
s	v	2.168
