Phone1	Phone2	Surprisal
b̥	b	0.286
b̥	p	2.477
d̥	d	1.107
d̥	d̥	1.831
d̥	t	1.974
eː	ɑɪ̯_n	0.0
f	f	0.361
f	p	2.175
h	h	0.0
j	ɡ	0.508
j	j	1.752
kʰ	k	0.0
l	l	0.033
l	ɫ	5.47
l_d̥	l_d̥	0.0
m	m	0.0
n	n	0.122
n	-	4.63
n	ˈɪ_n	4.63
n_s	s	0.0
n_ə	n_n	0.0
r	r	0.411
r	ɐ	2.664
r	d	3.472
r_ə	d_n	0.0
s	z	1.074
s	t	1.62
s	z̥	2.324
x	k	0.848
x	χ	1.17
ŋ	ŋ	0.0
ɐ	ɐ	0.0
ɐ_d̥	ɐ_d̥	0.0
ɑ	-	0.0
ə	n	0.41
ə	-	2.497
ə	ɡ_n	3.828
ɡ̊	ɡ	0.763
ɡ̊	ɣ̊	2.059
ɡ̊	k	2.549
ɡ̊_ə	k_n	0.0
ɣ̊	ɡ	0.818
ɣ̊	ɣ̊	1.209
ɪ	ɐ	0.585
ɪ	ɡ̊	1.585
ʃ	s_k	1.681
ʃ	s	1.885
ʃ	ɣ̊	2.673
ʃ	k	2.697
ʃ	χ	3.234
ʃ_l	s_l	0.0
ʣ̥	t	0.0
ˈau̯	ˈuː	0.587
ˈau̯	-	2.58
ˈau̯	ˈuːu̯	2.58
ˈau̯̯	ˈuː	0.0
ˈaɪ̯	ˈiː	1.245
ˈaɪ̯	-	2.109
ˈaɪ̯	ˈyː	3.125
ˈaɪ̯	ˈɪ	3.405
ˈaɪ̯	ˈɪə̯	3.405
ˈaɪ̯	ˈiːi̯	4.543
ˈeː	ˈæɪ̯	1.452
ˈeː	ˈøː	1.822
ˈeː	ˈɛːɪ̯	2.424
ˈeː	ˈæːɪ̯	2.596
ˈẽː	ˈɑɪ̯	0.0
ˈi	ˈøː	0.0
ˈiː	-	1.238
ˈiː	ˈæɪ̯	1.419
ˈiː	ˈæː	3.238
ˈiː	ˈœy̯	3.378
ˈĩː	ˈœy̯_n	0.0
ˈo	ˈɒː	0.0
ˈoː	ˈoː	1.61
ˈoː	ˈɒː	1.667
ˈoː	-	2.142
ˈoː	ˈɔː	2.933
ˈõː	ˈøː_n	0.0
ˈu	ˈʊ	0.874
ˈu	-	2.858
ˈu	ˈœ	2.943
ˈu	ˈøːø̯	3.845
ˈu	ˈœːy̯	4.0
ˈu	ʊ	4.202
ˈuː	ˈɑʊ̯	0.476
ˈuː	-	2.235
ˈuː	ˈøy̯	3.872
ˈɑ	ˈɑ	0.843
ˈɑ	ˈɒː	2.766
ˈɑ	-	3.43
ˈɑ	ˈɑːɑ̯	3.831
ˈɑ	ˈɑː	3.883
ˈɑ	ˈɔ	4.525
ˈɑ	o	5.567
ˈɑː	-	1.244
ˈɑː	ˈoː	1.892
ˈɑː	ˈɑ	2.685
ˈɑː	ˈɒː	2.71
ˈɑːɪ̯	ˈɑːɑ̯_j	0.0
ˈɑ̃ː	-	0.0
ˈɔ	ˈɔ	1.368
ˈɔ	ˈoː	1.589
ˈɔ	ˈʊ	2.575
ˈɔ	-	3.157
ˈɛ	-	1.794
ˈɛ	ˈɛ	1.972
ˈɛ	ˈeː	2.216
ˈɛ	ˈɑː	3.028
ˈɛ	ˈøː	3.073
ˈɛ_r	ˈeːe̯	0.0
ˈɛː	-	1.146
ˈɛː	ˈæɪ̯	1.677
ˈɛː	ˈeː	2.087
ˈɛː_s	ˈæɪ̯_t	0.0
ˈɛ̃ː	ˈæɪ̯_n	0.0
ˈɪ	ˈɪ	0.503
ˈɪ	ˈʏ	3.251
ˈɪ	-	3.979
ˈɪ	ˈɛ	3.979
ˈɪ	ˈʏə̯	4.001
β	v	0.262
β	w	2.589
