Phone1	Phone2	PMI
t_ɔ	t_a	10.798
ɡ	<#_ɡ	10.445
m_i	mː_i	10.358
ɾ_ˈe	r_ˈɛ	10.152
m_u	m_u	10.092
k_a	k_a	9.509
<#_t	<#_t	9.199
e_ɣ	i_ɡː	9.172
p_l	p_j	9.122
<#_ˈa	<#_ˈa	9.031
ʃ	ʃː	8.66
<#_e	<#_i	8.633
ˈi_#>	ˈi_#>	8.53
<#_n	<#_n	8.35
<#_ˈa	<#_ˈo	8.345
ˈa_#>	ˈa_#>	8.311
t_e	t_r	7.803
r	<#_r	7.72
z	z	7.698
ɲ	ɲː	7.675
e_#>	ˈi_#>	7.447
a_m	a_m	7.318
s_a	s_a	7.318
s_ˈe	s_ˈɛ	7.299
n	<#_n	7.044
ʒ	ʤ	7.037
ɡ	ɡ	6.895
u	o	6.802
ˈi_t	ˈi_dː	6.799
s_ˈa	s_ˈa	6.786
ʦ	ʦ	6.776
t	<#_t	6.77
k_ɾ	k_r	6.764
ˈɛ_r	ˈɛ_j	6.441
ˈe_ð	i_d	6.429
u_l	u_r	6.375
e	<#_i	6.32
ˈy	ˈu	6.248
n_ˈa	n_ˈɔ	6.216
β	bː	6.192
s	<#_ʦ	6.142
ˈa	ˈa_#>	6.1
ŋ	ŋ	6.043
a	<#_r	5.959
d	d	5.958
ˈɛ_w	ˈe_r	5.922
ɣ	ɡ	5.905
m	m	5.887
ð_ɔ	dː_a	5.816
i	mː_i	5.788
<#_e	<#_u	5.772
d	<#_d	5.771
r	rː	5.758
e	ˈi_#>	5.745
ˈa	<#_ˈa	5.741
<#_t	t	5.717
β	β	5.714
ˈi	ˈi_#>	5.701
l	l	5.606
p	p	5.542
ˈi	ˈi	5.497
ˈi_#>	ˈi	5.497
p	pː	5.36
ʦ	ʦ_i	5.317
b	b	5.278
e_#>	ˈe_#>	5.198
b	v	5.117
k	k	5.091
j_ʃ	ʃː	5.06
ˈa	<#_ˈo	5.055
ɣ	ɡː	5.016
ˈɛ	ˈe	4.978
s	s	4.977
<#_n	n	4.945
ŋ	nː	4.925
ˈɔ	ˈɔ	4.91
ˈe	ˈɛ	4.896
a	<#_a	4.874
t	t	4.833
n	n	4.807
s_p	pː	4.754
m	mː	4.744
t	tː	4.693
ˈu	ˈo	4.594
ð	d	4.556
u	m_u	4.549
ˈa_#>	ˈa	4.513
ʎ	ʎː	4.482
ˈɔ	ˈo	4.439
e_#>	ˈi	4.414
s	sː	4.4
<#_ˈa	ˈo	4.384
ˈu	ˈɔ	4.381
e	<#_u	4.293
ˈa	ˈa	4.282
ð	dː	4.282
ɾ	r	4.241
e	ˈe_#>	4.129
ˈɛ	ˈɛ	4.112
h	f	4.076
k	ɡː	4.043
m_i	mː	4.007
n_#>	t	4.007
t_#>	dː	4.0
ɔ	a	3.998
<#_e	i	3.989
ŋ	n	3.954
j	ˈe	3.953
ŋ	n_u	3.912
t	dː	3.894
r_#>	u_#>	3.876
<#_ˈa	ˈa	3.822
a	a	3.795
ɣ	i_ɡː	3.789
m	m_u	3.767
s	ɬ	3.696
k_w	k_w	3.659
a_n	a_n	3.659
<#_ˈɔ	<#_ˈɔ	3.655
ˈɔ_s	ˈɔ_sː	3.631
p	p_j	3.599
k_ɔ	kː_a	3.522
s	ʦ	3.492
w_ˈa	w_ˈa	3.464
t_ˈa	t_ˈa	3.464
b_ˈa	b_ˈa	3.46
b_ˈɛ	b_ˈɛ	3.46
t_#>	dː_u_#>	3.454
b_ˈu	b_ˈɔ	3.435
ˈa_t	ˈa_tː	3.423
ˈi_w	ˈi_u	3.417
ˈu_t	ˈo_tː	3.41
ɾ	r_ˈɛ	3.407
e_#>	u_#>	3.39
ˈa_t	ˈa_dː	3.368
m	mː_i	3.367
w	β_i	3.361
r	r	3.359
ɾ_ˈi	r_ˈi	3.342
ˈe	ˈe	3.323
<#_a	<#_a	3.322
a	k_a	3.307
i	i	3.272
ˈu	ˈu	3.269
w	w	3.268
n_#>	n	3.262
e_ɣ	ɡː	3.224
u	u	3.22
p_ˈu	p_u	3.201
ˈe	r_ˈɛ	3.188
ˈa_ɣ	ˈa_ɡ	3.184
t	t_a	3.17
s	pː	3.156
ɾ_ˈa	r_ˈa	3.101
ɾ_ˈɛ	r_ˈa	3.074
ŋ	n_i	3.066
i	mː	3.007
ð_e	d_ˈe	2.978
w	ˈɔ	2.941
e	i	2.915
n	nː	2.882
<#_d	<#_d	2.835
k	ɡ_u	2.83
k	xː	2.808
ɔ	t_a	2.787
k	ɡː_u	2.779
ˈɔ	<#_ˈɔ	2.755
ʎ	ʧː	2.745
k	ɡ	2.742
t	t_r	2.726
#>	#>	2.72
<#	<#	2.72
e	ˈi	2.713
ɾ	a_r	2.677
l	j	2.666
<#	<#_t	2.605
<#	<#_ɡ	2.605
ˈɔ_r	ˈɔ_ɬ	2.598
<#_s	<#_ʦ	2.559
m_u	m	2.553
<#_s	<#_s	2.548
ð	i_d	2.473
ˈɛ	ˈɛ_j	2.46
<#	<#_n	2.43
k_l	ʧ	2.398
k	ʧ	2.393
s	xː	2.386
<#	<#_ʦ	2.36
<#	<#_ˈa	2.323
<#	<#_r	2.316
l	p_j	2.315
k	k_a	2.287
a	s_a	2.28
a	a_m	2.28
s_k	xː	2.253
m	a_m	2.234
<#	<#_i	2.208
ð	dː_a	2.152
j_ˈɛ	ˈe	2.148
p_l	p	2.137
e_#>	ˈe	2.134
t_e	t	2.117
t_ɔ	t	2.117
ɾ_ˈe	ˈɛ	2.11
ʃ	sː	2.108
ˈy	ˈo	2.098
r_#>	u	2.076
s	<#_s	2.064
ˈɛ	ˈe_r	2.047
ˈi	ˈi_dː	2.016
l	ʧ	2.006
k_a	k	1.997
<#_s	s	1.996
a	<#_ˈa	1.985
ˈe	s_ˈɛ	1.98
ʒ	ʤː	1.96
j	ˈe_dː	1.959
<#_d	d	1.927
e_#>	u	1.923
u	u_r	1.904
e	i_ɡː	1.903
ɾ	k_r	1.901
#>	ˈa_#>	1.828
<#_ˈɔ	ˈɔ	1.808
ŋ	nː_u	1.803
j_t	tː	1.8
ʤ	d	1.777
ˈi	ˈi_n	1.742
i_#>	u_#>	1.736
j	tː_i	1.735
ˈe	ˈɔ	1.727
ˈa_w	ˈɔ	1.727
z	ɬ	1.697
e	u_#>	1.689
t	dː_u_#>	1.657
<#_s	ʦ	1.638
<#	<#_ˈo	1.636
t	d_u	1.615
w_#>	u_#>	1.614
s	s_a	1.613
s	s_ˈɛ	1.613
r	ˈɛ_j	1.612
s_ˈa	s	1.587
ˈa	ˈɔ	1.573
ˈe	i_d	1.569
#>	ˈi_#>	1.56
ˈe	ˈo	1.553
k	k_r	1.518
e	ˈe	1.515
n	t	1.505
ˈɛ	j	1.496
s_ˈe	s	1.493
s_a	s	1.493
k	kː	1.484
s	s_ˈa	1.483
l	r	1.474
w	ˈo	1.459
j_#>	u_#>	1.45
<#_a	a	1.439
i	u_#>	1.402
<#	<#_u	1.322
p_l	j	1.318
w	ˈe_r	1.317
r	u_#>	1.301
n_#>	n_t_i_#>	1.252
n_#>	n_t_u_#>	1.252
a_m	m	1.211
ˈi_t	dː	1.2
ɲ	ɲː_u	1.2
s	ʦː	1.198
ˈa	s_ˈa	1.197
y	u	1.194
e	t_r	1.186
<#	<#_d	1.176
e	u	1.165
t	ˈi_dː	1.159
w	ˈa_ɬ	1.15
i_#>	u	1.125
l	u_r	1.109
r	j	1.105
u	m	1.1
ˈa	ˈo	1.094
ʤ	d_i	1.088
β	b	1.065
n	n_ˈɔ	1.064
w	ˈe	1.053
ɾ	ˈɛ	1.052
t	d	1.044
ˈɛ_w	ˈe	1.041
w_ˈe	ˈɔ	1.037
z	ˈa_ɬ	1.03
ˈɛ_r	ˈɛ	1.027
w_#>	u	1.014
s_ˈe	ˈɛ	1.008
#>	u_#>	0.993
k_ɾ	k	0.957
t	tː_i	0.953
<#_e	u	0.933
a	r	0.922
j	u_#>	0.921
k_ɔ	kː	0.912
<#	<#_a	0.888
ˈi_t	ˈi	0.874
j_#>	u	0.839
ˈɔ	ˈɔ_sː	0.839
ˈɔ	ˈɔ_ɬ	0.839
ð_ɔ	dː	0.825
k_w	w	0.814
w_ˈa	w	0.813
w	r	0.797
i	u	0.791
w	u	0.783
ˈe_ð	d	0.772
ˈe	ʎː	0.769
ˈa	w	0.768
n_#>	t_u_#>	0.767
n_ˈa	ˈɔ	0.757
ˈɛ_r	j	0.754
ɔ	dː_a	0.745
ˈy	ˈu_r	0.73
β	p	0.729
j	i	0.717
z_ˈa	j	0.7
m_i	i	0.672
k_a	a	0.666
j_t	tː_i	0.66
e_ɣ	i	0.648
e	r	0.646
ɾ_ˈe	r	0.641
j	u	0.639
r	ˈɛ	0.621
ɣ	ˈa_ɡ	0.582
ˈi	ˈi_u	0.577
n_ˈa	n	0.532
a	a_n	0.528
ˈɔ_s	sː	0.515
r	rː_u	0.51
t_ɔ	a	0.492
#>	ˈe_#>	0.482
ˈu	b_ˈɔ	0.477
w	i	0.455
ˈɛ	ˈa	0.446
ˈy	ˈu_n	0.439
ˈɛ	b_ˈɛ	0.431
n	a_n	0.425
w_ˈe	ˈo	0.411
w	k_w	0.407
b	b_ˈɔ	0.403
ɾ	a	0.384
r_k	xː	0.371
w	u_#>	0.362
w	w_ˈa	0.357
ˈi	r_ˈi	0.353
w	ˈa	0.346
a	ˈa	0.342
r	xː	0.336
ˈa	j	0.322
w	ˈi_u	0.31
w	ˈi	0.309
ˈu	ˈo_tː	0.298
ˈe	i	0.275
ð	d_ˈe	0.27
ɾ	r_ˈa	0.26
ˈu_t	tː	0.244
ˈa_t	tː	0.244
ˈa	n_ˈɔ	0.237
r	ɬ	0.236
ɾ	r_ˈi	0.235
k	k_w	0.231
s_ˈa	ˈa	0.224
ˈa_t	ˈa	0.21
b	b_ˈa	0.208
b	b_ˈɛ	0.208
k	kː_a	0.19
s	ˈɔ_sː	0.19
ˈɛ	r	0.185
ˈɛ	r_ˈa	0.162
w	r_u	0.161
s_i	ʦ	0.159
z_ˈa	ɬ	0.138
m_u	u	0.13
ˈe	ˈɛ_n	0.114
b_ˈa	b	0.112
b_ˈu	b	0.112
b_ˈɛ	b	0.112
j_ʃ	sː	0.108
t	t_ˈa	0.088
ˈa	ˈa_ɬ	0.079
ˈi	u	0.064
ˈu	u	0.052
ˈu	p_u	0.048
ɔ	kː_a	0.044
ɾ_ˈɛ	r	0.029
a_m	a	0.028
s_a	a	0.028
u_l	r	0.016
t	ˈa_dː	0.006
ˈu_t	ˈo	0.004
ˈe_ð	i	-0.006
ˈa_t	dː	-0.007
e_#>	r_u_#>	-0.02
k_ɾ	r	-0.034
ˈa_ɣ	ɡ	-0.034
t	ˈa_tː	-0.041
t	ˈo_tː	-0.041
j	ʃː	-0.042
r	ˈɔ	-0.06
<#	<#_ˈɔ	-0.062
t_ˈa	t	-0.069
t	dː_u	-0.082
b_ˈɛ	ˈɛ	-0.092
p_ˈu	p	-0.092
e	a	-0.097
ð_e	ˈe	-0.107
ð_ɔ	a	-0.108
ˈa	ˈa_tː	-0.112
ˈa	b_ˈa	-0.116
ˈa	ˈa_dː	-0.116
e_#>	r	-0.122
ˈɔ_r	ˈɔ	-0.123
ˈɔ_s	ˈɔ	-0.123
ˈa	w_ˈa	-0.138
ˈa	ˈa_ɡ	-0.138
ˈa	t_ˈa	-0.138
ŋ	u	-0.139
u	r	-0.142
e	d_ˈe	-0.146
e	r_u	-0.149
ɾ	ˈi	-0.151
k_w	k	-0.155
ɾ_ˈi	ˈi	-0.177
ɾ	ˈa	-0.18
ˈa	a	-0.181
ˈi_w	ˈi	-0.187
<#	<#_s	-0.2
n	n_t_i_#>	-0.212
n	n_t_u_#>	-0.212
b_ˈu	ˈɔ	-0.217
r	u	-0.253
n	t_u_#>	-0.272
r	ˈɔ_ɬ	-0.277
ˈy	r	-0.311
s	p	-0.314
a_n	n	-0.317
u_l	u	-0.325
z_ˈa	ˈa_ɬ	-0.345
w	β	-0.356
l	p	-0.358
ˈa	r_ˈa	-0.384
ð_e	d	-0.402
ˈi	r	-0.453
b_ˈa	ˈa	-0.478
z_ˈa	ˈa	-0.478
ɾ_ˈa	ˈa	-0.498
w_ˈa	ˈa	-0.498
ˈa_ɣ	ˈa	-0.498
t_ˈa	ˈa	-0.498
e	r_u_#>	-0.5
ɾ_ˈɛ	ˈa	-0.525
<#	ʦ	-0.536
t	r	-0.568
#>	u	-0.573
ɾ_ˈi	r	-0.596
a_n	a	-0.608
ɾ	k	-0.615
ɾ_ˈa	r	-0.646
<#	d	-0.653
t_e	r	-0.659
ˈe	r	-0.661
n_#>	i	-0.661
j_t	i	-0.673
ŋ	i	-0.683
ɲ	u	-0.702
k_ɔ	a	-0.705
n_#>	u	-0.71
ˈɔ_r	ɬ	-0.735
#>	i_#>	-0.738
<#	s	-0.752
p_ˈu	u	-0.795
ˈɛ_w	r	-0.802
ˈi_w	u	-0.853
<#	t	-0.877
e_#>	#>	-0.88
<#_ˈa	<#	-0.88
<#_n	<#	-0.88
<#_e	<#	-0.88
ɡ	<#	-0.88
ɔ_#>	#>	-0.88
n_#>	#>	-0.88
ˈi_#>	#>	-0.88
<#_t	<#	-0.88
ˈa_#>	#>	-0.88
r_#>	#>	-0.88
s	p_u	-0.941
<#	ɡ	-0.945
ˈa	r	-0.972
<#	n	-0.975
d	<#	-0.984
a	m	-0.987
t_#>	#>	-0.988
<#_s	<#	-1.092
j_#>	#>	-1.092
<#_ˈɔ	<#	-1.092
<#_a	<#	-1.092
<#_d	<#	-1.092
i_#>	#>	-1.092
w_#>	#>	-1.095
s_#>	#>	-1.095
#>	dː	-1.274
l	u	-1.278
z	j	-1.386
i	#>	-1.425
i	<#	-1.425
ˈy	n	-1.428
ˈe	n	-1.435
a	n	-1.445
#>	ˈi	-1.472
ɣ	ˈa	-1.502
k	w	-1.54
j	#>	-1.62
ɣ	i	-1.628
ˈi	n	-1.698
n	ˈɔ	-1.712
s_#>	i_#>	-1.783
#>	dː_u_#>	-1.82
n	a	-1.839
<#	ˈɔ	-1.909
#>	ˈa	-1.971
#>	t_u_#>	-1.979
k	r	-1.99
ˈɔ	<#	-1.992
#>	n	-2.017
#>	t	-2.057
ɔ	kː	-2.088
j	sː	-2.103
m	u	-2.104
s	#>	-2.119
n	i	-2.125
n	<#	-2.186
m	a	-2.217
#>	r	-2.237
a	<#	-2.32
<#	ˈo	-2.325
w	k	-2.332
ˈɔ	sː	-2.334
w	#>	-2.347
ð	ˈe	-2.349
ˈu	b	-2.38
e	ɡː	-2.406
ˈa	ɡ	-2.426
z	ˈa	-2.435
<#	i	-2.437
s_#>	i	-2.536
e	#>	-2.581
#>	ˈe	-2.582
ˈɔ	ɬ	-2.582
#>	a_#>	-2.615
r	<#	-2.65
ˈa	n	-2.664
<#	r	-2.721
m	i	-2.721
b	ˈɔ	-2.745
t	#>	-2.785
s	i_#>	-2.806
#>	r_u_#>	-2.866
<#	ˈa	-2.886
w	ɬ	-3.006
<#	a	-3.023
ð	a	-3.068
ˈa	#>	-3.091
s	j	-3.124
a	k	-3.129
e	<#	-3.192
n	u	-3.213
ˈu	p	-3.247
ˈa	ɬ	-3.257
ð	i	-3.306
t	<#	-3.309
n	#>	-3.382
#>	i	-3.395
a	s	-3.447
r	#>	-3.455
<#	u	-3.517
s	ˈɔ	-3.603
ˈi	#>	-3.709
s	<#	-3.74
ˈe	s	-3.781
ˈa	s	-3.931
p	u	-3.977
#>	n_t_u_#>	-4.027
#>	n_t_i_#>	-4.027
ˈa	<#	-4.17
s	u	-4.262
ʤ	i	-4.452
ˈɛ	b	-4.586
s	ˈɛ	-4.608
k	u	-4.674
#>	a	-4.76
ɔ	#>	-4.901
s	ˈa	-5.009
b	ˈɛ	-5.013
ˈa	b	-5.133
j	dː	-5.174
ˈa	dː	-5.216
e	d	-5.227
k	a	-5.233
b	ˈa	-5.398
s	a	-5.579
ˈi	dː	-6.051
s	i	-6.255
ˈe	d	-6.5
ɔ	dː	-6.768
ʦ	i	-inf
i	ʦ	-inf
i	<#_ʦ	-inf
ˈa	t	-inf
ˈa	tː	-inf
p	j	-inf
j	tː	-inf
ˈu	tː	-inf
e	t	-inf
t_#>	u	-inf
t	ˈa	-inf
t	ˈo	-inf
t	i	-inf
t	a	-inf
t	ˈi	-inf
t	u	-inf
ɔ	t	-inf
