Phone1	Phone2	PMI
k_r	k_r	10.158
<#_ʧ	<#_ʧ	9.824
f_j	f_l	9.796
l_t	r_t	9.683
p_j	p_l	9.601
u_l	o_l	9.425
l_ˈi	l_ˈe	9.424
ˈi_#>	ˈi_#>	9.333
<#_r	<#_r	9.333
t_a	t_a	9.245
<#_t	<#_t	9.05
ɟː	ʤ	9.033
<#_ˈa	<#_ˈa	8.855
<#_n	<#_n	8.523
c	k_l	8.201
ɲː	ɲ	8.155
<#_d	<#_d	8.092
ŋ	ŋ	7.839
ʧ	<#_ʧ	7.811
ˈa_#>	ˈe_#>	7.801
<#_l	<#_l	7.614
ʦː	ʦ	7.605
p_u_#>	p_#>	7.563
ɟ	ʥ	7.562
<#_ʧ	ʧ	7.506
rː	r_n	7.269
p_a	p_a	7.05
i_m	e_m	7.01
d	<#_d	6.925
p	p_#>	6.712
ɡ	ɡ	6.644
ˈɛ_tː	ˈɛ_t	6.592
t	<#_t	6.537
a_p	a_v	6.445
ˈi	ˈi_#>	6.444
b	b	6.398
<#_a	<#_a	6.3
<#_s	<#_ʃ	6.174
l_ˈa	l_ˈɛ	6.141
l	<#_l	6.058
n	<#_n	6.048
v	v	6.012
r	<#_r	5.994
ˈu	ˈu	5.895
<#_m	<#_m	5.855
ˈi_#>	ˈi	5.847
m	m	5.821
mː	m	5.8
ˈa	<#_ˈa	5.709
f	f	5.706
sː	s	5.569
ʧ	ʧ	5.493
j	p_l	5.491
j	f_l	5.491
<#_d	d	5.485
ˈo	ˈo	5.41
p	p	5.305
n	n_#>	5.301
ˈa	ˈe_#>	5.265
t_a	d_a	5.228
ˈi	ˈi	5.21
ʧː	ʧ	5.195
ɖː	l_#>	5.18
f	f_l	5.149
n_u_#>	n_#>	5.147
c	k	5.129
ʦ	ʦ	5.119
<#_ˈa	ˈa	5.073
ˈo_r	ˈo_w	5.052
ˈɔ	ˈɔ	5.045
s	s	5.018
m	<#_m	4.964
p_r	w_r	4.962
d	d	4.935
ˈa_#>	ˈe	4.897
<#_t	t	4.869
tː	t	4.82
k	k	4.752
s	<#_ʃ	4.734
rː_u	r_n	4.716
ʧ	ʃ	4.605
t	t	4.557
s	ʃ	4.556
n	n	4.548
<#_n	n	4.548
<#_l	l	4.534
i	i	4.502
m_u_#>	m_#>	4.495
<#_r	r	4.479
ˈu	ˈo	4.47
rː	r	4.462
ˈa	ˈa	4.447
m	m_#>	4.409
u_l	o	4.353
p	p_l	4.312
r	r	4.295
j_#>	s_#>	4.28
k_u	ˈɛ_k	4.264
l	l	4.261
ˈe	j	4.214
ˈɛ	ˈɛ	4.168
t	t_a	4.137
ˈɔ	w	4.113
l	o_l	4.091
k	ʨ	4.081
<#_s	ʃ	4.078
a	a	3.994
ɖː_u_#>	l_#>	3.945
t	r_t	3.942
<#_m	m	3.871
k	k_r	3.824
k	ˈɛ_k	3.805
ɟ	ʒ	3.802
l	r_t	3.754
r	k_r	3.645
z	s	3.644
r_u	e_r	3.632
ˈo_d	ˈo_d	3.525
p_ˈa	p_ˈa	3.525
a_n	a_n	3.524
s_i	s_e	3.514
ˈa_sː	ˈa_s	3.502
<#_i	<#_i	3.498
u	o	3.431
z	z	3.387
f_j	f	3.306
r_ˈa	r_ˈa	3.303
ˈi	ˈe	3.302
<#_ˈo	<#_ˈɔ	3.293
ˈi	l_ˈe	3.274
ˈe_r	j_r	3.254
<#	<#_ʧ	3.246
<#	<#_t	3.246
a	<#_a	3.214
ˈe	j_ˈɛ	3.202
d_a	d_a	3.191
ʧ	ʦ	3.188
p_ˈe	p_ˈɛ	3.181
cː	d	3.157
ˈa_tː	ˈa_t	3.131
<#	<#_n	3.126
p_u_#>	p	3.124
p_j	p	3.124
ˈe	ˈɛ	3.12
<#_ɡ	<#_ɡ	3.084
a	t_a	3.069
ˈe_#>	j_#>	3.059
ɖː	l	3.058
<#	<#_ˈa	3.051
ˈɔ	w_ˈɛ	3.034
nː	n	3.034
rː	n	3.026
ʧ	w_ʃ	3.021
<#	<#_d	3.011
k_u	k	3.009
k_r	k	3.009
<#	<#_r	3.0
n_a	n_a	2.996
j	l	2.985
l	l_ˈe	2.983
r	w_r	2.958
i	e	2.955
k_ˈa	ʨ_ˈɛ	2.949
ʧ	ʒ	2.942
m	e_m	2.937
tː	ˈɛ_t	2.918
v_i	v_e	2.911
c	l	2.884
n_i_#>	n_#>	2.883
<#	<#_l	2.813
t_i_#>	t_#>	2.809
sː	s_#>	2.808
<#_ˈa	<#_ˈɛ	2.779
u	o_l	2.775
ˈi	ˈe_j	2.769
j	s_#>	2.766
ˈa_rː	ˈɛ_r	2.741
l	o	2.73
t	d	2.714
ʤ	ʥ	2.705
ɡ	<#_ɡ	2.643
t	t_#>	2.612
<#	<#	2.608
#>	#>	2.608
u	l_#>	2.559
ˈe	ˈe	2.541
l_ˈi	ˈe	2.53
<#_a	a	2.509
ˈo	ˈɔ	2.508
<#_i	i	2.504
ˈɛ	ˈe	2.483
p	p_a	2.483
l_t	t	2.469
p_r	w	2.441
ˈo	<#_ˈɔ	2.431
ˈi	j	2.416
u	ˈɛ_k	2.41
#>	p_#>	2.395
ˈa	ˈe	2.361
i_#>	r_#>	2.328
ʧ	ʃ_#>	2.224
ˈɛ	ˈɛ_t	2.205
ˈa	ˈɛ	2.198
<#_ɡ	ɡ	2.194
n_u_#>	n	2.148
l_ˈi	l	2.134
#>	ˈe_#>	2.107
r_u	r	2.079
p_r	r	2.079
k_r	r	2.079
#>	ˈi_#>	2.042
ʃː	ʃ	2.033
t_a	t	2.028
u_l	l	2.027
i	e_m	2.026
ˈe	j_#>	2.002
i	<#_i	2.001
<#_ˈo	ˈɔ	1.993
ˈo	ˈo_w	1.992
cː_u	d_l	1.99
ʧ_i	ʃ	1.987
a	d_a	1.962
t_a	a	1.912
nː	n_d	1.912
p	a_v	1.878
m_u_#>	m	1.873
i_m	m	1.873
ˈo_r	ˈo	1.802
ʃː	s	1.776
kː	k	1.77
<#	<#_m	1.767
ˈo	w	1.764
ˈa	<#_ˈɛ	1.75
<#	<#_ʃ	1.714
ˈɔ	ˈɛ	1.711
p_a	p	1.687
a	p_a	1.667
i_m	e	1.646
l_t	r	1.605
#>	n_#>	1.596
ˈe_#>	j	1.574
#>	j_#>	1.564
a_p	v	1.539
r	w	1.533
ˈo_r	w	1.526
r	r_#>	1.502
l	r	1.496
ʃː	ˈɛ_s	1.483
i	r_#>	1.481
t	d_a	1.473
a	a_v	1.472
sː	ˈa_s	1.461
#>	s_#>	1.432
l	l_ˈɛ	1.43
<#	<#_a	1.42
ˈɔ	ˈo	1.389
p_j	l	1.383
f_j	l	1.383
u_#>	e_#>	1.381
r	e_r	1.348
k_u	ˈɛ	1.293
u	u	1.274
ʧ	ʨ	1.27
t_i_#>	t	1.217
j_#>	s	1.217
sː_u_#>	s_#>	1.208
u	m_#>	1.201
ʧ_i_#>	ʃ_#>	1.191
a	e	1.179
ˈɛ_tː	t	1.176
p	w_r	1.172
cː	d_l	1.125
nː	d	1.082
u	n_#>	1.063
ˈa	l_ˈɛ	1.026
ˈo	ˈo_d	1.025
i	n_#>	1.017
u_l	u	1.013
n_i_#>	n	0.992
ˈɛ_tː	ˈɛ	0.99
rː_u	r	0.987
p	v	0.972
l_ˈa	l	0.966
ɡ	k	0.955
r_u	e	0.951
l	u	0.942
l_ˈa	ˈɛ	0.939
u	e	0.927
<#	ʧ	0.927
r_u_#>	r_#>	0.925
u	e_#>	0.923
<#_ˈa	ˈɛ	0.92
ɖː_u_#>	l	0.87
#>	l_#>	0.866
p_a	a	0.865
a_p	a	0.865
rː	ˈɛ_r	0.83
tː	ˈa_t	0.826
s	s_e	0.817
r	e	0.797
d	ˈo_d	0.795
#>	e_#>	0.789
ˈe	ˈe_j	0.717
#>	m_#>	0.695
ˈe	p_ˈɛ	0.693
t_a	d	0.66
u	ˈɛ_f	0.653
ˈe	j_r	0.597
s	s_ˈe	0.595
p	p_ˈa	0.592
u	l	0.571
r	r_ˈa	0.495
r	j_r	0.495
rː	ˈɛ	0.476
p	p_ˈɛ	0.454
u	r_#>	0.451
n	a_n	0.438
v	v_e	0.422
d	d_a	0.417
u	p_#>	0.413
<#	d	0.404
u	ˈɛ	0.402
ˈa	r_ˈa	0.369
ˈa	p_ˈa	0.368
ˈa	ˈa_s	0.367
u_#>	e	0.366
i	s_e	0.366
cː	l	0.364
ʧ_i_#>	ʃ	0.353
n	n_a	0.35
ˈa	ʨ_ˈɛ	0.346
u	r_n	0.331
v_i	v	0.325
i	j	0.314
ˈo_d	ˈo	0.301
rː_u	n	0.278
<#	<#_i	0.278
a	a_n	0.265
ˈi	ˈɛ	0.254
u	e_r	0.239
sː_u_#>	s	0.235
ˈa	ˈa_t	0.231
s_i	s	0.222
ˈi_#>	#>	0.208
ˈa_#>	#>	0.208
u_#>	#>	0.208
j_#>	#>	0.208
i_#>	#>	0.208
a_#>	#>	0.208
<#_ˈa	<#	0.208
<#_ʧ	<#	0.208
<#_t	<#	0.208
<#_r	<#	0.208
<#_n	<#	0.208
<#_l	<#	0.208
<#_d	<#	0.208
d_a	d	0.204
ˈo_d	d	0.202
ˈa_sː	s	0.199
ˈa_sː	ˈa	0.186
r	ˈo_w	0.185
p_ˈe	p	0.185
p_ˈa	p	0.185
a	n_a	0.178
k	ʨ_ˈɛ	0.176
v_i	e	0.175
s_i	e	0.175
i_#>	r	0.168
p_ˈa	ˈa	0.151
ˈa_tː	ˈa	0.13
r_ˈa	ˈa	0.13
<#	<#_ɡ	0.128
#>	r_#>	0.12
<#	<#_ˈɔ	0.083
<#	<#_ˈɛ	0.041
k_ˈa	ʨ	0.038
r	ˈo	0.015
l	t	-0.014
ˈe_r	j	-0.026
#>	f_#>	-0.028
ˈa_tː	t	-0.029
u	r	-0.045
#>	ʃ_#>	-0.054
r	j	-0.087
n_a	n	-0.102
a_n	n	-0.102
n_d	n	-0.106
p_ˈe	ˈɛ	-0.115
ˈe_r	r	-0.116
r_ˈa	r	-0.116
r_u_#>	r	-0.122
k_ˈa	ˈɛ	-0.126
ˈa_rː	r	-0.127
ˈa_rː	ˈɛ	-0.128
f	l	-0.129
n_a	a	-0.13
d_a	a	-0.13
a_n	a	-0.13
l	ˈe	-0.136
r	ˈa	-0.151
cː_u	d	-0.155
<#	m	-0.216
i	v_e	-0.237
ˈe	r	-0.256
ˈi	l	-0.257
<#_m	<#	-0.258
<#_a	<#	-0.263
