Phone1	Phone2	Surprisal	OOV_Smoothed
a	ɐ	0.8556635215796162	5.112765536138358
a	ˈa	1.9945042992724202	5.112765536138358
a	ˈe	3.9141372640781777	5.112765536138358
a	ˈɐ	4.305741152120242	5.112765536138358
a	-	4.369434667606379	5.112765536138358
a	ˈa_j	5.004272831618027	5.112765536138358
b	b	0.1189730326519502	5.112765536138358
b	-	4.312177531743388	5.112765536138358
d	d	0.20631477088929265	5.112765536138358
d	-	3.176431840198882	5.112765536138358
e	i_ʃ	1.561561473081216	5.112765536138358
e	ˈa_ɾ	1.7189037562033678	5.112765536138358
e	-	2.3078898365895713	5.112765536138358
e	u	3.828519642420466	5.112765536138358
e	ɨ	4.428576919904831	5.112765536138358
e	ˈa	4.693192699703956	5.112765536138358
f	f	0.07206689170369544	5.112765536138358
i	ˈi	1.131799078767591	5.112765536138358
i	j	1.8539485744959996	5.112765536138358
i	ˈe	2.119136127262191	5.112765536138358
j	-	1.1841151194302875	5.112765536138358
j	ʎ	1.9677095594712914	5.112765536138358
j	ˈɐ_j	2.7320555471267713	5.112765536138358
j	ʎ_ɐ	3.656702684739616	5.112765536138358
j	j	3.747684395520546	5.112765536138358
k	k	0.05443967890269978	5.112765536138358
l	l	1.3204458522449116	5.112765536138358
l	-	1.5218173032614484	5.112765536138358
l	l_ɐ	2.699039571645197	5.112765536138358
l	ɫ	3.799752930298545	5.112765536138358
m	m	0.2345126505357132	5.112765536138358
m	m_ɐ	2.7366970411488083	5.112765536138358
n	n	0.8283042103929609	5.112765536138358
n	-	1.8317267330712625	5.112765536138358
n	n_ɐ	3.4740843156157903	5.112765536138358
n	ɲ_ɐ	3.92378519616897	5.112765536138358
o	l_u	1.67598709131465	5.112765536138358
o	u	1.8170557424866491	5.112765536138358
o	ˈo_w	2.6816871334741736	5.112765536138358
o	ˈɔ	3.123274411360195	5.112765536138358
o	s_u	3.3367295625569584	5.112765536138358
o	ˈa	4.893352383974982	5.112765536138358
p	p	0.08081563322809017	5.112765536138358
p	-	4.198207357377689	5.112765536138358
s	s	0.35842560031742754	5.112765536138358
s	-	3.066417463694478	5.112765536138358
s	ʃ_ɐ	4.579583293122136	5.112765536138358
t	t	0.328851477318754	5.112765536138358
t	ʃ_t	3.0495724622782996	5.112765536138358
t	-	4.0917188715981645	5.112765536138358
u	ˈo	1.2849099519721194	5.112765536138358
u	u	1.4491396993888503	5.112765536138358
u	ˈɔ_ʃ	3.393054351647095	5.112765536138358
u	ˈu	3.878056892968527	5.112765536138358
u	ˈo_ð	4.055006125385823	5.112765536138358
v	v	0.24888249212006547	5.112765536138358
v	β	2.6578824418419	5.112765536138358
w	t	1.594565978003225	5.112765536138358
w	ˈu	1.8285509782916873	5.112765536138358
w	-	1.9979742830906586	5.112765536138358
w	ˈi	2.867966677649145	5.112765536138358
y	ˈu	0.06336650161719677	5.112765536138358
y	ˈi	4.540469480191984	5.112765536138358
z	z	-0.0	5.112765536138358
ø	ˈɔ	1.082155796751676	5.112765536138358
ø	u	1.1446653151981636	5.112765536138358
ø	ɣ_u	3.7296191635982217	5.112765536138358
œ	ˈɔ	0.9946778549134531	5.112765536138358
œ	ˈo	1.0053418513581531	5.112765536138358
ɑ̃	ˈẽ	1.2226304702186739	5.112765536138358
ɑ̃	ˈɐ̃	1.6561035796504464	5.112765536138358
ɑ̃	ˈẽ_t	2.233223575849497	5.112765536138358
ɑ̃	ˈĩ	4.590002115900075	5.112765536138358
ɔ	u	1.1548288887764722	5.112765536138358
ɔ	ˈo	1.4846541702809655	5.112765536138358
ɔ	ˈɔ	2.6108839939378705	5.112765536138358
ɔ	ɔ	5.0662447889847035	5.112765536138358
ɔ̃	ˈõ	0.7772144114452585	5.112765536138358
ɔ̃	ˈɐ̃	1.805453511013205	5.112765536138358
ɔ̃	ˈo	2.9388008013207423	5.112765536138358
ə	ɨ	-0.0	5.112765536138358
ɛ	ˈa	1.3322089969184694	5.112765536138358
ɛ	ˈɛ	2.4243990786673386	5.112765536138358
ɛ	ˈe	2.6795867154106574	5.112765536138358
ɛ	ɐ	3.5325890008661225	5.112765536138358
ɛ	ˈɐ	3.6452073584869082	5.112765536138358
ɛ	ɨ	4.855108688846513	5.112765536138358
ɛ	ˈɐ̃	4.984457390927553	5.112765536138358
ɛ̃	ɲ_u	1.239854255913519	5.112765536138358
ɛ̃	ˈɐ̃_w̃	1.7118001748837188	5.112765536138358
ɛ̃	u	2.6820438633614603	5.112765536138358
ɛ̃	ˈĩ	3.1142194815315505	5.112765536138358
ɡ	ɡ	0.2091247874007925	5.112765536138358
ɡ	ɣ	3.814688524370568	5.112765536138358
ɡ	-	3.9686785547162673	5.112765536138358
ɥ	ˈu	0.7936129604718669	5.112765536138358
ɥ	ˈo	1.240921052320461	5.112765536138358
ɲ	ɲ_ɐ	-0.0	5.112765536138358
ʁ	ɾ	0.707307398089551	5.112765536138358
ʁ	ʁ	3.1005761062069936	5.112765536138358
ʁ	ɾ_ɨ	3.9362111412370453	5.112765536138358
ʁ	-	4.026334426480886	5.112765536138358
ʁ	ɾ_u	4.139819269047972	5.112765536138358
ʁ	ɾ_ɐ	4.165663646404492	5.112765536138358
ʃ	k	0.2134178054062041	5.112765536138358
ʃ	k_ɐ	2.8624076118329724	5.112765536138358
ʒ	ʒ	0.31703839410963364	5.112765536138358
ʒ	-	2.890074529606461	5.112765536138358
ʒ	ʒ_u	4.525283525554344	5.112765536138358
