Phone1	Phone2	Surprisal
a	-	0.0
b	b	0.713
b	-	1.359
d	d	1.093
d	t	1.656
d	ʣ	2.226
f	f	0.673
f	ç	1.423
i	-	0.0
j	-	1.215
j	l	1.33
j	ˈi	2.545
j_ˈeː	j	0.0
j̃	n	0.0
k	k	0.0
k_v	p	0.0
k_ˈu	k_ˈu	0.0
l	r	1.163
l	l	1.291
l	ʎ	2.789
m	m	0.481
m	ɲ	1.818
n	n	0.361
n	-	2.613
n	m	4.103
o	ˈə	0.0
p	p	0.397
p	k	2.056
r	r	0.217
r	i_r	3.711
r	r_u	4.947
r	a	5.004
r_ɐ	r_ə	0.648
r_ɐ	r	1.466
s	s	0.421
s	ʃ	1.982
t	t	0.568
t	p_t	2.056
t	ʦ	3.555
u	u	0.545
u	ˈo	1.669
v	p	1.944
v	-	2.379
v	w	2.549
v	i	2.711
v	j_i	2.948
v	ˈo	3.917
v	z	5.13
w	o̯ˈa	0.0
z	-	1.104
z	ʦ_i	1.79
z	i	2.026
ð	ʣ	0.845
ð	ʤ	1.174
ŋ	n	0.0
ɐ	ə	0.913
ɐ	i	1.884
ɐ	-	3.843
ɐ	u	4.08
ɐ	ɨ	4.805
ɐ	r	4.905
ɐ_r	r_u	0.0
ɡ	k	0.41
ɡ	ɡ	2.016
ɲ	-	0.687
ɲ	ɲ	1.4
ʤ	ɡ_ʎ	0.0
ʧ	k_ʎ	0.0
ˈa	ˈa	0.0
ˈe	e̯ˈa	0.0
ˈeə̯	ˈa	0.115
ˈeə̯	r	3.712
ˈeː	e̯ˈa	0.701
ˈeː	ˈe	1.377
ˈẽ	ˈi	0.0
ˈi	ˈi	0.89
ˈi	-	2.22
ˈi	e̯ˈa	2.563
ˈi	ˈe	3.707
ˈo	ˈu	0.366
ˈo	o̯ˈa	2.158
ˈou̯	ˈu	0.464
ˈou̯	o̯ˈa	1.863
ˈõũ̯	n	0.931
ˈõũ̯	ˈu_n	1.073
ˈu	ˈo	0.73
ˈu	j	1.333
ˈɔ	ˈo	1.121
ˈɔ	ˈu	1.383
ˈɔ	o̯ˈa	2.672
ˈɔə̯	ˈo	0.859
ˈɔə̯	ˈa_v	1.998
ˈɔə̯	-	2.335
ˈɛ	e̯ˈa	1.289
ˈɛ	ˈi	1.98
ˈɛ	ˈe	2.222
ˈɛ	-	3.024
ˈɛə̯	ˈe	0.885
ˈɛə̯	-	1.125
ˈʌ̃	ˈɨ	0.712
ˈʌ̃	-	2.249
ˈʌ̃	ˈɨ_n	2.481
θ	ʦ	0.0
