Phone1	Phone2	PMI
<#_n	<#_n	9.949
t_#>	t_#>	9.884
<#_t	<#_t	9.859
<#_l	<#_l	9.737
l_#>	r_#>	9.7
z	e_ʧ	9.567
ŋ_#>	n_#>	9.556
<#_p	<#_p	9.267
<#_f	<#_f	9.111
<#_k	<#_k	8.993
<#_s	<#_s	8.676
a_#>	ə_#>	8.196
ŋ_k	n_ʧʲ	8.135
r_m	r_m	8.135
s_a	ʦ_ə	8.042
s_e	ʃ_t	7.992
<#_s	<#_ʧ	7.943
j_ˈa	l_ˈa	7.884
<#_ɡ	<#_ɡ	7.708
m_#>	m_#>	7.648
ˈɛ_ŋ	ˈi_m	7.612
ˈi_n	e_n	7.55
<#_ˈɔ	<#_ˈo	7.443
p_#>	p_#>	7.361
k_a	k_ə	7.359
<#_ʤ	<#_ʒ	7.359
r_t	r_t	7.355
ˈɔ_r	ˈo_r	7.234
v_#>	w_#>	7.099
ˈa_#>	ˈa_t	7.073
r_#>	u_#>	6.997
ˈa_r	ˈa_t	6.968
b	b	6.96
m_#>	m_e	6.874
ˈu	ˈo_j	6.87
ˈy_ŋ	ˈu_n	6.592
ˈu_n	ˈu_n	6.581
ˈe_#>	ˈa_r	6.414
ɡ_#>	k_#>	6.336
n_#>	n_#>	6.026
<#_s	<#_ʃ	5.857
n_#>	n_e	5.831
ŋ_#>	n_e	5.794
<#_d	<#_z	5.728
u	u	5.513
ˈy	ˈu	5.404
t	t_r	5.328
#>	e_#>	5.311
ˈɔ	o̯ˈa	5.27
e	e_r	5.223
ˈa	ˈɨ_j	5.206
e_#>	r_e	5.128
r_#>	r_e	5.026
ˈe_#>	r_e	5.006
ˈi	ˈi_k	5.002
<#_k	<#_ʧ	4.851
j	l	4.834
ˈi	ˈi	4.827
ˈɛ_j	ˈe	4.671
ˈɛ	e̯ˈa	4.458
k	k	4.432
ˈe	ˈe	4.403
d	d	4.398
ˈa	ˈɨ	4.361
ˈi_#>	ˈi	4.327
<#_ʧ	k	4.298
ˈɔ	ˈo	4.277
ˈɛ	j_ˈe	4.197
ˈa	ˈa	4.178
ˈø_#>	ˈo_k	4.129
ˈu	ˈu	4.09
ˈɔ_r_#>	ˈau̯_r	4.043
r_ˈɛ	r_ˈe	4.021
m_a	m_ə	3.937
s	s	3.937
t	t	3.919
#>	ə_#>	3.913
ˈi_v	ˈi_e	3.883
n	n	3.827
ˈɔ_r	o̯ˈa_r	3.821
<#_b_ˈɛ	f_r	3.751
<#_ˈu	<#_ˈu	3.667
t_ˈa	t_ˈa	3.667
r	r	3.647
#>	u_#>	3.608
ˈe	e̯ˈa	3.595
w	z_ˈe	3.57
ˈø	o̯ˈa_p	3.562
n_z	n_ʤ	3.55
ˈu	ˈo	3.549
m_ˈa	m_ˈɨ	3.529
ʤ_e	ʤ_e	3.529
m	m	3.454
r_ˈi	r_ˈi	3.442
ŋ	j_n	3.387
ŋ_a	n_ə	3.335
<#_ʧ	<#_ʧ	3.298
ˈe_ŋ	ˈi_n	3.296
j_t	p_t	3.26
n_a	n_ə	3.247
ˈɛ	ˈe	3.207
ˈø	ˈo	3.179
ŋ_ʤ	ŋ	3.148
<#_v	<#_z	3.094
ˈe	i	3.067
<#_b	f_r	3.045
t_#>	t_e	2.965
v	z_b	2.941
ˈø	o̯ˈa_j	2.937
s	ʃ_t	2.927
<#_s	<#_a	2.917
t_#>	p_t	2.914
l	u_m	2.771
d	d_e	2.709
ɡ	ɡ	2.697
ˈe	ˈa	2.581
v	p	2.577
ˈɛ_l	u	2.557
a	ə	2.516
ˈy	ˈu_m	2.498
ˈɛ	ˈi	2.475
ˈɛ	j_ˈa	2.408
ˈu_ŋ	ˈu	2.398
ˈu	o̯ˈa	2.373
e_#>	e_#>	2.348
e_#>	e	2.319
ˈe	ˈa_r	2.277
ˈi_j	ˈi	2.236
ˈe_ŋ	ˈi	2.226
ˈɔ	ˈu	2.21
ɲ	j	2.197
<#	<#_z	2.179
s	ʧ_e	2.121
a	a	2.107
i	i	2.088
j_a	e	2.034
<#	<#_ʧ	2.019
d_#>	d_#>	11.936
ˈa_w	ˈa_l	11.716
s_t	s_t	11.476
ŋ_t	n_t	11.246
<#_ʤ	<#_ʤ	11.152
<#_ˈa	<#_ˈa	11.086
<#_b	<#_b	10.983
<#_ˈø	<#_ˈo	10.817
s_#>	s_#>	10.746
j_#>	kʲ_#>	10.619
ˈu_r	o̯ˈa_r	10.526
<#_r	<#_r	10.511
l_#>	l_#>	10.409
j_#>	j_#>	10.342
r_a	r_ə	10.29
<#_v	<#_v	10.254
<#_t	<#_ʦ	10.054
<#_d	<#_d	10.049
<#_m	<#_m	10.049
ˈa_ŋ	ˈɨ_n	10.025
z_#>	ʧ_e	10.013
s	ʃ	1.965
a	ɨ	1.912
<#	<#_m	1.872
p	p	1.794
#>	w_#>	1.791
ˈø	o̯ˈa	1.762
s	ʦ	1.705
ˈø_j	r	1.69
ˈə	ˈe	1.575
j_r	r	1.563
n_#>	n	1.442
ŋ	n	1.439
#>	k_#>	1.263
r_#>	#>	1.011
l	r	0.861
