Phone1	Phone2	Surprisal
a	a	0.44
a	ɞ	2.92
a	e	3.881
a	j	3.995
b	b	0.409
b	-	2.02
bʲ	b_j	0.0
b̥	b̥	0.0
d	d	0.519
d	ʣ	1.727
dʲ	e_ʦ	0.0
d̥	d̥	0.0
f	v_i	0.703
f	f	1.374
i	ə	0.99
i	i	1.438
i	-	2.973
i_ˈ	ə	0.0
j_ɐ	ʦ	0.0
k	k	0.0
l	l	0.0
lʲ	l	0.0
m	m	0.0
mʲ	m_j	0.0
n	n	0.0
nʲ	ɲ	0.0
o	u̯ɛ	0.445
o	ɔ	1.915
p	p	0.0
pʲ	p_j	0.0
r	r	1.069
r	r̝	1.375
r	-	3.769
r	ɾ	3.958
rʲ	r	0.0
s	s	0.0
t	t	0.406
t	ʦ	2.029
tʲ	ʦ	0.0
u	ə	0.507
u	ʉ	1.754
v	v	0.0
vʲ	-	0.0
x	x	0.0
z	z	0.0
ɐ	-	0.386
ɐ	ɛ	2.089
ɐ_k	ʧ_i	0.0
ɐ_t	ʦ	0.0
ɔ	ɔ	1.474
ɔ	u	1.593
ɔ	u̯ɛ	1.696
ɛ	ɛ	1.795
ɛ	e	2.756
ɛ	ɔ	3.064
ɛ	j_ã	3.712
ɛ	j_ɛ	3.763
ɛ	j	3.936
ɛ	ɞ	4.136
ɛ	ã	4.306
ɛ	u	4.399
ɛ	-	4.609
ɛ	u_ˈ	4.919
ɛ_m	m_ə	0.0
ɛ_n	n_i	0.0
ɛ_ˈ	ˈ	0.0
ɡ	ɡ	0.182
ɡ	ʤ	3.074
ɡ̊	ɡ̊	0.0
ɤ	ɛ	1.574
ɤ	-	2.128
ɤ	õ	2.598
ɤ	ɞ	2.598
ɤ	ã	3.252
ɫ	w	0.168
ɫ	d_w	3.185
ɫ_a	w_ɔ	0.0
ʃ_t	ʦ	0.0
ʒ	ʒ	0.566
ʒ	-	1.624
ʒ̊	-	0.0
ʦ	ʦ	0.498
ʦ	-	1.776
ʦʲ	ʦ	0.0
ʧ	ʧ	0.0
ˈ	ˈ	0.104
ˈ	-	3.851
