Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.305
b	-	2.392
b_ˈa	b_ˈa	0.0
b_ˈe	b_ˈe	0.0
d	d	0.0
e	e	0.162
e	i	4.197
e	-	4.274
e_n	e_n	0.0
f	f	0.0
i	i	0.939
i	e	1.063
j	j	0.078
j	ð_ɾ	4.243
j_t	ʧ	0.0
j_ʃ	θ	0.0
k	k	0.0
k_l	ʎ	0.0
k_ɾ	k_ɾ	0.0
l	l	0.931
l	ʎ	1.072
l_ˈe	ʎ_ˈe	0.0
m	m	0.0
n	n	0.126
n	-	3.576
o	u	0.283
o	o	2.49
o_ɾ	o_ɾ	0.0
p	p	0.0
r	r	0.0
s	s	0.0
s_a	θ_a	0.0
t	t	0.0
t_a	t_a	0.0
u	u	0.526
u	o	1.711
w	w	0.115
w	-	3.706
w_ˈa	w_ˈa	0.0
w_ˈe	ˈo	0.0
z	s	0.0
ð	ð	0.362
ð	-	2.723
ð	ʝ	3.822
ŋ	ŋ	0.0
ɡ	ɡ	0.0
ɣ	ɣ	0.0
ɣ_o	u	0.0
ɲ	ɲ	0.0
ɾ	ɾ	0.0
ɾ_a	ɾ_a	0.0
ɾ_e	e	0.0
ɾ_n	ɾ_n	0.0
ɾ_ˈa	ɾ_ˈa	0.0
ɾ_ˈe	ɾ_ˈe	0.0
ʃ	ʃ	0.0
ʎ	ʝ	0.601
ʎ	ʎ	1.554
ʝ	ð	0.726
ʝ	ɟ͡ʝ	1.338
ʝ_ˈe	ˈe	0.0
ʧ	ʃ	0.0
ˈa	ˈa	0.0
ˈa_t	ˈo_t	0.0
ˈe	ˈe	0.0
ˈe_s	ˈe_s	0.0
ˈi	ˈi	0.0
ˈo	ˈo	0.099
ˈo	w	3.91
ˈu	ˈu	0.201
ˈu	ˈo	2.945
β	β	0.0
β_ˈa	β_ˈa	0.0
θ	θ	0.0
