Phone1	Phone2	PMI
a_n	a_n	11.111
<#_ˈe	<#_ˈe	11.111
k_ɾ	k_ɾ	10.916
ð_ˈe	ð_ˈe	10.916
<#_o	<#_o	10.721
ˈa_t	ˈo_t	10.72
s_o	s_u	10.56
ˈe_θ	ˈe_θ	10.526
o_ɾ	o_ɾ	10.526
o_l	o_l	10.249
ɾ_ˈe	ɾ_ˈe	9.916
ˈe_l	ˈe_l	9.896
ˈo_ɾ	ˈo_ɾ	9.808
<#_ˈo	<#_ˈo	9.808
l_o	l_u	9.766
<#_a	<#_a	9.646
<#_ˈa	<#_ˈa	9.613
ɾ_a	ɾ_a	9.613
<#_t	<#_t	9.613
l_#>	l_#>	9.539
l_ˈe	ʎ_ˈe	9.467
n_#>	ŋ_#>	8.879
<#_e	<#_e	8.743
r	r	7.601
ɲ	ɲ	7.529
w_ˈa	w_ˈa	7.408
ˈe_t	ˈe_t	7.407
ɾ_t	ɾ_t	7.407
s_ˈe	s_ˈe	7.406
ˈu_ɾ	ˈu_ɾ	7.406
β_ˈa	β_ˈa	7.406
p_o	p_u	7.39
t_a	t_a	7.213
ɾ_n	ɾ_n	7.213
e_ɾ	e_ɾ	7.212
i	i	7.193
t	<#_t	7.158
j_#>	ʧ_e_#>	7.135
a_ð	a_ʝ	7.106
ɡ	ɡ	7.074
l_e	ʎ_e	7.03
ɣ	ɣ	7.027
ˈi_a	ˈi_a	7.018
ɾ_o	ɾ_o	7.018
s_a	s_a	7.018
e_n	e_n	7.016
e_l	e_l	7.016
ʧ	ʃ	6.965
ŋ	ŋ	6.955
ʎ_o	ʎ_u	6.861
d	d	6.796
j_#>	j_#>	6.741
ˈe_#>	ˈe_#>	6.74
ɾ_ˈa	ɾ_ˈa	6.74
β_ˈe	β_ˈe	6.634
ˈe_s	ˈe_s	6.632
a_ɾ	a_ɾ	6.526
ð	ð	6.507
l	l_#>	6.455
n_#>	ŋ	6.447
f	f	6.417
ʃ	ʃ	6.35
ɣ_o	ˈe_u	6.343
e	<#_e	6.342
ˈo	<#_ˈo	6.288
ˈa	<#_ˈa	6.261
<#_o	o	6.232
s_#>	s_#>	6.137
ˈu	ˈu	6.131
k_ˈo	k_w	6.051
θ	θ	5.97
l_#>	l	5.928
<#_w	w	5.906
ˈi	ˈi	5.905
a_s	e_s	5.903
n	ŋ_#>	5.869
ˈe	<#_ˈe	5.851
o	<#_o	5.795
β	β	5.774
b	b	5.725
p	p	5.722
m	m	5.706
<#_t	t	5.692
ʝ	ɟ͡ʝ	5.544
t	t	5.455
j	j	5.44
w	w	5.329
<#_ˈo	ˈo	5.296
k	k	5.262
ˈo	ˈo	5.212
a	<#_a	5.129
s	s	5.11
l	l	4.931
ʎ	ʝ	4.863
j	j_#>	4.819
ð	ð_ˈe	4.814
<#_e	e	4.792
n	n	4.774
e	e	4.765
ʃ	θ	4.73
<#_ˈa	ˈa	4.671
ˈa	ˈa	4.567
t	ʧ	4.466
l	ʎ	4.45
<#_a	a	4.283
s	s_#>	4.214
<#_ˈe	ˈe	4.202
a	a	4.184
ʎ	ʎ	4.054
ˈe	ˈe	4.041
ɾ	ɾ	4.001
o	u	3.988
j_t	ʧ	3.937
θ	ˈe_θ	3.907
u	u	3.886
o	o	3.885
j	ʧ_e_#>	3.88
w_#>	β_e_#>	3.81
#>	l_#>	3.773
#>	ŋ_#>	3.729
ˈe_m	ˈe_m	3.704
β_a	β_a	3.704
<#_ˈu	<#_ˈu	3.704
ˈo_l	ˈo_l	3.704
s_e	s_e	3.704
b_ˈa	b_ˈa	3.703
a_m	a_m	3.703
f_ɾ	f_ɾ	3.703
ɾ_k	ɾ_k	3.703
<#_i	<#_i	3.703
ˈe	ˈe_#>	3.632
s_a	θ_a	3.629
j_#>	e	3.607
p_ˈe	p_ˈe	3.509
ˈe_β	ˈe_β	3.509
b_ˈe	b_ˈe	3.508
ɾ_β	ɾ_β	3.508
ˈe_ð	ˈe_ð	3.508
t_ˈa	t_ˈa	3.508
n	ŋ	3.436
s_#>	s	3.412
o_s	o_s	3.37
ˈa_l	ˈa_l	3.37
t	ˈo_t	3.363
β_o	β_u	3.358
<#	<#_t	3.3
<#	<#_ˈa	3.3
<#	<#_o	3.3
<#	<#_ˈe	3.3
k	k_ɾ	3.27
ˈe_ʎ	ˈe_ʎ	3.263
j_#>	j	3.26
l_ˈa	ʎ_ˈa	3.241
l_a	ʎ_a	3.24
b_w	b_ˈo	3.232
s	s_u	3.228
i	<#_i	3.101
ð_ˈe	ð	3.091
ˈe_n	ˈo_n	3.081
<#_ʝ	ɟ͡ʝ	3.076
n	a_n	2.928
ɾ_o	ɾ_u	2.916
<#_n	<#_n	2.884
ˈu	ˈo	2.804
ˈe_#>	ˈe	2.798
#>	#>	2.757
<#	<#	2.757
<#	<#_e	2.739
ˈo	ˈo_ɾ	2.688
l	o_l	2.652
ˈu	<#_ˈu	2.648
w_#>	e	2.636
o_l	o	2.632
o_ɾ	o	2.632
ð	a_ʝ	2.625
ʎ	ʎ_u	2.589
β	β_ˈa	2.581
<#_i	i	2.573
<#	<#_a	2.559
ð	ʝ	2.539
l	ˈe_l	2.495
ˈu	ˈu_ɾ	2.47
i	e	2.44
ˈe_θ	θ	2.37
<#_w	ɡ	2.34
l_o	l	2.328
o_l	l	2.328
ˈe_l	l	2.328
#>	j_#>	2.292
ˈa	ˈo_t	2.271
a	a_n	2.27
j_ʃ	θ	2.237
β	β_ˈe	2.223
<#_ˈu	ˈu	2.208
w	ˈo	2.208
o	s_u	2.172
ɾ	k_ɾ	2.148
ˈe	ɾ_ˈe	2.113
ˈa_t	t	2.092
n	<#_n	2.091
ˈe	ð_ˈe	2.056
p	p_u	2.053
ɾ	ɾ_ˈe	2.01
t	t_a	2.004
<#	<#_ˈo	1.997
a	ɾ_a	1.987
t	ˈe_t	1.941
t	ɾ_t	1.941
ˈi	ˈi_a	1.936
w	w_ˈa	1.927
#>	ˈe_#>	1.891
l	ʎ_ˈe	1.871
#>	s_#>	1.867
ɾ	ɾ_a	1.865
ˈe	ˈe_θ	1.861
l_ˈe	ʎ	1.858
p_l	ʎ	1.858
e	e_n	1.827
u	o	1.811
l	l_u	1.802
o	ˈe_u	1.782
o	o_l	1.723
s	s_ˈe	1.714
ˈo_ɾ	ˈo	1.696
k_ɾ	k	1.686
