Phone1	Phone2	Surprisal
a	ɐ	0.207
a	-	3.547
a	w_ɐ	4.382
a_m	ũ	0.0
a_n	ẽ	0.0
b	b	0.784
b	v	1.846
b	-	2.826
d	d	1.144
d	ð	1.3
d	-	2.825
dː	-	0.0
e	ɨ	1.391
e	ˈe_ɾ	1.918
e	-	2.775
e	ɐ_ʃ	3.85
e	ɾ	3.85
e	ˈi_ɾ	3.85
e_r	ɾ_ɨ	0.0
f	f	0.0
f_j	ʃ	0.0
i	u	1.807
i	ĩ	1.911
i	i	2.104
i	ɨ	2.213
j	ʎ	1.379
j	j	1.926
j	-	2.291
j	j_ʎ	3.478
j	ˈe	4.102
k	k	0.155
k	-	3.294
k_u	k_u	0.0
l	l	0.59
l	-	2.436
l	ɫ	2.727
m	m	0.171
m	-	3.165
n	-	0.525
n	n	2.275
n	ˈɐ̃	3.344
p	p	0.0
r	ɾ	0.439
r	ʁ	3.178
r	-	3.471
r	u	4.771
r	ɾ_ɨ	5.335
r_b	ɾ_v	0.0
r_t	ɾ_t	0.0
s	s	0.473
s	i_ʃ	3.748
s	ʃ	3.776
s	t	4.101
s	j_ʃ	4.58
s	-	4.956
s_t	ʃ_t	0.0
t	t	0.679
t	ð	1.775
t	j_t	4.495
t	-	4.688
u	u	0.711
u	-	1.988
u	ɐ̃	2.867
u_ŋ	õ	0.0
v	v	0.603
v	β	1.549
v_ˈa	v_ˈa	0.0
w	w	0.731
w	ɫ	1.331
z	ʒ	1.439
z	-	1.616
z	z	1.714
ŋ	ɲ	0.975
ŋ	-	1.818
ŋ	n	2.268
ŋ_a	ɐ	0.0
ə	-	0.737
ə	ɾ	1.322
ɡ	ɣ	0.924
ɡ	ɡ	1.08
ɲ	ɲ	0.0
ʤ	ʒ	0.557
ʤ	-	1.643
ʧ	s	1.0
ʧ	ʃ	1.0
ˈa	ˈa	1.169
ˈa	ˈɐ̃	2.033
ˈa	ˈɐ	2.714
ˈa	-	3.114
ˈa	ɐ	4.536
ˈa_n	ˈɐ̃	0.0
ˈa_ŋ	ˈɐ̃	0.491
ˈa_ŋ	ˈɐ_n	1.792
ˈa_ɲ	ˈɐ_ɲ	0.0
ˈe	ˈa_ɾ	1.585
ˈe	ˈɛ	2.489
ˈe	ˈɐ	2.931
ˈe	ɾ	3.086
ˈe	-	3.428
ˈe	ˈe	3.622
ˈe	ˈa_ɣ	4.206
ˈe	ˈɨ	6.462
ˈi	ˈi	0.614
ˈi	ˈe	2.721
ˈi	-	3.023
ˈi	ˈi_ɣ	3.798
ˈi_ŋ	ˈĩ	0.0
ˈu	ˈo	1.01
ˈu	ˈɔ	2.062
ˈu	-	2.73
ˈu	ˈu	3.141
ˈu_j	ˈɔ_ʃ	0.0
ˈu_ŋ	ˈõ	0.0
ˈy	ˈu	0.428
ˈy	-	1.961
ˈy_ŋ	ˈũ	0.0
ˈø	ˈo	1.05
ˈø	ˈɔ	1.579
ˈø	-	2.454
ˈɔ	ˈɔ	1.504
ˈɔ	ˈo	1.732
ˈɔ	-	3.031
ˈɔ	ɾ	3.157
ˈɔ	ˈo_w	3.157
ˈɔ_r	ˈo_ɾ	0.0
ˈə	-	0.0
ˈɛ	ˈɛ	1.135
ˈɛ	ˈe	2.603
ˈɛ	-	2.644
ˈɛ	ˈɐ_j	2.945
ˈɛ	ˈẽ	3.471
ˈɛ_j	ˈe	0.531
ˈɛ_j	ˈe_l	1.699
ˈɛ_ŋ	ˈẽ	0.0
