Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	ɐ	0.427
a	#|S|	-	2.064
a	#|S|>	ɐ	0.465
a	#|S|>	-	1.929
a	#|S|>_F	ɐ	0.03
a	#|S|>_N	-	0.304
a	#|S|>_N	ɐ	2.476
a	#|S|>_R	ɐ	0.03
a	#|S|F	ɐ	0.037
a	#|S|N	-	0.391
a	#|S|N	ɐ	2.154
a	#|S|R	ɐ	0.037
a	<|S|	ɐ	0.228
a	<|S|	w_ɐ	4.351
a	<|S|	-	4.609
a	<|S|#	ɐ	0.235
a	<|S|#	w_ɐ	4.105
a	<|S|>	ɐ	0.248
a	<|S|>	-	2.786
a	<|S|>_N	-	0.88
a	<|S|>_N	ɐ	1.164
a	<|S|>_R	ɐ	0.03
a	<|S|N	-	0.964
a	<|S|N	ɐ	1.075
a	<|S|R	ɐ	0.037
a	F_<|S|	ɐ	0.183
a	F_<|S|	w_ɐ	3.232
a	F_<|S|#	ɐ	0.185
a	F_<|S|#	w_ɐ	3.183
a	F|S|	ɐ	0.18
a	F|S|	w_ɐ	3.319
a	F|S|#	ɐ	0.183
a	F|S|#	w_ɐ	3.232
a	|S|#	ɐ	0.226
a	|S|#	w_ɐ	4.126
a	|S|>	ɐ	0.264
a	|S|>	-	2.735
a	|S|>_F	ɐ	0.037
a	|S|>_N	-	0.798
a	|S|>_N	ɐ	1.279
a	|S|>_R	ɐ	0.037
a	|S|F	ɐ	0.05
a	|S|N	-	0.952
a	|S|N	ɐ	1.101
a	|S|R	ɐ	0.05
a_m	#|S|	ũ	0.0
a_m	#|S|>	ũ	0.0
a_m	|S|>	ũ	0.0
a_n	<|S|	ẽ	0.0
a_n	<|S|>	ẽ	0.0
a_n	|S|>	ẽ	0.0
b	#|S|	b	0.222
b	#|S|	-	3.655
b	#|S|	v	3.977
b	#|S|<	b	0.193
b	#|S|<	-	3.692
b	#|S|<	v	4.392
b	#|S|<_F	b	0.085
b	#|S|<_F	v	4.714
b	#|S|<_R	-	0.288
b	#|S|<_R	b	2.807
b	#|S|<_R	v	4.714
b	#|S|F	b	0.107
b	#|S|F	v	4.392
b	#|S|R	-	0.37
b	#|S|R	b	2.485
b	#|S|R	v	4.392
b	>|S|	v	1.17
b	>|S|	b	1.222
b	>|S|	-	2.977
b	>|S|<	v	1.07
b	>|S|<	b	1.348
b	>|S|<	-	2.933
b	>|S|<_F	v	0.807
b	>|S|<_F	b	1.856
b	>|S|<_F	-	2.714
b	>|S|F	v	0.869
b	>|S|F	b	1.72
b	>|S|F	-	2.748
b	F_>|S|	v	0.869
b	F_>|S|	-	1.869
b	F_>|S|	b	2.485
b	F_>|S|<	v	0.807
b	F_>|S|<	-	1.807
b	F_>|S|<	b	2.807
b	F_>|S|<_F	v	0.768
b	F_>|S|<_F	-	1.768
b	F_>|S|<_F	b	3.07
b	F_>|S|F	v	0.807
b	F_>|S|F	-	1.807
b	F_>|S|F	b	2.807
b	F|S|	v	0.977
b	F|S|	-	1.977
b	F|S|	b	2.07
b	F|S|<	v	0.869
b	F|S|<	-	1.869
b	F|S|<	b	2.485
b	F|S|<_F	v	0.807
b	F|S|<_F	-	1.807
b	F|S|<_F	b	2.807
b	F|S|F	v	0.869
b	F|S|F	-	1.869
b	F|S|F	b	2.485
b	|S|<	b	0.485
b	|S|<	v	2.392
b	|S|<	-	3.392
b	|S|<_F	b	0.598
b	|S|<_F	v	1.933
b	|S|<_F	-	3.692
b	|S|<_R	-	0.37
b	|S|<_R	b	2.485
b	|S|<_R	v	4.392
b	|S|F	b	0.585
b	|S|F	v	1.977
b	|S|F	-	3.655
b	|S|R	-	0.518
b	|S|R	b	2.07
b	|S|R	v	3.977
d	#|S|	d	0.211
d	#|S|	ð	3.34
d	#|S|	-	4.755
d	#|S|<	d	0.155
d	#|S|<	ð	3.755
d	#|S|<_F	d	0.123
d	#|S|<_F	ð	4.077
d	#|S|F	d	0.155
