Phone1	Phone2	PMI
s_#>	θ_#>	9.898
ŋ_#>	ŋ_#>	9.854
<#_l	<#_l	9.586
<#_v	<#_v	9.568
<#_m	<#_m	9.512
ʀ_ə	e_r	9.406
<#_n	<#_n	9.361
<#_p	<#_p	9.32
<#_f	<#_f	9.027
<#_vʲ	<#_v	8.998
ˈa_#>	ˈɛ_r	8.897
<#_k	<#_k	8.747
<#_s	<#_s	8.661
<#_s	<#_θ	8.63
ˈa_l	ˈɛː_l	8.24
ə_#>	r_#>	8.178
<#_ʀ	<#_r	8.178
#>	p_#>	8.118
ˈã_m	ˈaː_m	7.924
ʎ_ɔ	ʧ_a	7.835
ˈu_#>	ˈʌu̯_r	7.776
<#_œ	<#_u	7.729
ˈe_t	ˈɛ_s	7.729
u_l	u_l	7.714
ɔ_#>	a_#>	7.657
w_ʀ	v_e	7.554
<#_ɒ	<#_a	7.538
ɒ_ʀ	a_r	7.324
l_ˈã	j_ˈa	7.317
<#_ˈa	<#_ˈaː	7.182
m_ɔ	m_a	7.147
ˈy	ˈuː	7.089
ʀ_ˈɪ	r_ˈa	7.078
u	u	7.042
<#_ˈa	<#_ˈɔː	6.989
d_ɔ	d_a	6.955
w_#>	v_#>	6.891
ˈi	ˈe	6.846
<#_ʎ	<#_l	6.607
ˈã_ŋ	ˈa_ŋ	6.595
k_#>	ɡ_#>	6.529
<#_k	<#_ʧ	6.504
w_ˈɔ	ˈɔː	6.441
ˈu	ˈʌu̯	6.409
ˈe	ˈa_j	6.395
j_#>	t_#>	6.375
s_#>	s_#>	6.367
w_ˈɔ̃	ˈʌ	6.248
s_#>	z_#>	6.209
<#_ɪ	<#_s	6.068
n	ŋ_n	6.047
<#_ʧ	<#_k	5.983
ɡ	ɡ	5.888
l	j	5.641
ˈã	ˈa	5.578
d	d	5.323
mʲ	m	5.118
ŋ	ŋ_t	5.099
m	m	4.995
ˈa	w_ˈaː	4.982
ˈɪ	ˈa_j	4.955
ˈẽ	ˈæ	4.872
ˈɔ̃_ŋ	ŋ	4.818
<#_fʲ	f	4.792
t	t	4.764
#>	d_#>	4.752
ˈũ	ˈo	4.692
ˈɪ	ˈa	4.61
ɒ	a	4.547
ˈa	ˈaː	4.484
ˈe_j	ˈiː	4.363
ˈe_j	ˈaː	4.275
ˈœ_j	ˈɔ_t	4.179
ˈe	ˈɛ	4.129
ˈỹ	ˈo	4.064
l_ˈa_#>	ˈɛ	4.055
ˈy_ʀ	ˈuː_r	4.041
ˈĩ	ˈe	4.038
j_#>	ð_#>	3.999
w_t_ə	t_e	3.99
s_e_#>	s_e	3.965
ˈe_ʀ	ˈɛː_r	3.953
ˈẽ_ŋ	ŋ	3.917
ʧ_ə	d_i	3.868
ˈa_ɲ	ˈaː_ɲ	3.868
ˈi_l	ˈe_l	3.861
<#_ˈã	ˈaː_n	3.861
ʧ_ã	a_ŋ	3.846
<#_w	<#_ˈɔ	3.805
u_ʀ	u_r	3.805
<#_ɪ_k	s_k	3.77
w_ˈɔ_k	ˈuː_ɡ	3.77
ʀ_#>	r_t	3.745
<#_ˈœ	<#_ˈɔ	3.73
w_ˈɔ	ˈuː	3.702
<#_ʤ	<#_ʤ	3.631
ʧ	k	3.625
ɲ	ɲ_#>	3.62
ˈe_j	ˈɛ	3.605
<#	<#_θ	3.604
t_ɔ	t_a	3.582
w_ˈɔ_ʀ	ˈɔː_r	3.545
b_l	b_j	3.528
ˈĩ_ŋ	ˈe_ŋ	3.528
t_ˈa	t_ˈɛ	3.508
ˈɔ	ˈɔː	3.475
ʧ_ɔ	k_a	3.425
<#_ʧ_ɒ	k_a	3.406
ˈẽ_ŋ	ˈa_n	3.404
ˈɪ̃_ŋ	ˈæ_ŋ	3.404
d_ʀ	d_e	3.397
n_ɔ	n_a	3.391
ʎ	j	3.338
ˈe_l	ˈɛ_l	3.331
ˈɪ	ˈiː	3.331
