Phone1	Phone2	Surprisal
a	a	0.126
a	-	3.576
a_l	a_l	0.0
b	b	0.0
b_j	ʤ	0.0
d	d	0.284
d	-	2.485
dː	d	0.0
e	e	0.494
e	-	2.463
e	j	3.202
f	f	0.0
i	i	1.007
i	-	1.414
i	e	2.974
j	j	0.807
j	ʤ	2.351
j	-	2.57
j	u	3.966
j_a	ʤ_a	0.0
k	k	0.118
k	-	3.668
l	l	0.319
l	-	2.335
l_a	a	0.0
m	m	0.0
n	n	0.425
n	ŋ	1.972
n_a	ŋ_a	0.0
p	p	0.0
p_j	ʧ	0.0
r	r	0.472
r	-	1.841
r_t	r_t	0.0
s	s	0.236
s	ʃ	2.726
s_ˈi	s_ˈe	0.0
t	t	0.071
t	-	4.381
u	u	1.491
u	-	1.86
u	w	2.43
u	ɔː	2.968
u	ɥ	4.178
v	v	0.076
v	-	4.278
w	w	0.0
y	y	0.0
z	ʒ	0.546
z	z	1.667
ŋ	ŋ	0.113
ŋ	-	3.728
ə	-	0.0
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ʤ	z	0.843
ʤ	ʤ	1.176
ʧ	ʧ	0.737
ʧ	s	1.322
ˈa	ˈa	0.645
ˈa	ˈaː	2.166
ˈa	ˈɛː	2.864
ˈa_w	ˈaː	0.0
ˈe	ˈe	1.396
ˈe	ˈeː	1.554
ˈe	-	2.377
ˈe	e	3.523
ˈi	ˈi	0.875
ˈi	ˈiː	1.946
ˈi	-	3.204
ˈi	ˈɛ	3.53
ˈu	ˈu	0.883
ˈu	ˈuː	1.713
ˈu	-	2.71
ˈu_j	w_ˈiː	0.0
ˈy	ˈy	0.593
ˈy	ˈyː	1.568
ˈø	ˈøː	0.484
ˈø	ˈø	1.81
ˈɔ	ˈɔː	1.08
ˈɔ	ˈɔ	1.769
ˈɔ	-	3.001
ˈɔ	ˈu	4.052
ˈɔ	u	4.373
ˈə	ˈe	0.0
ˈɛ	ˈe	0.838
ˈɛ	ˈɛː	2.734
ˈɛ	ˈeː	2.769
ˈɛ	ˈɛ	3.568
ˈɛ	-	4.076
