Phone1	Phone2	Surprisal
a	a	0.012
a	-	6.904
a_l	a_l	0.0
b	b	0.755
b	-	2.515
b	bː	3.067
b	v	3.143
d	t	1.437
d	d	1.481
d	ɾ	2.55
d	-	3.298
dː	ɾ_i	0.0
e	ɪ	1.094
e	i	1.672
e	ɪ_ɾ	2.709
e	i_ɾ	3.947
f	f	0.112
f	fː	3.742
f_j	ç	0.0
i	-	0.923
i	i	1.082
j	ɟː	1.63
j	-	2.13
j	j	2.41
j	cː	3.737
j	r_ɪ	3.767
j	ˈi	3.845
j	ʊ	4.565
j_d	dː	0.0
j_t	tː_ɪ	0.0
k	k	0.304
k	kː	2.398
k_r	k_ɾ	0.0
l	l	0.168
l	ɖː	3.182
l_a	ɖː_a	0.415
l_a	lː	2.0
l_ˈɛ	l_ˈɛ	0.0
m	m	0.307
m	mː	2.384
n	n	0.134
n	nː	3.495
p	p	0.0
p_j	c	0.0
r	ɾ	0.823
r	r	2.138
r	ʈ_ɽ	3.542
r	ʐː	3.984
r	ɽ	4.099
r_a	ɾ_a	0.0
s	s	1.182
s	ʃː	2.96
s	ɕ	3.566
s	ʃ	3.635
s	ʦː	3.888
s	z	4.071
s	ʧː	4.078
s	sː	4.526
s	ʦ	4.795
s_ˈi	ɕ_ˈi	0.0
t	t	0.603
t	tː	2.256
t	-	4.029
t	ʈː	4.62
t	ʈ	5.05
u	u	1.35
u	-	2.195
u	o	2.615
u	a_w	3.012
u	a	3.29
v	v	0.434
v	p	1.944
w	w	0.0
y	u	0.0
z	ɕ	0.269
z	-	2.557
ŋ	n	0.279
ŋ	ŋ	3.026
ŋ	nː	4.237
ə	-	0.0
ɡ	ɡ	0.768
ɡ	k_ʊ	1.276
ɲ	ɲː	0.161
ɲ	ɲ	3.24
ʤ	j	1.731
ʤ	ʤː	1.903
ʤ	ʤ	2.086
ʤ	-	2.876
ʤ	ɟ	4.066
ʧ	-	0.0
ˈa	ˈa	0.026
ˈa	ˈa_t	5.793
ˈe	ˈi	1.682
ˈe	ˈɛ	1.802
ˈe	ˈa_r	2.541
ˈe	ˈa_ɾ	3.157
ˈe	ˈe	4.073
ˈe	ˈa	4.103
ˈe_j	ˈi	0.0
ˈi	ˈi	0.252
ˈi	-	3.309
ˈi	ˈi_k	4.076
ˈi_j	ˈi_ɟː	0.0
ˈu	ˈu	0.484
ˈu	ˈɔ	2.444
ˈu	ˈo	3.306
ˈy	ˈu	0.0
ˈy_m	nː	0.0
ˈø	ˈɔ	0.0
ˈɔ	ˈɔ	0.442
ˈɔ	-	3.29
ˈɔ	ˈa_w	3.355
ˈɔ	ˈu	3.969
ˈə	ˈi	0.0
ˈɛ	ˈɛ	0.719
ˈɛ	ˈi	1.81
ˈɛ	-	4.071
ˈɛ	ˈe	4.393
