Phone1	Phone2	Surprisal
a	a	0.289
a	-	2.462
b	b	0.484
b	β	2.739
b	-	2.885
d	d	1.155
d	ð	1.529
d	-	2.29
d_e̯ˈa	ð	0.0
e	-	0.0
e̯a	-	0.0
e̯ˈa	ˈe	0.444
e̯ˈa	ˈɛ	2.638
e̯ˈa	ˈa	3.264
f	h	0.402
f	e_h	3.014
f	-	3.067
i	e	0.999
i	-	1.546
i	s	4.02
i	d	4.206
i	ɔ	4.605
j	b	1.16
j	-	1.601
j	ʒ	3.024
j	z_ˈa	3.325
k	k	0.593
k	-	3.263
k	p	3.355
k	ɣ	3.439
k	k_a	4.545
k_a	ʤ	0.0
k_e̯ˈa	p_ˈɛ	0.0
l	l	1.058
l	t	1.789
l	-	2.117
l_t	t	0.0
m	m	0.401
m	-	3.038
m	m_i	3.045
n	n	1.433
n	-	1.589
n	ŋ	2.117
n	ʎ	3.903
n_e	ŋ	0.0
n_ə	ɔ	0.0
o̯ˈa	ˈu	1.581
o̯ˈa	ˈɔ	2.134
o̯ˈa	ˈa	2.221
o̯ˈa	-	3.119
o̯ˈa	ˈo	3.206
p	p	0.789
p	-	1.248
p_t	j_t	0.887
p_t	t	1.122
r	ɾ	1.381
r	r	1.533
r	β	2.831
r	w	3.22
r	-	5.475
r_i	e	0.0
r_n	r	0.0
r_u	e	0.0
s	s	0.263
s	e_s	2.584
t	t	1.06
t	ð	2.474
t	-	2.869
t	ʃ	3.159
t	j_r	3.449
u	-	0.814
u	u	1.756
u	e	3.146
u	y	5.509
v	b	0.0
v_r	w_r	0.0
w	w	0.956
w	-	1.696
w	ˈe_w	2.508
z	-	0.0
ç	h	0.0
ŋ	-	0.0
ə	ɔ	0.33
ə	a	2.29
ə_m	mː	0.0
ə_t	a_ð	0.0
ɡ	ɡ	1.398
ɡ	-	1.49
ɡ	ɣ	1.918
ɨ	-	0.0
ɲ	m	0.6
ɲ	ɲ	1.555
ʃ	s	0.959
ʃ	j	1.752
ʃ	-	2.406
ʎ	l	0.608
ʎ	ʎ	1.54
ʎ_i	ʎ_ɔ	0.0
ʣ	d	1.365
ʣ	ʒ	1.527
ʣ	-	1.918
ʤ	-	0.864
ʤ	ʒ	1.15
ʦ	-	1.847
ʦ	ʦ	1.885
ʦ	z	2.538
ʦ	k	2.659
ʦ	s	3.051
ˈa	ˈa	0.383
ˈa	ˈɛ	2.504
ˈa	-	4.14
ˈe	ˈɛ	0.762
ˈe	ˈe	1.565
ˈe	j_ˈe	3.792
ˈi	ˈi	0.711
ˈi	ˈe	1.627
ˈi	-	3.939
ˈo	ˈɔ	0.644
ˈo	u	2.765
ˈo	w	2.798
ˈo	-	3.855
ˈu	ˈu	0.757
ˈu	ˈy	1.438
ˈu	-	4.679
ˈu_k	ˈu	0.0
ˈə	ˈi	0.0
ˈɨ	ˈa	0.194
ˈɨ	-	2.992
