Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.0
b_ɐ	a	0.0
d	d	0.585
d	t	1.585
e	e	0.0
f	f	0.057
f	fː	4.682
i	i	0.0
j	j	0.996
j	-	1.679
j	u	2.423
j_ˈeː	j	0.0
k	k	0.106
k	kː	3.824
k_r	k_r	0.0
l	l	0.839
l	ɖː	1.181
m	m	0.344
m	mː	2.236
n	n	0.0
n_ð	ɲː	0.0
n_ˈou̯	n_ˈɔ	0.0
o	u	0.0
p	p	0.0
r	r	0.678
r	l	2.837
r	rː	3.198
r	-	4.175
r	t	4.589
r	u	5.103
s	s	0.353
s	sː	2.846
s	ʃː	4.238
s	u	5.31
t	tː	1.311
t	t	1.338
t	l	3.245
t	t_i	4.152
t	-	4.655
u	u	0.557
u	o	2.642
u	ˈo	2.642
v	v	0.668
v	-	2.81
v	p	2.863
v	b	3.462
v_ɐ	i	0.0
w	tː_ˈu	0.0
z	ʧ_i	1.054
z	z	1.85
z	ʧ	2.053
ð	ɟ	1.214
ð	ɟː	1.397
ð	ʣ	2.402
ŋ	ŋ	0.0
ɐ	a	0.296
ɐ	i	3.542
ɐ	u	4.049
ɐ	-	4.672
ɐ_d	a_t	0.0
ɐ_n	u	0.0
ɡ	k	0.744
ɡ	ɡ	1.311
ɡ_v	ɡ	0.0
ɲ	ɲː	0.0
ʤ	ɟ	0.0
ʧ	cː	0.476
ʧ	c	1.832
ˈa	ˈa	0.0
ˈe	ˈe	0.0
ˈeə̯	ˈa	0.12
ˈeə̯	ˈa_i	3.644
ˈeə̯_v	ˈa_p	0.0
ˈeː	ˈe	1.138
ˈeː	ˈɛ	1.711
ˈeː	ˈi	2.059
ˈẽ	ˈi	0.746
ˈẽ	ˈɛ	1.308
ˈi	ˈi	1.046
ˈi	ˈe	1.547
ˈi	-	2.527
ˈo	ˈu	0.672
ˈo	ˈɔ	2.021
ˈo	ˈo	2.988
ˈou̯	ˈu	0.81
ˈou̯	ˈo	1.219
ˈõũ̯	ˈo_n	0.916
ˈõũ̯	ˈɔ_n	1.089
ˈu	ˈu	0.0
ˈu_ɡ	ˈɔ_k	0.0
ˈɔ	ˈɔ	0.323
ˈɔ	ˈo	2.319
ˈɔə̯	ˈɔ	0.0
ˈɛ	ˈi	1.313
ˈɛ	ˈɛ	1.439
ˈɛ	ˈe	2.671
ˈɛ	-	3.798
ˈɛə̯	ˈɛ	0.51
ˈɛə̯	ˈe	1.748
ˈʌ̃	ˈa	0.277
ˈʌ̃	ˈa_n	2.519
θ	ʦː	1.516
θ	ʧ	1.516
θ	ʦ	1.733
