Phone1	Phone2	PMI
<#_p	<#_p	9.795
r_n	r_n	9.704
<#_v	<#_v	9.625
<#_k	<#_k	9.178
ŋ_#>	n_#>	9.053
<#_l	<#_l	9.046
<#_t	<#_t	9.03
<#_s	<#_s	8.81
<#_s	<#_ʃ	8.81
<#_b	<#_b	8.173
<#_n	<#_n	8.128
ˈe_ŋ	ˈi_n	8.083
a_#>	ə_#>	7.715
k_a	k_ə	7.634
e_#>	i_#>	7.589
ʤ	k_ʎ	7.573
s_u_#>	s_#>	7.354
l_u_#>	l_#>	7.344
<#_z	<#_z	7.167
v_e	w_ə	7.142
ˈaː	ˈa_r	7.052
d	d	6.969
<#_f	<#_ˈi	6.858
t	p_t	6.718
ŋ_#>	j_n	6.428
ˈe_ŋ	ˈi_m	6.424
<#_ˈa	<#_ˈa	6.131
ˈaː_z	ˈa_s	6.06
<#_ˈɔ	<#_w	5.783
m	m	5.647
ˈaː	ˈa_l	5.588
ˈɛː_r	ˈa_r	5.578
s_a	ʦ	5.379
ˈeː	ˈe	5.262
<#_s	<#_ʦ	5.246
<#_t	<#_ʦ	5.185
ˈu	ˈu	5.176
i	i	5.061
u_#>	u_#>	4.759
ʤ	ʎ	4.52
ˈe_j	e̯ˈa	4.218
ˈuː	ˈu	4.17
ˈɛː	ˈa	4.101
r	r	4.032
ˈe_j	ˈe	4.024
ˈu_ŋ	ˈu_ŋ	3.93
ˈi_ʤ	ʎ	3.876
#>	i_#>	3.869
<#_z	<#_ʒ	3.733
u_#>	#>	3.728
ˈa	ˈa	3.684
ˈi	ˈi	3.647
ˈy	ˈu	3.611
ŋ_t	n_t	3.594
ˈa	ˈɔ	3.572
p_u_#>	p_#>	3.499
t	t	3.497
s_t	s_t	3.473
t_r	t_r	3.368
ɡ_u_#>	k_#>	3.253
<#_ˈø	<#_w	3.229
ˈɛː_#>	ˈa_t	3.196
ˈy_ŋ	ˈu_n	3.091
ˈøː	ˈo	3.067
ˈi_ŋ	ˈi_n	3.058
#>	r_#>	3.047
ˈe	ˈe	3.01
ˈɔ_s	ˈo_s	2.994
ˈøː_ɡ_u	ˈo_k	2.984
ˈe	ˈi	2.846
u	k_#>	2.752
ŋ	ŋ	2.693
ˈø	w_ˈo	2.687
ˈaː	ˈa	2.65
ˈeː	r_e̯ˈa	2.617
ˈeː	ˈe_p	2.581
<#	<#_ʧ	2.531
ɡ	k	2.529
u	u_#>	2.483
n	n_i	2.435
n	n	2.288
ˈɛː	t_i	2.273
z	z	2.22
ˈiː	ˈi	2.146
t_ˈe	ʦ	2.027
<#_r	<#_r	11.679
<#_d	<#_d	10.894
<#_m	<#_m	10.41
t_u_#>	t_#>	10.371
<#_ɡ	<#_ɡ	10.371
<#_f	<#_f	10.124
ˈa_ŋ	ˈɔ_n	10.032
t_r_u	u	1.965
s	ʦ	1.952
s	s	1.845
l	ʎ	1.831
p	p	1.729
ˈøː	o̯ˈa	1.719
ˈeː_#>	r	1.684
z	s	1.678
ˈɔ	ˈo	1.632
#>	ə_#>	1.619
j	i	1.571
ˈuː	o̯ˈa	1.487
ˈɛː_r	r	1.458
ˈe	e̯ˈa	1.282
e_#>	#>	1.14
a_#>	#>	0.639
