Phone1	Phone2	Surprisal
a	ə	0.129
a	-	3.544
b	b	0.0
d	d	0.483
d	-	1.813
e	i	0.626
e	ə	1.856
e	-	3.724
f	f	0.0
i	i	0.0
j	r	1.093
j	i	1.694
j	-	2.172
k	k	0.0
l	l	0.412
l	-	2.009
m	m	0.0
n	n	0.0
p	p	0.261
p	kʲ	2.593
r	r	0.117
r	-	3.685
r_u	r_u	0.0
s	s	0.625
s	ʦ	1.903
s	ʃ	3.571
s_a	ʦ	0.0
sː	ˈo_ʃ	0.0
t	t	0.763
t	p_t	1.283
u	u	0.544
u	ə	2.382
u	-	3.032
v	v	1.449
v	-	2.05
v	w	2.071
v	p	2.697
w	-	0.0
z	s	1.249
z	z	1.393
z	ʒ	2.332
ŋ	n	0.228
ŋ	-	4.066
ŋ	m	4.066
ŋ	ŋ	5.21
ɡ	k	0.957
ɡ	ɡ	1.867
ɡ	-	2.247
ʃ	ʃ_t	0.0
ʒ	ʦ	0.0
ʤ	ʎ	1.265
ʤ	k_ʎ	1.49
ʤ	z	2.562
ʤ	ʤ	4.092
ˈa	ˈɔ	1.2
ˈa	ˈa	1.518
ˈa	ˈɔ_j	2.797
ˈa	ɔ	3.804
ˈaː	ˈa	0.297
ˈaː	ˈa_l	2.427
ˈe	ˈi	1.385
ˈe	ˈe	1.822
ˈe	e̯ˈa	2.512
ˈe	ˈa	3.612
ˈe	-	3.693
ˈeː	ˈe	0.903
ˈeː	e̯ˈa	1.827
ˈeː	ˈa	2.449
ˈi	ˈi	0.0
ˈu	ˈu	0.36
ˈu	-	2.177
ˈuː	ˈu	0.399
ˈuː	o̯ˈa	2.048
ˈy	ˈu	0.0
ˈyː	ˈo	0.0
ˈø	ˈu	0.914
ˈø	w_ˈo	1.092
ˈøː	ˈo	0.564
ˈøː	-	1.629
ˈɔ	ˈo	0.844
ˈɔ	w_ˈo	1.175
ˈɔː	-	0.0
ˈɛ	-	0.0
ˈɛː	ˈa	0.514
ˈɛː	ˈa_t	1.739
