Phone1	Phone2	Surprisal	OOV_Smoothed
a	-	0.5480254251040203	5.1289529404304615
a	ə	1.661800835013652	5.1289529404304615
aː	-	-0.0	5.1289529404304615
b	b	0.10646579102798157	5.1289529404304615
b	-	3.813210065100011	5.1289529404304615
d	d	-0.0	5.1289529404304615
f	f	0.18635137725847456	5.1289529404304615
f	-	3.295456218653428	5.1289529404304615
h	h	0.4613422094779364	5.1289529404304615
h	ç	2.6380954199427884	5.1289529404304615
h	-	4.378138411454318	5.1289529404304615
h	ŋ	4.7761748384061224	5.1289529404304615
i	-	-0.0	5.1289529404304615
j	-	0.7429423334678638	5.1289529404304615
j	j	1.3130091564147	5.1289529404304615
k	k	1.107948356196997	5.1289529404304615
k	-	1.6612457759774777	5.1289529404304615
k	kʰ	2.185207545697176	5.1289529404304615
kʷ	kʰ	-0.0	5.1289529404304615
l	l	0.00902953890195909	5.1289529404304615
lː	-	-0.0	5.1289529404304615
m	m	0.028474052889064953	5.1289529404304615
n	n	0.10209709422355645	5.1289529404304615
n	-	3.8715001694942837	5.1289529404304615
nː	-	-0.0	5.1289529404304615
oː	ə	-0.0	5.1289529404304615
p	p	-0.0	5.1289529404304615
r	r	-0.0	5.1289529404304615
s	s	0.3638410314200034	5.1289529404304615
s	-	2.165485465933558	5.1289529404304615
t	t	0.5236207388546457	5.1289529404304615
t	tʰ	1.9117457037422791	5.1289529404304615
t	d	4.695053174531457	5.1289529404304615
u	-	0.29122115881347704	5.1289529404304615
u	ə	2.451741297356881	5.1289529404304615
w	w	0.14886375629986212	5.1289529404304615
w	-	3.350493839543105	5.1289529404304615
x	-	-0.0	5.1289529404304615
ŋ	-	0.74048851855246	5.1289529404304615
ŋ	ŋ	1.3166597859417102	5.1289529404304615
ɡ	-	0.7609785161848119	5.1289529404304615
ɡ	ɡ	1.2866418821190058	5.1289529404304615
ɣ	-	-0.0	5.1289529404304615
ʍ	ʍ	-0.0	5.1289529404304615
ˈa	ˈa	1.8871103186360638	5.1289529404304615
ˈa	ˈeː	2.1621003537240466	5.1289529404304615
ˈa	ˈɑː	2.5195460855123755	5.1289529404304615
ˈa	ˈɛ	2.8218761629319404	5.1289529404304615
ˈa	ˈe	3.1782267082198206	5.1289529404304615
ˈa	ˈɪ	4.116727603834468	5.1289529404304615
ˈeː	ˈiː	0.6471870580577032	5.1289529404304615
ˈeː	ˈi	1.4680285666721602	5.1289529404304615
ˈi	ˈɪ	0.34675561508508607	5.1289529404304615
ˈi	ˈi	3.3735349810407342	5.1289529404304615
ˈi	ˈɛ	4.2601011475689905	5.1289529404304615
ˈi	ˈiː	4.936359104952613	5.1289529404304615
ˈi	-	4.951665549924876	5.1289529404304615
ˈiu̯	ˈi	0.9660778097961168	5.1289529404304615
ˈiu̯	ˈiː	1.0347390504865974	5.1289529404304615
ˈiː	ˈəi̯	0.13722029170273992	5.1289529404304615
ˈiː	ˈɪ	3.4622670015681942	5.1289529404304615
ˈoː	ˈø	0.7153773868465402	5.1289529404304615
ˈoː	ˈɪ	1.3549284659166787	5.1289529404304615
ˈu	ˈʌ	0.847607630100803	5.1289529404304615
ˈu	ˈu	1.4233633199789126	5.1289529404304615
ˈu	ˈʌu̯	4.711225235039455	5.1289529404304615
ˈu	ˈuː	4.909315791791379	5.1289529404304615
ˈuː	ˈu	0.9847888415076469	5.1289529404304615
ˈuː	ˈuː	1.015373248961425	5.1289529404304615
ˈɔ	ˈo	0.8168763514390376	5.1289529404304615
ˈɔ	ˈɪ	1.5995860593942584	5.1289529404304615
ˈɔ	ˈi	3.2882949601296723	5.1289529404304615
ˈɔː	ˈi	0.9769957827675141	5.1289529404304615
ˈɔː	ˈiː	1.3169765403731715	5.1289529404304615
ˈɔː	ˈo	3.4645326960824634	5.1289529404304615
ˈɛ	ˈa	0.8393875549664042	5.1289529404304615
ˈɛ	ˈɪ	2.035391639191792	5.1289529404304615
ˈɛ	ˈɛ	2.342433025727548	5.1289529404304615
ˈɛː	ˈe	0.14984239159318355	5.1289529404304615
ˈɛː	ˈɑː	3.3415214299503524	5.1289529404304615
β	-	0.40834531447554445	5.1289529404304615
β	v	2.02026485205517	5.1289529404304615
θ	d	0.8135935975184883	5.1289529404304615
θ	θ	1.832584076396538	5.1289529404304615
θ	ð	2.7343149397839057	5.1289529404304615
