Phone1	Phone2	PMI
u	u	7.296142584787179
e	ə_r	7.07788334785836
ɡ	ɡ	6.6393131996022605
ˈɔ	ˈɔː	6.634052840856479
ʎ	ʎ	6.4884751604421895
ˈɛ_t	ˈɛː	6.47343762908801
ɲ	ɲ	6.28773249417165
ʒ	ʥ	6.080072259454358
h	f	6.001223610307798
ˈe	ˈa_j	5.920365713090622
p	p	5.768617581792803
ˈa	ˈaː_r	5.7078725593081
m	m	5.632554218978596
β	v	5.631769108943214
ŋ	w_n	5.461521534948256
ˈy	ˈi	5.4462958039424665
ˈi	ˈiː	5.358298469108451
ˈɔ	ˈɔ	5.346710532429037
d	d	5.330559116376265
e	i	5.327915813990266
#>	p_#>	5.307446300992752
l	l	5.233395535524842
b	b	5.217846125975002
n	n_t	5.089402663738395
t	t	5.06030738907072
ˈi	ˈi	5.024516690333516
w	w	5.019350189867669
k	k	4.963358416081452
ˈu	ˈu	4.819194798106503
ˈu	ˈuː	4.7361285745285056
k	ʨ	4.689229740097375
ˈe	ˈe	4.6756119415560455
<#_e	<#	4.667866857531672
ˈɛ	ˈɛ	4.618326660199057
z	ʃ	4.610559535104412
b	v	4.557280526836438
#>	r_#>	4.544479948232128
s	s	4.452653526058523
s	ʧ	4.4524726805445
ŋ	ŋ	4.434084656710951
u	o	4.428561091931377
#>	l_#>	4.4098038899892265
ˈɛ	ˈɛː	4.396020309137219
ʦ	ʃ	4.367721364181279
r	r_n	4.332946079744938
n	n	4.291174281807645
ˈe	ˈɛ	4.113487414377742
n	n_ʨ	4.110990183390003
a	ə	3.9769648158886057
ˈa	ˈa	3.918569980589909
ɾ	r	3.914793228154999
r	r	3.894275755076893
ˈa	ˈɔ	3.8202549636133702
m_i	m	3.8088937469218327
ð	d	3.803343634552649
ɔ	ə	3.7877017754576094
ˈy	ˈu	3.708664428784143
<#_a	<#	3.526260536253244
ŋ	n	3.525648758043609
ˈa	ˈaː	3.463021045179975
w	f	3.423029055973236
ˈɛ	ˈiə̯	3.1496661761353195
ʒ	ʃ	3.1290554273334443
ð	d_ˈa	3.0706572832317582
ˈy	ˈiː	3.0096785068248275
ˈi	ˈiː_n	2.913771519237737
s	ʃ	2.6495904627044777
ˈe	ˈeː	2.5237356030513705
m_j	m	2.5155756753160627
<#_w	<#	2.4406813310969797
y	i	2.384696312732551
ɣ	ɡ	2.243782939490727
ɾ_e	r	2.111684508591203
ˈi	ˈɛ	2.0223839450703904
j	ʦ	1.8287287184994343
ɣ	j	1.7809898361018126
j	e	1.7111478566261202
ˈa_w	ˈɔː	1.6860979027983762
j	ˈe	1.6813626820244547
z	s	1.6663039364638912
a_w	u	1.6169287076993837
β	w	1.6128889717456578
j_ʃ	ʃ	1.5783996921109045
w	l	1.5458743523622325
ˈy	ˈiː_r	1.5289362683568697
ɾ	l	1.4416198973019634
h	f_j	1.4261196382598922
b	b_ˈa	1.4257530066881017
ˈɔ	j_ˈɛ	1.4245432037230592
j_ˈe	ˈɛ	1.405885917724581
l	l_j	1.3768294552959472
<#	<#_ʒ	1.3447127836927169
#>	i_#>	1.335233678519446
e	j_r	1.2688915079409575
a_r	r	1.264450582768459
#>	w_#>	1.252226178663677
j_ʃ	s	1.2030904029426075
ˈu	ˈuː_r	1.1712226458304504
e	ə	1.1416716775618572
e	r	1.1334318365609202
ʃ	ʃ	1.0897267171633804
ʤ	d	1.0038336988139327
d	d_ə	0.9711858955840788
ˈɛ	ˈeː	0.9504458779516785
a	u	0.9402185449355814
ɣ_ɾ_e	r	0.9366392831560916
#>	t_#>	0.9352336785194456
ˈe	j	0.8866274642269817
b	ɡ	0.8745713753603155
t	l	0.8683331919123591
ˈy	ˈuː	0.8638430314161253
ˈi	ˈeː	0.8543569788934612
e_#>	#>	0.8417746165670176
nː	m	0.8260362665381218
k_#>	#>	0.7806627547564712
ˈe	ˈi	0.5915559453491082
k	w	0.5395724384251329
e	j	0.4916208522091744
ˈɛ	ˈa	0.3771445699570085
ˈe	ˈa	0.2835092635158423
