Phone1	Phone2	PMI
ˈiː_s_#>	ˈiː_#>	8.944
<#_r	<#_r	8.667
m_s_#>	m_#>	8.422
<#_n	<#_n	8.422
<#_ˈa	<#_ˈa	8.314
<#_t	<#_t	7.958
<#_l	<#_l	7.958
ˈuː	ˈuː	7.774
ˈiː	ˈiː_#>	7.416
ˈɛː	ˈeː	7.302
<#_d	<#_d	6.912
<#_θ	<#_d	6.912
ˈoː	ˈoː	6.805
ˈiu̯	ˈaɪ̯	6.764
ˈeː	ˈɔː	6.717
r_#>	ɐ_#>	6.66
p	p	6.657
p_s	p	6.657
m	m_#>	6.49
ŋ_ɡ	ŋ	6.448
ŋ	ŋ	6.448
s_l	ʃ_l	6.358
<#_ˈi	<#_ˈɪ	6.353
<#_h	h	6.267
ˈa	<#_ˈa	6.211
ˈiː_s_#>	ˈiː	6.203
<#_ɡ	x	6.157
d	<#_d	6.105
<#_r	r	6.082
ˈiː	ˈiː	6.064
ˈɔː	ˈaʊ̯	6.064
t	<#_t	6.034
<#_ɡ	<#_x	6.02
b	b	5.939
oː	ə	5.922
r	<#_r	5.717
ˈu	ˈʊ	5.71
ɡ	ɡ	5.661
m_s_#>	m	5.602
m	m	5.602
f	f	5.582
k_s_#>	k_#>	5.573
s_k	ʃ	5.531
ˈu	ˈuːə̯	5.478
<#_k	<#_k	5.477
l	<#_l	5.471
<#_ˈa	ˈa	5.373
h	h	5.297
<#_s	s	5.22
n	<#_n	5.198
ɡ	ŋ	5.058
a_r	ɐ	5.031
r_#>	ɐ	5.031
θ	<#_d	5.021
ɡ	<#_x	5.02
k	k	5.015
w	v	4.985
ˈi	ˈɪ	4.896
ˈa	ˈaː	4.789
ˈɔ_r	ˈuːə̯	4.763
ˈa	ˈa	4.747
w	ʋ	4.686
j	j	4.652
ɡ	x	4.628
l	l	4.625
<#_l	l	4.625
<#_t	t	4.621
<#	<#_ˈa	4.611
<#	<#_n	4.611
t	t	4.577
θ_s	d	4.561
<#_d	d	4.561
<#_θ	d	4.561
r	r	4.539
<#	<#_d	4.491
ˈi	<#_ˈɪ	4.453
<#	<#_t	4.43
ˈɔ	ˈuːə̯	4.429
d	d	4.384
r	ɐ	4.288
#>	ˈiː_#>	4.278
<#	<#_r	4.278
a_#>	ə_#>	4.227
θ	d	4.188
ˈɔː	ˈøː	4.175
k	<#_k	4.174
#>	m_#>	4.146
k	k_#>	4.133
l	ʃ_l	4.01
<#	<#_l	4.009
<#_s	ʃ	3.895
<#_n	n	3.876
s	ˈiː_#>	3.811
s_ˈi	s	3.737
r	ɐ_#>	3.709
s_l	ʃ	3.701
k_s_#>	k	3.698
s	m_#>	3.679
k	ʃ	3.669
<#_w	v	3.662
<#_ˈi	ˈɪ	3.633
<#_k	k	3.632
n	n	3.605
β	v	3.516
f_s	v	3.516
a_#>	ə	3.406
s_t	s_t	3.182
s_w	ʃ_ʋ	3.182
β	v_n	3.176
h_t	x_t	3.171
a	ɐ	3.15
ˈa	ˈɔ	3.106
h_l	l	3.091
s_t	t	3.085
<#	h	3.082
s	s	3.077
t_a	t	3.067
s_l	l	3.034
lː	l	3.034
s	ʃ	3.021
<#	<#_x	3.02
<#	<#_ˈɪ	3.02
ˈi	ˈɪə̯	3.014
l_θ	l_d	2.987
t_a	t_n	2.981
s_t	ʃ_t	2.976
ð	d	2.97
#>	k_#>	2.954
s	ʃ_l	2.914
<#	<#_k	2.877
ˈi	ˈɪɛ̯	2.859
ɡ_s_#>	ŋ_#>	2.848
#>	ɐ_#>	2.792
ˈɛ	ˈɛː	2.769
<#_j	j	2.766
h	x	2.728
s	k_#>	2.657
<#_w	<#_v	2.643
l_s_#>	l_#>	2.643
a	ə_#>	2.587
j_a	n	2.586
ˈi_n	ˈɪ_n	2.509
n_#>	#>	2.474
#>	#>	2.474
<#_s	<#	2.474
ˈiː_s_#>	#>	2.474
<#_ɡ	<#	2.474
<#_ˈa	<#	2.474
<#_h	<#	2.474
<#_t	<#	2.474
<#_d	<#	2.474
r_#>	#>	2.474
a_#>	#>	2.474
m_s_#>	#>	2.474
<#_r	<#	2.474
<#_θ	<#	2.474
<#_n	<#	2.474
<#_l	<#	2.474
s_#>	#>	2.474
<#	<#	2.474
w	<#_v	2.448
ˈa	ˈɔː	2.439
r	ˈuːə̯	2.415
<#	s	2.328
w	ʃ_ʋ	2.32
ˈɛ	ˈɛ	2.237
ˈɛ_h	ˈɛ	2.237
ɡ	ŋ_#>	2.182
s_w	ʋ	2.165
h	x_t	2.142
<#	d	2.14
t	s_t	2.125
t	t_n	2.094
f	v	2.087
s_ˈɛ	s	2.045
s_t	s	2.045
ɡ_s_#>	ŋ	2.045
ˈɛ	s	2.045
j	n	2.007
t	x_t	1.997
t	ʃ_t	1.997
#>	ə_#>	1.951
h_t	x	1.946
θ	l_d	1.93
m_ˈi	m	1.869
