Phone1	Phone2	Surprisal
aɪ̯	eː	0.0
b	b	0.592
b	p	1.57
d	d	1.482
d	θ	1.879
d	t_ə	2.487
d	t	2.489
d	ð	6.192
d_r	d_r	0.0
d_ˈaɪ̯	d_ˈeː	0.0
d_ˈaʊ̯	d_ˈɛː	0.0
f	f	0.068
f	v	4.436
h	h	0.0
i	iː	0.0
j	ɡ	0.0
k	k	0.0
kʰ	k	0.482
kʰ	ʧ	1.815
l	l	0.501
l	ɫ	1.769
m	m	0.682
m	ə_n	1.617
m	m_b	4.304
n	n	0.478
n	n_ə	2.945
n	n_d	3.534
n	-	4.556
n	ˈoː	5.438
p	p	0.0
pʰ	p	0.0
r	r	0.0
s	s	0.481
s	k_s	1.819
t	t	0.177
t	d	3.115
v	w	0.183
v	ʍ	3.703
v	-	4.56
v̥	f	0.0
x	x	0.817
x	ç	1.21
z	s	0.0
ç	ə	1.736
ç	x	2.1
ç	ç_t	2.1
ç	ʤ	2.1
ŋ	ŋ_ɡ	1.304
ŋ	n	1.64
ŋ	ŋ	2.736
ŋ	n_ɡ	3.012
ɐ	r	1.202
ɐ	ə_r	1.823
ɐ	r_ə	2.663
ɐ	ə	3.001
ɐ_d	r_d	0.0
ə	-	0.0
ɡ	k_ə	1.563
ɡ	k	2.596
ɡ	ʧ_ə	2.76
ɡ	j	3.204
ɡ	ɡ	3.506
ɡ	ʤ	3.885
ɡ	ə	4.374
ɡ	ɡ_ˈoː	4.797
ɡ_r	ɡ_r	0.0
ɪ_ç	iː	0.0
ʃ	ʃ	0.548
ʃ	s	1.663
ʒ	j	0.0
ˈa	ˈa	0.847
ˈa	ˈɔː	1.721
ˈa	ˈi	3.702
ˈa	ˈau̯	4.797
ˈa	ˈɛi̯	5.165
ˈaɪ̯	ˈɔː	1.561
ˈaɪ̯	ˈeː	1.938
ˈaɪ̯	ˈiː_ə	2.694
ˈaɪ̯	-	3.59
ˈaɪ̯	ˈɛ_r	3.609
ˈaɪ̯	ˈɔu̯	3.632
ˈaʊ̯	ˈoː	1.653
ˈaʊ̯	ˈɛː	1.819
ˈaʊ̯	ˈɔː	2.587
ˈaʊ̯	-	3.448
ˈaʊ̯	ˈɔ	3.592
ˈaʊ̯	ˈuː	4.119
ˈaː	ˈa_r	0.874
ˈaː	r	2.138
ˈaː	ˈa_ɫ	2.138
ˈeɪ̯	-	0.755
ˈeɪ̯	ˈɛː	1.296
ˈeː	-	1.334
ˈeː	ˈɛ	1.904
ˈeː	ˈi	2.334
ˈeː	ˈɛː	2.859
ˈiː	ˈiː	0.215
ˈiː	-	2.852
ˈoː	ˈɛː	1.664
ˈoː	ˈaː	2.089
ˈoː	ˈoː	2.954
ˈoː	ˈɔː	2.973
ˈoː	-	3.372
ˈoː	ˈæi̯	3.372
ˈuː	ˈuː	0.352
ˈuː	-	2.209
ˈuː_d	d	0.0
ˈyː	ˈeː	1.585
ˈyː	ˈi	1.585
ˈyː	ˈiː	1.585
ˈøː	-	1.174
ˈøː	ˈu	1.601
ˈøː	ˈɔː	2.138
ˈœ	ˈɛ	0.0
ˈœː	ɛ	0.0
ˈɔ	-	1.0
ˈɔ	ˈɔ	1.0
ˈɔʏ̯	ˈeː	0.0
ˈɔː	ˈu_r	0.0
ˈɛ	ˈɛ	1.322
ˈɛ	-	1.411
ˈɛ	ˈi	2.159
ˈɛɪ̯	-	0.0
ˈɛː	j	0.0
ˈɪ	ˈi	1.054
ˈɪ	ˈiː	1.385
ˈɪ	ˈɔː	3.45
ˈɪ	-	4.504
ˈʊ	ˈu	0.175
ˈʊ	-	3.131
ˈʊ_n	ˈuː	0.0
ˈʏ	ˈi	0.868
ˈʏ	ˈu	1.145
