Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_ŋ	0.0	4.799
a	a	0.585	4.799
a	ɑ	2.807	4.799
a	j	3.392	4.799
a	j_a	3.392	4.799
a_m	a_ŋ	0.0	4.799
e	a	1.926	4.799
e	e	2.248	4.799
e	ɔ	2.248	4.799
e	ɛ	2.248	4.799
e	j	3.248	4.799
f	h	0.737	4.799
f	h_w	2.322	4.799
f	p	2.322	4.799
h	h	1.138	4.799
h	kʰ	1.459	4.799
h	-	2.459	4.799
i	i	1.07	4.799
i	ɛ	2.392	4.799
i	ɛ_j	2.392	4.799
i	u_j	2.807	4.799
j	j	1.241	4.799
j	-	2.115	4.799
j	ɥ	2.7	4.799
j	w	3.115	4.799
j	h	3.7	4.799
j_e	w_o	0.0	4.799
j_u	ø	0.737	4.799
j_u	y	1.322	4.799
j_²⁴	j_⁵⁵	0.0	4.799
k	k	0.0	4.799
kʰ	k	1.0	4.799
kʰ	kʰ	1.0	4.799
k̚	ʔ	0.379	4.799
k̚	ɥ_ʔ	2.115	4.799
l	l̃	0.0	4.799
m	m	0.29	4.799
m	ŋ	2.459	4.799
n	ŋ	0.241	4.799
n	j_ŋ	3.7	4.799
n	nˡ	3.7	4.799
o	o	1.087	4.799
o	ɑ	2.766	4.799
o	a	3.503	4.799
o	w_o	3.503	4.799
o	ɔ	3.503	4.799
o	w	4.087	4.799
o	ɑ_w	4.087	4.799
p	p	0.0	4.799
pʰ	pʰ	0.807	4.799
pʰ	p	1.222	4.799
s	s	0.737	4.799
s	ʦ	2.322	4.799
s	ʦʰ_j	2.322	4.799
t	t	0.0	4.799
tʰ	tʰ	0.585	4.799
tʰ	t	1.585	4.799
t̚	ʔ	0.485	4.799
t̚	j_ʔ	1.807	4.799
u	o_w	2.17	4.799
u	u	2.433	4.799
u	ø	2.433	4.799
u	e_w	3.17	4.799
u	w	3.17	4.799
u	w_o	3.17	4.799
u	y	3.755	4.799
u_n	u_ŋ	0.0	4.799
v	w	0.0	4.799
w	w	0.737	4.799
w	-	2.322	4.799
w	e_w	2.322	4.799
²	²⁴	0.212	4.799
²	⁵	2.874	4.799
²⁴	⁵⁵	0.294	4.799
²⁴	³³	3.248	4.799
²⁴	⁵³	3.663	4.799
³¹	³³	0.12	4.799
³¹	w_²⁴²	3.644	4.799
¹¹	⁵³	0.0	4.799
ŋ	ŋ	0.667	4.799
ŋ	ɥ_ŋ	2.17	4.799
ŋ	w_ŋ	2.755	4.799
ŋ̍	y	0.0	4.799
ɕ	s	0.0	4.799
ɨ	i	0.0	4.799
ɲ	nˡ	0.585	4.799
ɲ	ŋ	1.585	4.799
ɲ_<#	<#	0.0	4.799
ʦ	ʦ	0.807	4.799
ʦ	t	1.222	4.799
ʦʰ	ʦʰ	0.363	4.799
ʦʰ	t	2.17	4.799
ʨʰ	ʦ	0.0	4.799
⁵	⁵	0.0	4.799
⁵⁵	²¹³	0.939	4.799
⁵⁵	²⁴²	1.064	4.799
