Phone1	Phone2	Surprisal
a	-	0.382
a	d	3.399
a	i	3.777
a	k	3.95
b̥	b	0.0
d̥	d	0.0
d̥_ɹ	d_ɹ	0.0
f	f	0.0
h	h	0.259
h	h_ˈɛ	2.606
j	-	0.274
j	h	2.532
j_a	d	0.0
j_ʊ	d	0.0
k	k	0.0
kʰ	kʰ	0.0
kʰ_v	w	0.0
l	ɫ	0.404
l	l	2.033
l̥	ɫ	0.0
m	m	0.0
mː	m	0.0
n	n	0.157
n	-	3.28
nː	n	0.0
nː_a	n	0.0
n̥	n	0.0
p	p	0.0
pʰ	pʰ	0.0
r	-	0.0
s	s	0.0
s_k	ʃ	0.0
sː	s	0.0
t	t	0.967
t	ʔ	1.034
t_a	ʔ	0.0
tʰ	θ	0.97
tʰ	tʰ	1.031
t͡l̥	ɫ	0.0
t͡n̥	ɹ_n	0.0
v	w	0.7
v	v	2.201
v	-	3.308
v	f	3.917
v_a	v	0.0
v̥	-	0.0
w	-	0.804
w	ð	1.227
ŋ	ŋ	0.0
ɡ̊	-	0.0
ɡ̊_ɹ	ɡ_ɹ	0.0
ɡ̊_ʊ	ɡ	0.0
ɡ̊ː	ʤ	0.0
ɪ	-	0.797
ɪ	ɪ	1.236
ɪ_ɹ	ɚ	0.0
ɲ	ŋ	0.0
ɹ	ɹ	1.129
ɹ	ɚ	1.232
ɹ	ˈɝ	3.568
ɹ	ˈɔ	4.939
ɹ_a	ɚ	0.0
ʃ	ʃ	0.66
ʃ	s	1.446
ʈ	ʔ	0.0
ʊ	-	0.0
ʤ̊	-	0.0
ʤ̊_a	oʊ̯	0.0
ʤ̊ː	-	0.0
ʤ̊ː_ʊ	n	0.0
ʧ	k	0.0
ʧʰ	ʧ	0.854
ʧʰ	θ	1.163
ʰk	k	0.953
ʰk	ŋ	1.049
ʰp	p	0.0
ʰt	ʔ	1.572
ʰt	t	1.968
ʰt	ɾ	2.372
ʰt	ˈʌ_ʔ	3.145
ʰt	ˈʌɪ̯_ʔ	3.296
ʰt͡n̥	ɾ_ɚ	0.0
ʰʧ	ˈʌ_ʧ	0.0
ˈa	ˈɑ	1.0
ˈa	ˈɛə̯	2.053
ˈa	-	2.95
ˈa	ˈeɪ̯	2.95
ˈa_ɹ	ɹ	0.0
ˈai̯	ˈoʊ̯	0.651
ˈai̯	-	1.461
ˈaːi̯	ˈoʊ̯	0.0
ˈeː	ˈɛ	1.339
ˈeː	-	1.668
ˈeː	ˈi	1.786
ˈiː	ˈɪ	0.649
ˈiː	-	1.465
ˈoː	-	0.0
ˈuː	-	0.0
ˈøː	-	0.758
ˈøː	ˈi	1.29
ˈœ	-	1.288
ˈœ	ˈɛ	1.76
ˈœ	ˈɑ	2.518
ˈœ	ˈæ	3.051
ˈɔ	-	1.828
ˈɔ	ˈɔ	1.951
ˈɔ	ˈɛ	2.295
ˈɔ	ˈɝ	2.775
ˈɔ	ˈʌɪ̯	3.186
ˈɔ_l	ˈæ	0.0
ˈɔːi̯	ˈi	0.0
ˈɔːu̯	ˈʊ	1.512
ˈɔːu̯	ˈʌ	1.512
ˈɔːu̯	ˈu	1.742
ˈɔ̯aː	ˈi	1.635
ˈɔ̯aː	-	1.926
ˈɔ̯aː	ˈu	2.0
ˈɔ̯aː	ˈoʊ̯	2.601
ˈɛ	ˈɛ	0.873
ˈɛ	-	1.877
ˈɛ	ˈɪ	2.462
ˈɛːa̯	ˈi	1.47
ˈɛːa̯	-	2.121
ˈɛːa̯	ˈeɪ̯	2.126
ˈɛːa̯	ˈæ	2.474
ˈɛːi̯	ˈɛ	0.58
ˈɛːi̯	ˈi	1.595
ˈɪ	ˈɪ	0.934
ˈɪ	ˈaɪ̯	1.907
ˈɪ	-	2.251
ˈɪ_ɡ̊	ˈaʊ̯	0.0
ˈʉːu̯	ˈaʊ̯	0.598
ˈʉːu̯	-	1.56
ˈʊ	ˈʌ	0.906
ˈʊ	-	1.881
ˈʊ	ˈaʊ̯	3.014
ˈʊ	ˈʊ	3.812
ˈʊ_ɡ̊	ˈaʊ̯	0.0
ˈʊ̯iː	ˈaɪ̯	0.945
ˈʊ̯iː	ˈi	2.454
ˈʊ̯iː	ˈʌɪ̯	2.693
ˈʊ̯iː	-	2.803
ˈʏ	ˈɪ	0.0
