Phone1	Phone2	Surprisal
a	a	0.125
a	e	3.59
b	b	0.213
b	b_j	2.864
b_ˈa	b_ˈa	0.0
d	d	0.198
d	-	2.964
e	e	0.64
e	ˈe_ɾ	2.906
e	ɾ	3.835
e	ˈi_ɾ	3.954
e	i	4.407
e	ɾ_u	4.539
f	f	0.0
h	f	0.214
h	-	2.86
i	i	0.961
i	e	1.04
j	-	1.16
j	j	1.756
j	ð_ɾ	1.963
j_t	ʧ_e	0.0
j_ʃ	ʃ	0.0
j_ˈe	e	0.0
k	k	0.143
k	u	4.895
k	ɣ	4.895
k	ɡ	5.204
k_l	ʎ	0.0
l	ʎ	0.564
l	l	1.628
m	m	0.0
mː	l_m	0.0
n	n	0.0
n_d	n	0.0
n_ˈa	n_w	0.0
nː	m	0.0
p	p	0.054
p	β_u	4.758
p_ˈe	p_ˈe	0.0
p_ˈu	p_o	0.0
r	r	1.145
r	ɾ	1.155
r	e	3.338
s	s	0.294
s	θ	2.684
s	p_u	5.111
t	t	0.988
t	-	2.322
t	ʎ_u	3.223
t	ð	3.267
t	ʧ	3.557
t_ɔ	t_a	0.0
u	o	0.653
u	u	1.459
u_l	o_l	0.0
w	l	1.882
w	ˈo	2.26
w	w	2.286
w	β	2.6
w	u	3.684
w	ˈe_β	3.792
z	θ	0.742
z	s	1.315
ð	ð	0.55
ð	-	1.657
ŋ	ŋ	0.928
ŋ	n_u	1.698
ŋ	n	2.589
ɔ	a	0.053
ɔ	ɾ_a	4.801
ɡ	ɡ	0.0
ɣ	ɣ	0.0
ɲ	ɲ	0.0
ɾ	ɾ	0.418
ɾ	ʎ	3.432
ɾ	ˈe	3.791
ɾ	-	4.176
ɾ	a_ɾ	5.001
ɾ_e	ɾ_u	0.0
ɾ_ɔ	ɾ_a	0.0
ɾ_ˈe	ɾ_ˈe	0.0
ʃ	θ_ˈe	0.0
ʎ	ʝ	0.349
ʎ	-	2.219
ʒ	ʃ	0.646
ʒ	-	1.471
ˈa	ˈa	0.0
ˈa_k	ˈa_ɣ	0.0
ˈa_w	ˈo	0.0
ˈe	ˈe	0.402
ˈe	j_ˈe	3.25
ˈe	e	3.349
ˈe	ˈi	4.638
ˈi	ˈi	0.318
ˈi	ˈe	2.863
ˈi	i	4.047
ˈi_t	ˈe	0.0
ˈu	ˈo	0.066
ˈu	-	4.486
ˈy	ˈu	0.175
ˈy	ˈo	3.132
ˈɔ	w_ˈe	0.264
ˈɔ	ˈo	2.582
ˈɛ	j_ˈe	0.776
ˈɛ	ˈe	1.587
ˈɛ	j	3.587
β	β	0.0
