Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.564
b	β	1.629
d	-	0.912
d	d	1.094
e	-	0.0
e̯ˈa	ˈe	0.0
f	f	0.263
f	-	2.585
i	e	1.138
i	ɾ	2.407
i	-	2.699
i	a	3.169
i	j	4.2
i	l	4.745
i_r	ˈe	0.0
j	b	1.393
j	-	2.192
j	ɟ͡ʝ	2.304
j	β_j	2.338
k	k	0.895
k	ɣ	2.212
k	ʝ	3.612
k	p	4.1
k	p_j	4.388
k	k_a	4.776
k	ˈe_u	5.511
k_r	k_ɾ	0.0
k_ʎ	ˈe_ʝ	0.0
l	ʎ	0.773
l	-	1.269
m	m	0.307
m	ɲ	2.891
m	n	4.139
n	n	0.635
n	ɲ	2.806
n	-	3.139
n	ŋ	4.068
n	ʝ	4.651
n_i	ŋ	0.0
n_ə	n_u	0.0
o̯ˈa	w	1.484
o̯ˈa	ˈo	1.564
o̯ˈa	-	1.716
p	p	0.824
p	-	2.019
p	β	2.408
p_l	ʎ	0.0
p_t	ʧ	0.0
r	ɾ	0.754
r	l	2.161
r	r	3.258
r	ˈe	3.665
r_i	ɾ	0.0
s	s	0.472
s	e_s	2.583
s	ˈe_s	3.16
t	ð	1.032
t	t	1.489
t	-	3.349
t	ʧ	4.147
t_i	t_e	0.0
u	u	0.857
u	o	1.505
u	-	3.389
v	b	0.0
w	ˈe_β	0.793
w	ˈe	1.242
z	-	0.0
ç	f	0.0
ə	a	0.223
ə	e	2.804
ɡ	-	0.0
ɨ	-	0.0
ɲ	m	0.729
ɲ	-	1.334
ʃ	s	1.015
ʃ	θ	1.965
ʃ	ʃ	2.006
ʃ_t	θ	0.0
ʎ	ʎ	0.912
ʎ	-	1.838
ʎ	ʝ	2.404
ʎ_i	a	0.0
ʣ	ʃ	1.078
ʣ	d	1.78
ʣ	-	2.089
ʤ	-	1.286
ʤ	ʃ	1.71
ʤ	ʝ	1.814
ʦ	θ	0.47
ʦ	k	2.45
ʦ	-	3.396
ʧ	-	0.0
ˈa	ˈa	0.569
ˈa	ˈe	2.422
ˈa	a	3.843
ˈa	j_ˈe	3.843
ˈa_v	ˈo	0.0
ˈe	ˈe	0.469
ˈe	j_ˈe	1.85
ˈi	ˈi	0.964
ˈi	ˈe	1.532
ˈi	j_ˈe	2.82
ˈo	ˈo	1.312
ˈo	w_ˈe	1.499
ˈo	w	2.038
ˈu	ˈo	0.844
ˈu	ˈu	1.317
ˈu	ˈi	4.592
ˈə	-	0.0
ˈɨ	ˈa	0.0
