Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	1.0102906787095003	4.81502355100552
a	-	1.900288981414581	4.81502355100552
a	ˈa	2.0851961683298343	4.81502355100552
b	b	0.9882183372224185	4.81502355100552
b	β	2.023627272040946	4.81502355100552
b	-	3.2345833411938605	4.81502355100552
b	p	3.63427969145046	4.81502355100552
b	k	4.317803973734237	4.81502355100552
d	ð	1.096969579311295	4.81502355100552
d	d	1.3328932516591507	4.81502355100552
d	t	3.0738957993727323	4.81502355100552
e	i	1.0491406141915198	4.81502355100552
e	e	1.3286743023691987	4.81502355100552
e	-	3.075700811326508	4.81502355100552
ẽ	e	-0.0	4.81502355100552
f	f	-0.0	4.81502355100552
h	r_i	1.1654565256682965	4.81502355100552
h	r	1.9853154241371493	4.81502355100552
h	i_r_i	3.3419381094979217	4.81502355100552
h	r_e	3.5536294417755148	4.81502355100552
h	-	3.794453495458856	4.81502355100552
h	e_r	4.449661179478787	4.81502355100552
i	i	0.7172904679420523	4.81502355100552
i	u	2.99086975758039	4.81502355100552
i	e	3.0738772574361586	4.81502355100552
i	a	3.9562683123828317	4.81502355100552
i	i_n	4.517700776858554	4.81502355100552
i	ˈi	4.675626649934	4.81502355100552
j	j	0.6103928227154582	4.81502355100552
j	e	1.535408372094951	4.81502355100552
j̃	n	0.8945966979680043	4.81502355100552
j̃	-	2.1698815112476897	4.81502355100552
j̃	n_i	2.744548602412676	4.81502355100552
j̃	n_ʤ	3.8573580495971633	4.81502355100552
k	k	0.11938077256963797	4.81502355100552
k	-	3.6544027750811945	4.81502355100552
l	l	0.6704113706236667	4.81502355100552
l	ɖː	2.0835796192992424	4.81502355100552
l	-	2.8810375276527207	4.81502355100552
m	m	0.10133065977991323	4.81502355100552
m	-	3.8819925025173836	4.81502355100552
n	n	0.3308303099333369	4.81502355100552
n	nː	2.7204384040224614	4.81502355100552
n	-	4.232620038557715	4.81502355100552
o	o	0.9035184368109731	4.81502355100552
o	-	2.2189171183863263	4.81502355100552
o	ˈo	2.3119902306953124	4.81502355100552
o	u	4.34421210616741	4.81502355100552
p	p	0.11407077568561304	4.81502355100552
p	p_r	3.7174248415425097	4.81502355100552
s	s	0.6387710596084734	4.81502355100552
s	ʧ	1.7600533481460996	4.81502355100552
s	ʦ	4.576393628772455	4.81502355100552
t	t	0.13061821564187698	4.81502355100552
t	t_e	3.530154759861363	4.81502355100552
u	u	0.11901456268208112	4.81502355100552
u	rː_u	4.741301307836184	4.81502355100552
u	u_z	4.773582480043808	4.81502355100552
v	b	0.7450182877977413	4.81502355100552
v	-	1.604728388999233	4.81502355100552
v	β	3.7458006081481208	4.81502355100552
w	w	1.6683795959359482	4.81502355100552
w	l_i	2.4908542903832624	4.81502355100552
w	u	2.7006786279934287	4.81502355100552
w	i	2.783399929746111	4.81502355100552
w	l	2.875583465785256	4.81502355100552
w	l_u	4.572394297311576	4.81502355100552
w̃	i	0.9330819798280795	4.81502355100552
w̃	u	1.93719647226379	4.81502355100552
w̃	n_i	2.2166635717728678	4.81502355100552
z	ʒ	0.21466932231827734	4.81502355100552
z	-	2.8545824124506654	4.81502355100552
ɐ	a	0.32958837384119255	4.81502355100552
ɐ	n_a	3.1576943501382697	4.81502355100552
ɐ	-	4.073627616869973	4.81502355100552
ɐ̃	a	-0.0	4.81502355100552
