Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.256
d	ɾ	2.621
d̥	d̥	0.277
d̥	-	2.518
e	ae̯	0.0
f	f	0.0
h	h	0.0
j	ɡ	0.49
j	j	1.797
j_ə	ŋ	0.0
k	kʰ	0.64
k	k	2.481
k	ç	2.481
k_ə	k_n	0.0
l	l	0.0
m	m	0.0
m_ə	m	0.0
n	n	0.174
n	-	3.817
n	n_ˈɒː	4.545
p	p	0.0
s	t	0.284
s	s	2.485
t	t	0.0
v	v	0.0
v_ə	m	0.0
v̥	v̥	0.0
x	x	0.442
x	k	1.923
z	z	0.0
z̥	z̥	0.303
z̥	-	2.399
ŋ	n	0.658
ŋ	ŋ	1.45
ŋ_ə	ŋ	0.0
ɐ	æ	0.0
ɕ	ç	0.718
ɕ	k	1.351
ə	n	0.436
ə	-	2.588
ə	m	4.202
ə	ɪ	4.64
ə_ɕ	k	0.0
ɡ̊	d̥	0.736
ɡ̊	-	1.578
ɡ̊	ɡ̊	3.955
ɣ	-	0.0
ɪ	ɪ	0.0
ɫ	l	0.0
ʀ	r	0.207
ʀ	æ	2.901
ʀ_ə	æ_n	0.0
ʃ	ʃ	0.0
ʋ	v	0.295
ʋ	w	2.437
ʋ_ˈe	v	0.0
ʦ	t	0.981
ʦ	tʰ	1.019
ˈa	ˈa	0.734
ˈa	ˈaʊ̯	3.026
ˈa	ˈɪ	3.312
ˈa	-	3.689
ˈa	ˈaː	4.346
ˈa	ˈɔ	4.361
ˈaː	ˈa	1.225
ˈaː	-	1.461
ˈaː	ˈɒː	2.258
ˈe	ˈɪ	0.479
ˈe	ˈɛ	2.369
ˈe	-	3.49
ˈeɪ̯	ˈae̯	0.0
ˈeː	ˈae̯	0.407
ˈeː	ˈaɪ̯	3.025
ˈeː	-	3.026
ˈi	ˈɪ	0.0
ˈiː	ˈiː	0.809
ˈiː	ˈeː	2.24
ˈiː	ˈɪ	2.745
ˈiː	ˈɛɪ̯	3.868
ˈo	ˈʊ	0.771
ˈo	ˈɔ	1.974
ˈo	-	3.582
ˈo	ˈuː	3.717
ˈoː	ˈaʊ̯	0.633
ˈoː	-	2.33
ˈoː	ˈuː_æ	2.676
ˈu	ˈɔ	0.0
ˈuː	ˈuː	0.547
ˈuː	ˈaʊ̯	1.664
ˈy	ˈœː	0.0
ˈyː	ˈyː	0.527
ˈyː	ˈɔʏ̯	1.708
ˈøʏ̯	ˈiː_ç	0.0
ˈøː	ˈɔʏ̯	0.0
ˈœ	ˈʏ	0.471
ˈœ	-	1.845
ˈɔ	-	0.0
ˈɔʊ̯	ˈuː	0.801
ˈɔʊ̯	-	1.23
ˈɔː	ˈɒː	0.679
ˈɔː	ˈoː	1.88
ˈɔː	-	3.267
ˈɛ	-	0.696
ˈɛ	ˈɛ	2.971
ˈɛ	ˈɪ	2.971
ˈɛ	ˈʏ	2.971
ˈɛ_ʀ	ˈaː	0.0
ˈɛː	ˈɛ	0.778
ˈɛː	ˈiː_æ	2.04
ˈɛː	ˈɛː	2.526
ˈɪ	ˈɪ	0.443
ˈɪ	ˈiː	1.919
ˈʊ	-	0.0
ˈʏ	-	0.565
ˈʏ	ˈøː	1.625
