Phone1	Phone2	Surprisal	OOV_Smoothed
a	ə	-0.0	5.187483204043713
b	b	0.10780532782813783	5.187483204043713
b	-	3.7958330121375	5.187483204043713
d	d	-0.0	5.187483204043713
f	v	0.35063711661306163	5.187483204043713
f	f	2.212485221145412	5.187483204043713
h	ɦ	0.5818872844544629	5.187483204043713
h	-	2.3725875315738074	5.187483204043713
h	x	3.409385972882155	5.187483204043713
h	ŋ	4.483781071749399	5.187483204043713
i	-	0.9592029403487864	5.187483204043713
i	ə	1.9067752822531816	5.187483204043713
i	ˈœi̯	2.191188145985188	5.187483204043713
iː	-	-0.0	5.187483204043713
j	-	0.63055416067883	5.187483204043713
j	j	1.4978863820240182	5.187483204043713
k	k	0.03584813390125957	5.187483204043713
l	l	0.3069748449379043	5.187483204043713
l	j	3.309644233925866	5.187483204043713
l	-	4.19020242376453	5.187483204043713
l	l_ə	4.794666400507426	5.187483204043713
lː	l	-0.0	5.187483204043713
m	m	0.060076875896598964	5.187483204043713
m	-	4.615746971376221	5.187483204043713
n	n	0.3276351865733689	5.187483204043713
n	ə	2.7265693361491627	5.187483204043713
n	-	4.263303825828315	5.187483204043713
nː	ˈɪ	-0.0	5.187483204043713
oː	ʀ	0.43118239589308727	5.187483204043713
oː	-	1.952621849565936	5.187483204043713
p	p	-0.0	5.187483204043713
r	ʀ	0.1504611564132111	5.187483204043713
r	ʀ_ə	3.447455649561461	5.187483204043713
s	s	0.9891823466795573	5.187483204043713
s	z	1.7964604998315452	5.187483204043713
s	-	2.2628719811247375	5.187483204043713
t	t	0.05192193845083018	5.187483204043713
t	d̥	4.822161426654903	5.187483204043713
u	-	0.5429239038418506	5.187483204043713
u	ə	1.672903253632031	5.187483204043713
w	β	0.0636697359297912	5.187483204043713
w	-	4.533732572574022	5.187483204043713
ð	-	-0.0	5.187483204043713
ŋ	ŋ	0.18124717935236645	5.187483204043713
ŋ	-	3.082410878011202	5.187483204043713
ɡ	ɣ	0.6923344399518816	5.187483204043713
ɡ	-	1.9261192564029044	5.187483204043713
ɡ	x	4.064506466212595	5.187483204043713
ɡ	ɣ_ə	4.1017152944329975	5.187483204043713
ɣ	x	-0.0	5.187483204043713
ʍ	β	-0.0	5.187483204043713
ˈa	ˈaː	1.8024289819083452	5.187483204043713
ˈa	ˈɑ	2.0706634141137865	5.187483204043713
ˈa	ˈɑː	2.4293428874635823	5.187483204043713
ˈa	ˈʊː	3.9360032037530495	5.187483204043713
ˈa	-	3.9757074489486848	5.187483204043713
ˈa	ˈæ	4.064094093869626	5.187483204043713
ˈa	ˈæː	4.125856135477191	5.187483204043713
ˈa	ˈeː	4.517891702910654	5.187483204043713
ˈeː	ˈɒː	-0.0	5.187483204043713
ˈi	ˈɪː	0.894930841674576	5.187483204043713
ˈi	ˈeː	2.5740808490491793	5.187483204043713
ˈi	ˈɛː	3.448015592956879	5.187483204043713
ˈi	ˈɛ	3.8820005932453414	5.187483204043713
ˈi	ˈæː	4.668623347279736	5.187483204043713
ˈi	ə	4.826557697382792	5.187483204043713
ˈi	ˈɪ	4.967320620810378	5.187483204043713
ˈi	ˈi	5.142380456373838	5.187483204043713
ˈiu̯	ˈeː	0.22379724180207414	5.187483204043713
ˈiu̯	-	2.798954605364841	5.187483204043713
ˈiː	ˈiː	-0.0	5.187483204043713
ˈoː	ˈʊː	0.2304253604486911	5.187483204043713
ˈoː	ˈøː	2.7600744982366834	5.187483204043713
ˈu	ˈʊː	0.4874438696924728	5.187483204043713
ˈu	ˈɔ	3.0185302563876957	5.187483204043713
ˈu	-	3.320701182276806	5.187483204043713
ˈu	ˈɔː	3.983420060788721	5.187483204043713
ˈuː	ˈuː	-0.0	5.187483204043713
ˈɔ	ˈʊː	0.14034528739196273	5.187483204043713
ˈɔ	ˈu	3.431317669617304	5.187483204043713
ˈɔː	ˈu	-0.0	5.187483204043713
ˈɛ	ˈeː	-0.0	5.187483204043713
ˈɛː	ˈɛː	-0.0	5.187483204043713
β	v	0.05749153176121517	5.187483204043713
β	-	4.677923400395654	5.187483204043713
θ	d	1.3306798234100856	5.187483204043713
θ	-	1.3800208474108613	5.187483204043713
θ	d̥	2.196237943661684	5.187483204043713
