Phone1	Phone2	Surprisal
a	ə	0.255
a	ˈa	3.206
a	ʦ_i	4.227
b	v	0.834
b	-	2.081
b	b	2.303
d	d	0.714
d	z	1.357
e	i	0.0
e_s	s	0.0
f	f	0.0
i	i	0.0
j	ˈa	1.323
j	i	1.694
j	-	1.78
j_t	p_t	0.0
j_ˈe	ˈi	1.438
j_ˈe	ˈa	1.548
j_ˈe	ˈe	1.791
k	k	0.0
l	l	1.368
l	r	1.42
l	ʎ	2.066
m	m	0.0
n	n	0.096
n	j_n	3.95
o	u	0.182
o	r	3.08
p	p	0.248
p	kʲ	2.66
r	r	0.0
s	s	0.789
s	ʃ	1.587
s	j	3.499
t	t	0.0
w	o̯ˈa	1.415
w	ˈo	2.0
w	-	2.263
w	w	2.585
w_ˈe	ˈu	0.988
w_ˈe	ˈo	1.012
ð	t	0.946
ð	d	1.056
ŋ	ŋ	0.0
ɡ	ɡ	0.78
ɡ	-	1.26
ɣ	k	0.0
ɲ	n	0.0
ɾ	r	0.148
ɾ	-	4.17
ɾ	i	4.568
ʃ	ʃ_t	0.0
ʎ	ʎ	1.231
ʎ	k_ʎ	2.037
ʎ	-	2.182
ʎ	ˈɛ	3.185
ʝ	-	0.734
ʝ	j	1.326
ʧ	-	0.957
ʧ	ʒ	1.871
ʧ	ʤ	2.241
ˈa	ˈa	0.766
ˈa	ˈɔ	1.458
ˈa	ɔ	4.374
ˈe	e̯ˈa	1.787
ˈe	ˈe	1.976
ˈe	ˈo	2.715
ˈe	ˈa	3.189
ˈe	ˈi	3.731
ˈe	-	3.9
ˈe	w	4.27
ˈe_ð	t	0.0
ˈi	ˈi	0.415
ˈi	-	2.001
ˈo	ˈo	1.576
ˈo	ˈu	1.578
ˈo	o̯ˈa	1.602
ˈu	ˈu	0.217
ˈu	ˈu_k	2.839
β	-	1.251
β	p	1.341
β	b	2.434
θ	ʦ	0.362
θ	ʧ	2.172
