Phone1	Phone2	PMI
<#_t	<#_t	9.07
<#_w	<#_w	8.875
<#_ˈa	<#_ˈa	8.522
<#_m	<#_m	8.239
<#_l	<#_l	7.97
ɣ	k_#>	7.825
<#_n	<#_n	7.499
m	<#_m	7.225
t	<#_t	7.094
p	p_#>	6.742
w	<#_w	6.729
f	f	6.69
s	s_#>	6.508
r	<#_r	6.507
<#_r	<#_r	6.507
l	<#_l	6.497
<#_s	<#_ʃ	6.369
ˈa	<#_ˈa	6.295
<#_w	w	6.269
n_w	n_o̯ˈa	6.263
d	d	6.218
e_#>	i_#>	6.187
ɾ_o	r_u	6.117
t	t_#>	5.879
b	v	5.762
n	n_#>	5.635
s_o_#>	s_#>	5.552
p_o_#>	p_#>	5.552
ˈi	ˈi	5.525
ŋ	ŋ	5.515
n	<#_n	5.44
ˈe_n	ˈi_n	5.432
ʎ	ʎ	5.428
ð	d	5.348
β	b	5.33
s	s	5.298
m	m	5.296
<#_m	m	5.296
ʧ	ʒ	5.213
ˈu	ˈu	5.201
<#_l	l	5.122
ɾ_#>	r_i_#>	5.082
e	i_#>	5.021
<#_b	<#_b	5.0
<#_k	<#_k	4.997
ˈe_ɾ	ˈa_r	4.952
t_o_#>	t_#>	4.922
t	t	4.906
<#_t	t	4.906
b	<#_b	4.893
p	p	4.853
ɡ	ɡ	4.848
k	<#_k	4.737
k	k	4.717
l	l	4.705
<#_b	<#_v	4.658
<#_ˈa	ˈa	4.644
ˈa	ˈɔ	4.626
s	<#_ʃ	4.613
n_o_#>	n_#>	4.565
b	<#_v	4.551
<#_s	ʃ	4.512
ˈo	o̯ˈa	4.369
ʎ	l_#>	4.334
a	ə	4.298
ˈo	ˈo	4.291
<#_n	n	4.234
ɣ_o_#>	k_#>	4.225
s	ʃ	4.214
e_#>	i	4.203
n	n	4.199
ɾ_#>	r	4.143
w	w	4.123
ɣ	k	4.108
ˈa	ˈa	4.107
ɾ	r	4.042
w	o̯ˈa	3.885
w	ˈo	3.862
e	i	3.814
ˈe	ˈe	3.757
θ	ʦ	3.748
<#_b	v	3.682
o	u	3.636
ˈo	ˈu	3.405
<#_b	b	3.358
b	b	3.251
d	z	3.238
<#_k	k	3.142
ˈe_l	ˈe_r	3.112
<#_d	<#_d	3.07
<#_ˈu	<#_ˈu	3.047
e_n	i_n	3.034
ˈe	e̯ˈa	2.98
ʎ_o_#>	l_#>	2.962
r	r	2.895
n_a	n_ə	2.895
<#_r	r	2.895
ɾ_#>	i	2.854
d	<#_d	2.824
ɾ_ˈe	r_e̯ˈa	2.813
<#_p	<#_p	2.662
<#	<#	2.661
#>	#>	2.661
θ	ʧ	2.6
p	<#_p	2.329
<#_d	d	2.324
j	ˈa	2.231
ɾ	r_i_#>	2.229
ˈu	<#_ˈu	2.228
ˈe	ˈo	2.158
ð	t	2.123
s_o_#>	s	2.051
o	l_#>	2.027
t	p_t	1.996
ˈu	ˈu_k	1.969
ʎ	l	1.829
l	ʎ	1.716
β	p	1.706
j	ˈe	1.655
<#_p	p	1.634
<#_ˈu	ˈu	1.619
<#	<#_t	1.598
w	n_o̯ˈa	1.594
t	p	1.502
<#	<#_ˈa	1.491
<#	<#_m	1.491
n_#>	n	1.463
n_w	o̯ˈa	1.444
#>	s_#>	1.435
w	ˈu	1.431
ˈe	ˈi	1.421
ɾ	r_u	1.418
#>	n_#>	1.418
p	kʲ	1.397
l	r	1.381
o	n_#>	1.361
ʎ	k_ʎ	1.353
p_o_#>	p	1.34
o_#>	r_#>	1.321
<#	<#_l	1.315
ɲ	n	1.313
ˈe	ˈa	1.312
t_o_#>	t	1.306
j_t	t	1.306
#>	p_#>	1.24
j	j	1.171
n	n_o̯ˈa	1.153
<#	<#_w	1.126
j	ˈi	1.08
ʝ	<#_j	1.078
<#_ʝ	<#_j	1.078
j_t	p_t	1.039
e_s	s	1.001
<#	<#_n	0.995
f_ˈi	ˈi	0.875
w_ˈe	ˈo	0.87
ˈe_n	ˈi	0.856
o	r_u	0.848
ɾ	e̯ˈa	0.769
o	r_#>	0.751
ɾ_o	u	0.724
#>	k_#>	0.718
<#	<#_ʃ	0.7
<#	<#_v	0.7
ˈa	j	0.689
<#	<#_r	0.676
j_ˈe	ˈe	0.658
n_o_#>	n	0.634
#>	t_#>	0.611
<#	<#_b	0.562
j_t	p	0.545
ɣ_o_#>	k	0.508
ʎ_o_#>	l	0.458
<#	<#_k	0.456
#>	l_#>	0.431
ˈe	ˈu	0.39
n	ˈi_n	0.386
a	ˈa	0.362
ɾ	u	0.338
j	i	0.292
ɾ	i	0.247
