Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_e	#|S|>	<#	2.870901043333691	4.784835072222818
<#_f	#|S|<	<#	0.9569670144445637	4.784835072222818
<#_f	#|S|<_F	<#	0.9569670144445637	4.784835072222818
<#_f	#|S|<_R	<#	3.8278680577782547	4.784835072222818
a	#|S|>	-	2.107029253822249	4.784835072222818
a	#|S|>	ˈa	4.652279162455395	4.784835072222818
a	#|S|>_N	-	1.9246128072703659	4.784835072222818
a	<|S|>	-	2.4702552866737695	4.784835072222818
a	<|S|>	ˈa	3.4057470110973393	4.784835072222818
a	<|S|>_R	-	2.7043322703634556	4.784835072222818
a	<|S|>_R	ˈa	3.389871994131844	4.784835072222818
b	#|S|<	b	1.002235553207902	4.784835072222818
b	#|S|<	p	4.535286662311163	4.784835072222818
b	#|S|<_F	b	1.9229352501718222	4.784835072222818
b	#|S|<_R	b	1.9317239196893417	4.784835072222818
b	>|S|<	p	1.2107614068496606	4.784835072222818
b	>|S|<	b	2.982823617833557	4.784835072222818
b	>|S|<_F	b	2.8750527553670504	4.784835072222818
b	>|S|<_F	p	2.8865122325617834	4.784835072222818
b	>|S|<_R	p	1.0956812325100265	4.784835072222818
b	>|S|<_R	b	4.692253676755727	4.784835072222818
b	F_>|S|<	p	1.1788283904695442	4.784835072222818
b	F_>|S|<	b	3.929168998344479	4.784835072222818
b	F_>|S|<_F	p	2.877351186181332	4.784835072222818
b	F_>|S|<_F	b	3.829590683839196	4.784835072222818
b	F_>|S|<_R	p	0.9677431604865133	4.784835072222818
d	#|S|<	d	0.16015755431788856	4.784835072222818
d	#|S|<	t	4.535286662311163	4.784835072222818
d	#|S|<_F	d	2.285778297732568	4.784835072222818
d	#|S|<_R	d	1.9270684732260535	4.784835072222818
d	>|S|<	d	2.08549784806502	4.784835072222818
d	>|S|<	t	3.1734938273273112	4.784835072222818
d	>|S|<_F	t	3.0811061324777365	4.784835072222818
d	>|S|<_F	d	4.599672281288636	4.784835072222818
d	F_>|S|<	t	2.886994888056233	4.784835072222818
d	F_>|S|<	d	4.692253676755727	4.784835072222818
d	F_>|S|<_F	t	2.8775518911537845	4.784835072222818
d	F_>|S|<_R	t	2.8775518911537845	4.784835072222818
e	<|S|>	i	3.927367989672418	4.784835072222818
e	<|S|>_N	i	4.013790192199975	4.784835072222818
e	<|S|>_R	i	3.8278680577782547	4.784835072222818
ẽ	<|S|>	-	3.927367989672418	4.784835072222818
ẽ	<|S|>_F	-	3.9377357759763414	4.784835072222818
f	#|S|<	f	1.9139340288891273	4.784835072222818
f	#|S|<_F	f	2.870901043333691	4.784835072222818
h	#|S|<	r	1.9596361349890077	4.784835072222818
h	#|S|<	r_i	4.1383451335662675	4.784835072222818
h	>|S|#	r_i	1.0231900175913142	4.784835072222818
h	>|S|#	r	4.1783196478666	4.784835072222818
h	>|S|>	r	2.897981268555275	4.784835072222818
h	>|S|>	r_i	4.652279162455395	4.784835072222818
h	F_>|S|#	r_i	0.9828427792632951	4.784835072222818
h	F_>|S|<	r	1.2797887837206983	4.784835072222818
i	#|S|>	i	2.870901043333691	4.784835072222818
i	<|S|#	i	0.21312200764933448	4.784835072222818
i	<|S|#	ə	4.372805510655809	4.784835072222818
i	<|S|<	i	0.004849509249335437	4.784835072222818
