Phone1	Phone2	PMI
e_m	ə_m	10.551
r_t	r_t	10.389
ˈe_ŋ	ˈi_m	10.174
k_r	k_r	9.917
r_u	r_u	9.754
<#_r	<#_r	9.615
<#_ɡ	<#_ɡ	9.477
<#_ˈø	<#_ˈo	9.232
ˈø	<#_ˈo	8.987
<#_t	<#_t	8.939
<#_n	<#_n	8.267
ŋ_#>	n_#>	7.985
l_u_#>	l_#>	7.461
j_ŋ	nʲ	7.433
ɡ	<#_ɡ	7.419
ʃ	ʃ	7.373
p_u_#>	p_#>	7.323
<#_ɡ	ɡ	7.293
n	<#_n	7.206
l	l_#>	7.191
s_u_#>	s_#>	7.128
ˈe_d	e_d	7.064
n_ˈe	n_ˈe	7.013
ˈaː_z	ˈa_s	6.962
s_p	s_p	6.818
r_n	r_n	6.818
s_a	ʦ_ə	6.741
b	b	6.703
p	p_#>	6.656
r_k	r_k	6.623
z	ʤ	6.601
ˈiː_ɡ	ˈi_k	6.558
<#_z	<#_ʤ	6.522
t	<#_t	6.439
r	<#_r	6.269
w_ˈiː	ˈo_j	6.241
s	s_#>	6.226
ʤ	ʒ	6.196
f	f	6.126
<#_ˈɔ	<#_ˈo	6.119
d	d	6.053
i	i	6.045
t_u_#>	t_#>	5.924
v	v	5.903
z	<#_ʤ	5.855
ˈiː	ˈi_r	5.841
ɡ	ɡ	5.773
<#_ˈø	ˈo	5.759
ˈøː	ˈo	5.743
ŋ_a	n_ə	5.656
<#_m	<#_m	5.638
t	t_#>	5.555
ˈø	ˈo	5.514
ŋ	n_#>	5.508
ɥ	o_t	5.451
m	m	5.4
ˈa	ˈɨ	5.386
ˈeː	ˈe	5.363
ˈɔː	o̯ˈa	5.288
ʤ	kʲ	5.274
l	l	5.237
ˈɔ	<#_ˈo	5.15
ˈi	ˈi	5.12
ʒ	ʧ	5.097
ɥ	o	5.094
ˈiː	ˈi	5.05
ˈyː	ˈu	5.046
ˈu	ˈu	5.022
ˈe	e̯ˈa	4.981
ˈaː	ˈa	4.949
p	p	4.946
m	ə_m	4.912
ˈɔ	ˈo	4.893
<#_z	ʤ	4.85
k	k	4.846
ˈɛː	ˈa_t	4.816
ˈaː	ˈa_l	4.813
s	s	4.784
d	z	4.741
j	nʲ	4.696
ˈuː	ˈu	4.695
ˈy	ˈu	4.672
ŋ	nʲ	4.664
ʤ_u	kʲ	4.63
m	<#_m	4.612
t	t	4.496
<#_t	t	4.453
ˈe	ˈi_m	4.433
ɡ	k_#>	4.383
ˈɛː	ˈa	4.365
n	n	4.364
<#_n	n	4.364
k	k_r	4.363
u	l_#>	4.358
a	a	4.32
r_u	u	4.166
s	ʧ	4.127
r	r_t	4.115
t	r_t	4.113
ʃ	ʃ_t	4.059
a	ə	4.048
t	p_t	4.039
ŋ_#>	n	4.012
ˈe	ˈe	3.987
e	ə_m	3.981
z	ˈa_s	3.977
<#_r	r	3.961
ɡ	k	3.92
ˈuː	o̯ˈa	3.913
r	r	3.872
<#_ˈɔ	ˈo	3.856
w	ˈo	3.855
r	k_r	3.838
ʧ	p	3.768
ŋ	n	3.75
ˈɛː	ˈe	3.665
u	u	3.647
ˈe	ˈi	3.642
ˈa	ˈa	3.641
ɡ_u_#>	k_#>	3.639
ŋ	ˈi_m	3.621
w	ˈo_j	3.617
<#	<#_t	3.611
e	e	3.601
ˈiː	j	3.585
<#	<#_ɡ	3.578
<#	<#_n	3.578
r_m	r_m	3.572
<#_m	m	3.57
ˈiː	ˈo_j	3.516
<#_s	<#_ʃ	3.513
m_a	m_ə	3.494
k_ˈɔː	k_ˈo	3.484
r	r_u	3.479
k_ˈyː	k_ˈu	3.475
k_ˈa	k_ˈɨ	3.475
s_ˈa	s_ˈɨ	3.472
