Phone1	Phone2	Surprisal
a	ə	0.491
a	a	3.276
a	e	3.502
a	-	3.676
a	r_ə	5.74
b	b	0.353
b	f_r	2.202
d	d	0.427
d	z	1.964
e	e	0.243
e	ə	3.546
e	-	3.855
e_m	ə_m	0.0
f	f	0.0
i	i	0.471
i	-	1.843
j	r	1.234
j	-	1.979
j	ə	2.367
j	e_r	2.971
j_ŋ	nʲ	0.0
k	k	0.0
k_r	k_r	0.0
l	l	0.613
l	-	1.842
l	j	3.899
m	m	0.0
n	n	0.0
p	p	0.219
p	p_j	2.829
r	r	0.071
r	-	4.372
r_t	r_t	0.0
r_u	r_u	0.0
s	s	0.976
s	ʧ	2.066
s	ʦ	3.09
s	-	3.563
s	t	4.302
t	t	0.782
t	p_t	1.865
t	ʦ	3.333
t	ʦʲ	4.486
u	u	1.212
u	w	2.508
u	e	2.651
u	m	3.101
u	ə	3.101
v	-	0.818
v	v	1.208
v_u	w	0.0
w	-	1.114
w	ˈo	1.851
w	u_r	1.939
z	ʤ	0.44
z	s	1.926
ŋ	n	0.686
ŋ	j_n	3.298
ŋ	-	3.345
ŋ	n_e	3.457
ŋ	ɨ_n	4.263
ŋ	j	4.828
ɔː	-	0.0
ɡ	k	0.414
ɡ	ɡ	2.304
ɡ	-	4.419
ɥ	o_t	0.0
ɲ	n	0.0
ɲ_u	m_n	0.0
ʃ	ʃ_t	1.264
ʃ	-	1.357
ʃ	f_l	2.372
ʒ	ʧ	0.669
ʒ	-	2.196
ʒ	ʦ	2.712
ʤ	ʒ	1.829
ʤ	-	1.846
ʤ	k	1.947
ʤ	j	2.466
ʤ_a	e	0.0
ʤ_u	kʲ	0.0
ʧ	-	0.644
ʧ	p_l	1.474
ˈa	ˈɨ	0.911
ˈa	ˈa	1.601
ˈa	-	2.851
ˈaː	ˈa_r	1.249
ˈaː	ˈa	1.391
ˈaː	ˈa_l	2.336
ˈe	ˈe	1.394
ˈe	ˈi	2.007
ˈe	e̯ˈa	2.344
ˈe	ˈɨ	3.516
ˈe	-	3.533
ˈe_d	e_d	0.0
ˈe_ŋ	ˈi_m	0.0
ˈeː	ˈe	0.635
ˈeː	-	2.1
ˈeː	j_ˈe	3.026
ˈi	ˈi	0.238
ˈi	ˈu	2.715
ˈiː	ˈi	1.261
ˈiː	ˈi_r	1.364
ˈiː	j	2.364
ˈu	ˈu	0.13
ˈu	-	3.533
ˈuː	ˈu	0.0
ˈy	ˈu	0.252
ˈy	ˈo	2.643
ˈyː	ˈu	0.0
ˈø	o̯ˈa_p	0.0
ˈøː	ˈo	0.0
ˈɔ	ˈo	0.685
ˈɔ	o̯ˈa	1.403
ˈɔː	o̯ˈa	0.807
ˈɔː	ˈo	1.222
ˈɔː_u	ˈau̯_r	0.0
ˈɛ	-	0.0
ˈɛː	ˈa	1.168
ˈɛː	j_ˈe	1.679
ˈɛː	ˈa_t	2.044
