Phone1	Phone2	Surprisal
a	a	0.385
a	-	2.093
b	b	0.506
b	β	1.756
d	ð	1.221
d	-	1.543
d	d	3.034
d	u	3.244
d_ɐ	ð_a	0.0
e	ˈe	0.0
f	f	0.0
i	i	1.519
i	e	1.89
i	-	2.281
i	o	2.509
j	-	1.231
j	s	2.262
j	ˈe	2.42
j	ʝ_u	2.484
j_ˈɔə̯	ˈi	0.0
j̃	ŋ	0.0
k	k	0.0
l	ʎ	0.88
l	l	1.306
l	-	4.256
l_ˈɛ	ʎ_ˈi	0.0
m	m	0.0
m_b	m	0.0
n	n	0.564
n	ˈe_n	2.803
n	ɲ	3.297
n	-	3.67
o	-	0.0
p	p	0.137
p	-	3.468
r	ɾ	0.261
r	r	3.608
r	ˈe_ɾ	4.275
r	-	4.969
r_t	ɾ_t	0.0
s	s	0.467
s	e_s	2.909
s	-	3.515
s	ʃ_u	4.16
t	t	0.464
t	ð	2.77
t	ʧ	3.451
t	-	4.762
u	o	0.408
u	-	2.021
v	b	1.002
v	β	1.539
v	w	2.676
v_ɐ	β_e	0.0
w	o	0.0
z	θ	0.812
z	-	2.085
z	ˈe_θ	2.362
ð	ʃ	0.936
ð	-	1.067
ŋ	ŋ	0.0
ɐ	a	0.375
ɐ	e	2.126
ɐ_n	n	0.0
ɐ_r	ɾ	0.485
ɐ_r	ɾ_e	1.807
ɡ	ɣ	0.504
ɡ	ɡ	2.468
ɡ	ˈe_u	3.13
ɲ	ɲ	0.0
ʤ	-	0.926
ʤ	ʃ	1.078
ʧ	ʝ	0.504
ʧ	ʎ	1.762
ˈa	ˈa	0.452
ˈa	-	1.894
ˈe	-	0.0
ˈeə̯	ˈa	1.289
ˈeə̯	ˈa_ɾ	1.836
ˈeə̯	ˈo	2.234
ˈeə̯	ɾ	3.348
ˈeə̯_l	ˈa_l	0.0
ˈeə̯_r	ˈa_ɾ	0.0
ˈeː	ˈe	0.847
ˈeː	j_ˈe	1.171
ˈẽ	ˈi	0.0
ˈẽ_n	ˈe_n	0.0
ˈi	ˈi	1.371
ˈi	ˈe	1.525
ˈi	j	1.911
ˈo	ˈo	1.057
ˈo	ˈu	1.611
ˈo	w_ˈe	2.382
ˈou̯	ˈo	0.42
ˈou̯	ˈu	1.985
ˈõũ̯	ˈo_ŋ	1.437
ˈõũ̯	n	1.468
ˈõũ̯	ˈo_n	1.894
ˈu	ˈu	0.823
ˈu	ˈo	2.161
ˈu	w	2.243
ˈɔ	w_ˈe	0.521
ˈɔ	-	1.722
ˈɔə̯	w_ˈe	0.648
ˈɔə̯	ˈo	1.967
ˈɔə̯	-	3.237
ˈɛ	ˈe	0.709
ˈɛ	ˈi	2.386
ˈɛ	j	2.891
ˈɛ	ˈe_j	4.011
ˈɛə̯	j_ˈe	0.291
ˈɛə̯	ˈe	2.454
ˈɛ̃	j	0.0
ˈʌ̃	ˈa	0.192
ˈʌ̃	ˈa_n	3.554
ˈʌ̃	ˈa_ŋ	4.667
θ	θ	0.452
θ	t	1.894
