Phone1	Phone2	PMI
ɑː	iː	9.803
r_t	ɾ_t	9.347
kʰ	<#_k	8.849
<#_kʰ	<#_k	8.849
tʰ	<#_t	8.685
<#_tʰ	<#_t	8.685
<#_n	<#_n	8.414
<#_ɡ	<#_x	8.308
u	ɪ	8.206
l_#>	ɫ_#>	8.071
<#_l	<#_ɫ	7.894
n_#>	n_#>	7.594
p	p	7.192
ˈɛi̯	ˈæi̯	6.909
l_k	ɫ_k	6.728
ɡ	<#_x	6.71
ŋ	ŋ	6.663
b	b	6.31
ˈiː	ˈi	6.283
s_#>	z̥_#>	6.176
l	<#_ɫ	6.174
<#_r	<#_ɾ	6.163
n	<#_n	6.099
ˈɑu̯	ˈʊə̯	6.056
ˈuː	ˈyː	6.036
ˈyː	ˈiː	6.007
ˈoː	ˈuː	5.988
m	m	5.979
ˈɔː	ˈɔ	5.967
ˈɛi̯	ˈɪə̯	5.959
ˈɒu̯	ˈʊə̯	5.943
ˈo	ˈøː	5.716
<#_ˈɑ	<#_ˈɑ	5.672
v_#>	v̥_#>	5.569
f	v	5.515
kʰ	k	5.478
<#_kʰ	k	5.478
tː	x_t	5.436
ˈi	ˈɪ	5.374
ˈɑː	ˈɛː	5.327
s_#>	z̥	5.294
v	v̥	5.169
ɣ	x	5.159
n	n_#>	5.128
k_#>	k_#>	5.121
l	l	5.107
ˈi	ˈeː	5.021
i_r	ə_ɾ	5.01
ˈe	ˈæ	4.986
ˈu	ˈɔ	4.948
<#_ˈu	<#_ʋ_ˈɔ	4.926
k	k	4.88
v_r̥	ə_v̥	4.838
θ	d	4.834
l	ɫ_#>	4.823
l_#>	ɫ	4.804
<#_l	ɫ	4.804
<#_ɡ	x	4.796
v_r̥	v̥	4.793
lː	ɫ	4.788
ˈɑ	ˈɒː	4.775
ˈe	ˈeː	4.753
t	t	4.73
v_#>	v̥	4.687
tː	t	4.68
tʰ	t	4.668
<#_tʰ	t	4.668
l	ɫ	4.664
ˈɔ	ˈɑ	4.605
s	z	4.581
d	d	4.539
nː	n_d	4.534
ɟː	x	4.53
j	ˈiː	4.529
r_#>	ɾ_#>	4.509
s	s	4.504
ʦ	t	4.483
ˈi	ˈi	4.47
<#_n	n	4.404
ˈɑ	ˈɑ	4.395
i_r̥	ə_ɾ	4.371
ð	d̥	4.352
v	ə_v̥	4.352
nː	n	4.277
e	ˈæ	4.25
n_#>	n	4.242
n	n	4.24
ˈuː	ˈiː	4.205
r̥ː	ɾ	4.109
j_ˈɑ	ˈæ	4.105
j	ˈɪə̯	4.065
d	d̥	4.063
ˈo	ˈoː	4.04
r	ɾ	4.026
ˈoː	ˈiː	3.99
c	x	3.944
<#_ˈu	ˈɔ	3.933
ˈøy̯	ˈʊə̯	3.886
k	k_#>	3.852
ˈy	ˈʏ	3.804
ˈɑ	ˈæ	3.795
a	ə	3.766
ɡ	x	3.758
j	ˈæ	3.75
ɡ	k	3.742
<#_ˈɑ	ˈɑ	3.728
ˈo	ˈɔ	3.708
k_#>	k	3.701
t	ɾ_t	3.586
j_ˈuː	ˈiː	3.575
ɑ	ə	3.572
r	<#_ɾ	3.555
s	z̥_#>	3.539
w	ʋ	3.528
ˈɑː	ˈɑ	3.483
ˈɑ_l	ˈɑu̯	3.424
v	v̥_#>	3.379
ˈeː	ˈiː	3.312
#>	n_#>	3.292
ɑ	i	3.282
<#_ˈu	ʋ	3.281
ˈɑ	<#_ˈɑ	3.262
ʝː	x	3.233
ˈɔ	ˈɪə̯	3.201
l̥	ɫ	3.195
<#	<#_t	3.165
<#	<#_j	3.165
ˈɑ	ˈɑu̯	3.155
<#_r̥	<#_ɾ	3.097
<#	<#_n	3.003
<#	<#_ɫ	3.001
j_ˈoː	ˈiː	2.98
k	ɫ_k	2.979
<#	<#_x	2.97
ˈɑː	ˈɑ_x	2.96
d_r̥	d̥	2.949
<#	<#_k	2.939
ˈu	<#_ʋ_ˈɔ	2.928
v	v	2.926
nː_ɑ	n_ə	2.926
n̥	n	2.922
ˈiː	ˈɪ	2.921
ɡ_r̥	k	2.883
i	ə	2.851
ˈɑ_r	ˈæ_ɾ	2.846
r_#>	ɾ	2.761
<#_r	ɾ	2.761
r	ɾ_t	2.754
r	ɾ_#>	2.749
sː	z̥	2.744
i	ə_ɾ	2.743
l	ˈɑu̯	2.732
tː	x	2.697
ˈɑ	ˈɛː	2.678
r_ð	ɾ_d̥	2.663
s	z̥	2.658
<#	<#_ɾ	2.637
t_#>	t_#>	2.626
ˈøː	ˈuː	2.599
ð_r̥	d̥	2.544
<#	<#	2.544
#>	#>	2.544
mː	v	2.52
s_k	s_x	2.499
ˈe	ˈɪ	2.487
ˈøː	j	2.449
ˈoː	ˈɪə̯	2.412
h_ˈuː	ˈyː	2.355
r_t	t	2.33
j_ˈɔ	ˈɪə̯	2.315
v	ʋ	2.281
l	ɫ_k	2.22
pː	p	2.209
nː	d	2.178
#>	ɫ_#>	2.161
ˈu	ˈɪ	2.144
<#_ˈo	<#_ʋ	2.14
sː	n_z̥	2.113
ˈøː	ˈuː_j	2.106
e	ˈæ_n	2.1
r̥	w	2.064
k	s	2.045
j	ˈiːə̯	1.923
ˈu	ˈu	1.905
r̥	ə_v̥	1.872
ˈoː	ˈuːə̯	1.865
s_k	s	1.857
ˈɑː	ˈiːə̯	1.832
nː	n_d̥	1.761
ˈoː	ˈu	1.753
r_t	ɾ	1.751
l_k	k	1.685
t	t_#>	1.668
j_ˈɑː	ˈiːə̯	1.626
#>	z̥_#>	1.611
t_#>	t	1.606
j_ˈoː	ˈɪə̯	1.594
r̥	v̥	1.552
w	ˈɑ	1.551
s_v	z_ʋ	1.546
ˈo	ˈʏ	1.531
<#_ˈo	ʋ	1.517
r̥	<#_ɾ	1.494
kː	ŋ	1.418
ˈu	ˈøː	1.416
ˈoː_r̥	ˈuːə̯	1.372
ˈo	<#_ʋ	1.32
ɟ	x	1.31
<#_r̥	ɾ	1.303
f	v̥	1.302
ˈu	ʋ	1.283
l̥	ɫ_ˈɑ	1.279
<#	j	1.253
mː	ˈyː_v	1.207
ˈu_ŋ	ˈu	1.166
l_k	ɫ	1.161
nː	d̥	1.126
ˈy	ˈʊə̯	1.115
r̥	d̥	1.106
l̥	ˈɑ	1.105
l_r̥_#>	ɫ_#>	1.078
#>	ɾ_#>	1.003
r̥	ɫ_#>	0.999
ˈe	ˈɑ	0.96
ˈo	ˈʊə̯	0.881
mː	ˈyː	0.879
<#_v	<#_ʋ	0.869
r̥	ˈuːə̯	0.849
#>	k_#>	0.776
ŋ	ˈu	0.763
i_r	ɾ	0.761
f_r̥	v̥	0.759
r̥	ə	0.73
#>	z̥	0.73
ˈo	ʋ	0.697
v	z	0.67
i	ɾ	0.664
ɡ	ŋ	0.651
<#	<#_ˈɑ	0.636
#>	v̥_#>	0.602
nː	n_ə	0.575
k	x	0.555
sː	n	0.545
i_r̥	ə	0.497
i_r	ə	0.468
<#	<#_ʋ	0.468
v	z_ʋ	0.446
ˈɑ_r	ˈæ	0.44
ɣ	x_ə	0.438
v	v_ə	0.438
r̥	ə_ɾ	0.438
m_r̥	m	0.418
h_ˈu	ˈɔ	0.406
s	z_ʋ	0.352
r	ˈæ	0.321
k	s_x	0.296
w_ˈɑ	ˈɑ	0.286
r̥	ɾ	0.27
r	ə_ɾ	0.249
<#_v	ʋ	0.246
v	<#_ʋ	0.227
r	ˈæ_ɾ	0.211
s_v	z	0.209
r	ˈʊə̯	0.206
x	ʋ	0.191
ð	ɾ_d̥	0.157
ˈɑ	ˈæ_ɾ	0.145
tʰ	<#	0.144
n_#>	#>	0.144
l_#>	#>	0.144
kʰ	<#	0.144
<#_ɡ	<#	0.144
<#_tʰ	<#	0.144
<#_n	<#	0.144
<#_l	<#	0.144
<#_kʰ	<#	0.144
<#_h	<#	0.144
k	ɫ	0.124
x_w	ʋ	0.113
ɣ_r̥	x	0.099
i_r̥	ɾ	0.09
s	s_x	0.066
ɑ	n_ə	0.053
<#_h	<#_ˈʊə̯	0.026
v_r̥	ə	0.022
j	ə	0.01
s	x	0.004
r	ɾ_d̥	-0.015
lː_r̥	ɫ	-0.039
<#	<#_ˈʊə̯	-0.047
t_r̥	t	-0.048
l_r̥_#>	ɫ	-0.059
#>	n	-0.061
h	<#_ˈʊə̯	-0.071
r	ˈʊə̯_ɾ	-0.088
<#	ɫ	-0.089
r̥	ɫ	-0.093
r̥	m	-0.125
nː_ɑ	n	-0.127
r_ð	d̥	-0.145
e	n	-0.152
#>	t_#>	-0.155
h	<#	-0.156
<#	<#_ʋ_ˈɔ	-0.157
r	ɾ_ə	-0.21
#>	v̥	-0.28
ˈɑ_r	ɾ	-0.281
r_ð	ɾ	-0.281
<#	ʋ	-0.294
k_#>	#>	-0.302
<#_ˈɑ	<#	-0.302
r_#>	#>	-0.304
<#_ˈu	<#	-0.304
<#_r	<#	-0.304
v_#>	#>	-0.306
s_#>	#>	-0.306
r̥_#>	#>	-0.306
ð	ɾ	-0.345
nː_ɑ	ə	-0.35
j_ɑ	ə	-0.378
r̥	k	-0.403
<#	k	-0.432
s_k	x	-0.442
ˈɑ	ɾ	-0.465
l	k	-0.474
r	d̥	-0.526
<#	x	-0.542
t	ɾ	-0.564
ˈɑː	x	-0.619
#>	k	-0.644
#>	ɾ	-0.745
t_#>	#>	-0.75
ç	<#	-0.752
x	<#	-0.752
<#_ç	<#	-0.752
<#_x	<#	-0.752
<#_r̥	<#	-0.752
<#_ˈo	<#	-0.754
<#_v	<#	-0.754
r	t	-0.817
<#	t	-0.852
r̥	t	-0.896
<#_h	ˈʊə̯	-0.91
h	ˈyː	-0.948
r̥	x	-0.983
<#	ˈʊə̯	-0.983
h	ˈʊə̯	-1.007
<#	n	-1.007
r̥	#>	-1.088
nː	ə	-1.1
#>	ɫ	-1.106
<#	ˈɔ	-1.151
#>	t	-1.175
<#	ˈɑ	-1.307
ɣ	ə	-1.314
s_v	ʋ	-1.354
r	ə	-1.386
v	<#	-1.396
ɑ	n	-1.409
ɡ	<#	-1.453
ɡ_r̥	ə	-1.569
ˈo	<#	-1.573
l	<#	-1.576
h	ˈɔ	-1.646
t	#>	-1.708
k	#>	-1.899
r	#>	-2.064
n	<#	-2.171
ɡ	ə	-2.178
s	ʋ	-2.214
ˈu	<#	-2.302
n	#>	-2.322
r̥	<#	-2.354
l_r̥_#>	#>	-2.354
k_r̥_#>	#>	-2.354
v	#>	-2.495
<#	ɾ	-2.559
ˈɑ	<#	-2.712
r	<#	-2.912
s	#>	-2.942
l	#>	-3.104
v	ə	-3.234
