Phone1	Phone2	Surprisal
a	ɔ	0.372
a	a	2.41
a	e	4.676
a_t	a_ð	0.0
b	b	0.293
b	β	2.443
bː	w	0.0
c	p_l	0.0
cː	l	0.0
d	d	0.324
d	t	2.315
dː	t	0.0
f	f	0.0
fː	f	0.0
i	e	0.569
i	i	2.555
i	-	2.683
j	ʤ	0.646
j	j	1.845
j	-	3.595
k	k	0.301
k	ɣ	2.411
k_ɾ	k_ɾ	0.0
kː	k	0.0
l	l	0.217
l	-	2.841
l_i	l_e	0.0
lː	l	0.0
m	m	0.0
mː	-	0.0
mː_ɪ	nː	0.0
n	n	0.415
n	-	2.0
n_ˈa	n_ˈa	0.0
nː	ˈy_m	0.802
nː	n	1.23
nː_ɪ	n_d	0.0
o	u	0.0
p	p	0.43
p	β	1.956
p_ɪ	β	0.0
p_ʊ	s	0.0
r	-	0.767
r	ʀ	2.109
r	ɾ	2.468
s	s	0.0
sː	-	0.0
t	t	0.891
t	ð	1.627
t	-	2.87
tː	ʧ	0.715
tː	t	1.356
u	u	0.246
u	y	2.673
v	b	0.728
v	β	1.336
v_ɪ	w	0.0
v_ʊ	w	0.0
w	w	0.667
w	-	1.433
w_s	l_s	0.0
w_ˈa	ˈa	0.0
z	-	0.44
z	lː	1.929
ç	f_l	0.0
ŋ	ŋ	0.0
ɕ	-	1.379
ɕ	z	1.562
ɕ	s	1.853
ɕ_ɪ	ʦ	0.0
ɖː	l	0.0
ɖː_a	l_ɔ	0.0
ɟ	ɡ_l	0.0
ɟː	ʎ	0.686
ɟː	l	1.402
ɡ	ɡ	0.992
ɡ	ɣ	1.008
ɡ_ʊ	k	0.0
ɪ	e	1.123
ɪ	j	2.924
ɪ	s	3.042
ɪ	-	3.088
ɪ	ˈi	3.317
ɪ	d	3.842
ɪ_r	ˈi	0.0
ɲ	ɲ	0.0
ɲː	ɲ	0.0
ɽ	ɾ	0.0
ɾ	ɾ	0.795
ɾ	ʀ	2.018
ɾ	-	2.498
ɾ_a	ɾ_ɔ	0.0
ɾ_n	ʀ	0.0
ɾ_ʊ	ɾ_e	0.0
ʃ	e_s	0.0
ʃː	s	0.0
ʃː_ɪ	j_s	0.0
ʈ	t	0.0
ʈː	t	0.0
ʊ	e	1.045
ʊ	s	1.63
ʊ	w	2.381
ʐː	ʀ	0.0
ʤ	ʤ	0.638
ʤ	-	1.484
ʤː	-	0.0
ʦ	-	0.0
ʦː	ʦ	0.832
ʦː	-	1.19
ˈa	ˈa	0.075
ˈa	j	5.032
ˈa	-	5.621
ˈa_n	ˈa	0.0
ˈa_ʈ	ˈa_j	0.0
ˈe	ˈe	0.838
ˈe	-	1.182
ˈi	ˈe	0.823
ˈi	ˈi	1.585
ˈi	ˈɛ	4.302
ˈi	l	4.304
ˈi_n	ˈi	0.0
ˈo	ˈu	0.737
ˈo	ˈɔ	1.322
ˈu	ˈy	0.955
ˈu	ˈu	1.197
ˈu	-	4.386
ˈu_n	ˈu	0.0
ˈu_ɾ	ˈu	0.0
ˈɔ	ˈɔ	1.031
ˈɔ	ˈu	2.288
ˈɔ	ɥ_ˈɛ	2.45
ˈɔ	ɥ_ˈɔ	3.605
ˈɔ	ˈa_w	4.627
ˈɔ_n	ˈu_n	0.0
ˈɔ_ɾ	ˈɔ_ʀ	0.0
ˈɛ	ˈɛ	0.412
ˈɛ	-	2.939
ˈɛ	j_ˈɛ	3.08
