Phone1	Phone2	Surprisal	OOV_Smoothed
<#_j	<#_j	0.0	5.168
<#_k	<#_k	0.0	5.168
<#_l	<#_l	0.0	5.168
<#_n	<#_n	0.0	5.168
<#_r	<#_r	0.0	5.168
<#_s	<#_s	0.0	5.168
<#_ʨ	<#_t	0.0	5.168
<#_ˈɔ	<#_ô	0.0	5.168
a	a	0.0	5.168
b	b	0.0	5.168
d	d	0.0	5.168
f	ʋ	0.0	5.168
i_#>	#>	0.0	5.168
j	j	0.263	5.168
j	-	2.585	5.168
j_ɛ	a	0.0	5.168
j_ˈɛ	êː	0.0	5.168
k	k	0.0	5.168
k_#>	ɡ_#>	0.0	5.168
k_i	a_k	0.0	5.168
l	l	0.678	5.168
l	ʎ	1.415	5.168
m	m	0.0	5.168
m_p	b	0.0	5.168
n	n	0.0	5.168
p	p	0.0	5.168
p_j	p	0.0	5.168
r	r	0.222	5.168
r	r̩̂ː	2.807	5.168
s	s	0.0	5.168
s_#>	s_#>	0.0	5.168
t	t	0.0	5.168
t_#>	d_#>	0.0	5.168
v	ʋ	0.0	5.168
v_j	ʋ	0.0	5.168
w	l	0.341	5.168
w	-	2.248	5.168
w̃	-	0.0	5.168
w̃_ʂ	ʒ	0.0	5.168
x	x	0.0	5.168
z	z	0.0	5.168
ɔ	o	0.0	5.168
ɕ	s	0.0	5.168
ɛ	a	0.848	5.168
ɛ	e	2.17	5.168
ɛ	ě	2.17	5.168
ɛ_#>	e_#>	0.0	5.168
ɛ_w̃_#>	e_#>	0.0	5.168
ɛ_ɲ	eː	0.0	5.168
ɡ	ɡ	0.0	5.168
ɨ	i	1.0	5.168
ɨ	iː	1.0	5.168
ɨ_#>	#>	0.0	5.168
ɲ	n	0.848	5.168
ɲ	-	2.17	5.168
ɲ	ɲ	2.17	5.168
ʂ	r	0.0	5.168
ʈ͡ʂ	ʧ	0.0	5.168
ʐ	r	0.807	5.168
ʐ	ʒ	1.222	5.168
ʑ	z	0.0	5.168
ʥ	d	0.0	5.168
ʦ	ʦ	0.0	5.168
ʨ	t	0.7	5.168
ʨ	t_i	1.379	5.168
ˈa	â	2.222	5.168
ˈa	ê	2.222	5.168
ˈa	e	2.807	5.168
ˈa	êː	2.807	5.168
ˈa	ěː	2.807	5.168
ˈa	j_êː	2.807	5.168
ˈa_r	r̂ː	0.0	5.168
ˈi	î	0.0	5.168
ˈu	ôː	1.459	5.168
ˈu	ûː	1.874	5.168
ˈu	âː	2.459	5.168
ˈu	û	2.459	5.168
ˈɔ	ô	2.632	5.168
ˈɔ	ǒ	2.632	5.168
ˈɔ	ôː	2.954	5.168
ˈɔ	ûː	2.954	5.168
ˈɔ	â	3.369	5.168
ˈɔ	-	3.954	5.168
ˈɔ	âː	3.954	5.168
ˈɔ	ǎː	3.954	5.168
ˈɔ	e	3.954	5.168
ˈɔ	ě	3.954	5.168
ˈɛ	-	2.0	5.168
ˈɛ	ê	2.263	5.168
ˈɛ	ě	2.263	5.168
ˈɛ	â	3.0	5.168
ˈɛ	êː	3.0	5.168
ˈɛ	j_ěː	3.585	5.168
ˈɨ	î	1.0	5.168
ˈɨ	îː	1.0	5.168
