Phone1	Phone2	Surprisal
a	ˈa	2.049
a	e̯ˈa	2.533
a	ˈe	2.919
a	i	2.995
a	ə	3.529
a	-	3.601
a	ˈi	3.648
a	r	3.66
b	b	0.0
d	ʣ	0.54
d	n_i	1.679
e	ˈa_r	1.084
e	r_i	1.892
e	ˈa	2.949
e	ˈa_t	2.949
f	f	0.827
f	ç	1.935
f	w	2.518
i	ˈi	0.83
i	-	2.216
i	i	3.311
i	ˈə	3.694
i	ˈa	4.5
j	-	1.086
j	ʎ	1.486
j	k_ʎ	2.539
j_ɛ	ˈe	0.0
k	k	0.444
k	ʦ	2.588
k	-	3.343
l	l	1.384
l	ʎ	1.622
l	r	1.776
m	m	0.303
m	ɲ	2.4
n	n_ə	0.667
n	n	1.433
o	ˈa	1.774
o	ˈa_l	2.003
o	ˈo_s	2.085
o	ˈe_l	2.169
p	p	0.561
p	k	2.293
p	k_e̯ˈa	3.084
s	ʦ	1.509
s	s	1.723
s	ʃ	2.224
s	-	3.241
s	ʧ	5.277
t	t	0.0
u	ˈu	0.73
u	u	1.851
u	ˈo_j	3.06
v	j	1.764
v	p	1.915
v	v	2.064
v	-	2.622
v	z_b	4.683
w	e̯ˈa	1.1
w	-	1.907
w	i	2.907
w	i_d	2.907
y	ˈu	0.0
z	ʦ	0.0
ø	ˈo_k	0.406
ø	o̯ˈa	2.029
œ	ˈo	0.965
œ	-	1.036
ɑ̃	n_t	1.734
ɑ̃	n	1.76
ɑ̃	ɨ_n	2.303
ɑ̃	ˈi_m	2.311
ɔ	ˈo	1.319
ɔ	u	2.317
ɔ	ˈa	2.826
ɔ	ˈu	2.844
ɔ	o̯ˈa	3.081
ɔ̃	ˈu_n	1.661
ɔ̃	-	1.718
ɔ̃	ˈu	2.332
ɔ̃	ˈu_ŋ	2.465
ə	i	0.575
ə	-	1.604
ɛ	ˈa	1.582
ɛ	e̯ˈa	2.041
ɛ	ˈe	2.58
ɛ	ˈɨ	3.603
ɛ	t_ˈi	4.045
ɛ	-	4.143
ɛ	ˈa_p	4.15
ɛ_d	a_ʤ	0.0
ɛ̃	ˈi_n	1.124
ɛ̃	ˈɨ_n	1.411
ɛ̃	ˈɨ	2.596
ɡ	ɡ	0.438
ɡ	-	1.934
ɥ	o̯ˈa	0.0
ɲ	ɲ	0.0
ʁ	r	0.298
ʁ	i_r	3.263
ʁ	i	4.414
ʁ	u_r	4.819
ʃ	k	0.345
ʃ	k_ə	2.232
ʒ	ʣ	1.342
ʒ	ʤ	1.689
ʒ	-	1.759
