Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	ˈa	1.724
a	#|S|	ˈi	2.78
a	#|S|	e̯ˈa	4.443
a	#|S|	ˈe	4.443
a	#|S|>	ˈa	1.688
a	#|S|>	ˈi	2.729
a	#|S|>_F	ˈa	0.237
a	#|S|>_N	ˈi	1.799
a	#|S|>_N	ˈa	4.373
a	#|S|>_R	ˈa	1.158
a	#|S|F	ˈa	0.303
a	#|S|N	ˈi	1.858
a	#|S|N	ˈa	4.051
a	#|S|R	ˈa	1.2
a	<|S|	ˈa	2.325
a	<|S|	e̯ˈa	2.824
a	<|S|	ˈe	2.824
a	<|S|	-	3.239
a	<|S|	i	3.239
a	<|S|	ə	3.239
a	<|S|	ˈi	3.606
a	<|S|	r	3.824
a	<|S|#	ˈe	2.171
a	<|S|#	-	2.229
a	<|S|#	i	2.229
a	<|S|#	ˈa	4.051
a	<|S|>	ˈa	2.207
a	<|S|>	e̯ˈa	2.649
a	<|S|>	ˈe	2.963
a	<|S|>	ə	3.064
a	<|S|>	-	3.5
a	<|S|>	i	3.5
a	<|S|>	ˈi	3.5
a	<|S|>	r	3.649
a	<|S|>_N	e̯ˈa	0.834
a	<|S|>_N	i	1.799
a	<|S|>_N	ˈa	4.373
a	<|S|>_R	e̯ˈa	2.136
a	<|S|>_R	r	2.226
a	<|S|>_R	ˈa	2.754
a	<|S|>_R	ˈe	2.97
a	<|S|>_R	i	3.051
a	<|S|>_R	ə	3.051
a	<|S|N	e̯ˈa	0.904
a	<|S|N	i	1.858
a	<|S|N	ˈa	4.051
a	<|S|R	e̯ˈa	2.171
a	<|S|R	r	2.288
a	<|S|R	ˈa	2.698
a	<|S|R	ˈe	2.963
a	<|S|R	i	3.064
a	<|S|R	ə	3.064
a	|S|#	ˈe	2.233
a	|S|#	-	2.314
a	|S|#	i	2.314
a	|S|#	ˈa	3.636
a	|S|#	e̯ˈa	4.443
a	|S|>	ˈa	2.083
a	|S|>	e̯ˈa	2.89
a	|S|>	ˈe	3.15
a	|S|>	ə	3.305
a	|S|>	ˈi	3.305
a	|S|>	-	3.663
a	|S|>	i	3.663
a	|S|>	r	3.89
a	|S|>_F	ˈa	0.303
a	|S|>_N	e̯ˈa	1.814
a	|S|>_N	i	2.729
a	|S|>_N	ˈi	2.729
a	|S|>_N	ˈa	4.051
a	|S|>_R	ˈa	2.249
a	|S|>_R	e̯ˈa	2.438
a	|S|>_R	r	2.58
a	|S|>_R	ˈe	3.191
a	|S|>_R	i	3.31
a	|S|>_R	ə	3.31
a	|S|F	ˈa	0.421
a	|S|F	e̯ˈa	4.443
a	|S|F	ˈe	4.443
a	|S|N	e̯ˈa	1.899
a	|S|N	i	2.78
a	|S|N	ˈi	2.78
a	|S|N	ˈa	3.636
a	|S|N	ˈe	4.443
a	|S|R	ˈa	2.226
a	|S|R	e̯ˈa	2.479
a	|S|R	r	2.677
a	|S|R	ˈe	3.15
a	|S|R	i	3.305
a	|S|R	ə	3.305
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	0.0
b	>|S|#	b	0.0
b	>|S|<	b	0.0
b	>|S|<_F	b	0.0
b	>|S|<_R	b	0.0
b	>|S|F	b	0.0
b	>|S|R	b	0.0
b	|S|#	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	ʣ	1.244
d	#|S|	n_i	3.17
d	#|S|<	ʣ	1.352
d	#|S|<	n_i	3.585
d	#|S|<_F	ʣ	0.705
d	#|S|<_F	n_i	3.907
d	#|S|<_R	ʣ	2.907
d	#|S|<_R	n_i	3.907
d	#|S|F	ʣ	0.697
d	#|S|F	n_i	3.585
d	#|S|R	ʣ	2.585
d	#|S|R	n_i	3.585
d	>|S|	n_i	0.848
d	>|S|	ʣ	1.17
d	>|S|<	n_i	0.778
d	>|S|<	ʣ	1.263
d	>|S|<_R	n_i	0.737
d	>|S|<_R	ʣ	1.322
d	>|S|R	n_i	0.778
d	>|S|R	ʣ	1.263
d	F_>|S|	ʣ	0.126
d	F_>|S|	n_i	3.585
d	F_>|S|<	ʣ	0.1
d	F_>|S|<	n_i	3.907
d	F_>|S|<_R	ʣ	0.082
d	F_>|S|<_R	n_i	4.17
d	F_>|S|R	ʣ	0.1
d	F_>|S|R	n_i	3.907
d	F|S|	ʣ	0.17
d	F|S|	n_i	3.17
d	F|S|<	ʣ	0.126
d	F|S|<	n_i	3.585
d	F|S|<_R	ʣ	0.1
d	F|S|<_R	n_i	3.907
d	F|S|R	ʣ	0.126
d	F|S|R	n_i	3.585
d	|S|<	ʣ	1.227
d	|S|<	n_i	2.227
d	|S|<_F	ʣ	0.697
d	|S|<_F	n_i	3.585
d	|S|<_R	n_i	1.126
d	|S|<_R	ʣ	1.497
d	|S|F	ʣ	0.684
d	|S|F	n_i	3.17
d	|S|R	n_i	1.17
d	|S|R	ʣ	1.363
e	#|S|	ˈa_r	2.684
e	#|S|	r_i	3.492
e	#|S|	ˈa	4.492
e	#|S|	ˈa_t	4.492
e	#|S|>	ˈa_r	3.1
e	#|S|>	r_i	3.907
e	<|S|	ˈa_r	1.269
e	<|S|	r_i	2.077
e	<|S|	ˈa	3.077
e	<|S|	ˈa_t	3.077
e	<|S|#	ˈa_r	1.233
e	<|S|#	r_i	2.04
e	<|S|#	ˈa	3.04
e	<|S|#	ˈa_t	3.04
e	<|S|>	ˈa_r	3.1
e	<|S|>	r_i	3.907
e	<|S|>_N	ˈa_r	3.421
e	<|S|>_N	r_i	4.229
e	<|S|N	ˈa_r	3.1
e	<|S|N	r_i	3.907
e	|S|#	ˈa_r	1.217
e	|S|#	r_i	2.025
e	|S|#	ˈa	3.025
e	|S|#	ˈa_t	3.025
e	|S|>	ˈa_r	2.684
e	|S|>	r_i	3.492
e	|S|>	ˈa	4.492
e	|S|>	ˈa_t	4.492
e	|S|>_N	ˈa_r	3.1
e	|S|>_N	r_i	3.907
e	|S|N	ˈa_r	2.684
e	|S|N	r_i	3.492
e	|S|N	ˈa	4.492
e	|S|N	ˈa_t	4.492
