Phone1	Phone2	Surprisal
b̥	b	0.323
b̥	f_s	2.318
b̥_l	e	0.0
d̥	θ	1.294
d̥	d	1.754
d̥	t	2.047
d̥	θ_iː	4.215
f	f	0.432
f	p	1.952
h	h	0.0
l	l	0.11
l	lː	3.772
m	m	0.0
n	n	0.546
n	nː	3.217
n	n_d	3.946
n	n_θ	3.946
n	-	4.343
n	ŋ	5.135
n_ɐ	n	0.0
r	r	0.57
r	ð	2.209
r	θ	3.184
s	t	1.098
s	s	1.568
s	t_s	2.356
x	h	0.0
ŋ	ŋ_ɡ	0.671
ŋ	ŋ	1.427
ɐ	r	0.507
ɐ	a_r	2.642
ɐ	-	3.394
ɐ	a	4.605
ɐ_n	r_n	0.0
ɑ	oː	0.0
ə	a	0.668
ə	j_a	2.841
ə	-	3.358
ə	n	3.907
ə	n_s	3.907
ɡ̊	k	0.0
ɣ̊	ɡ	0.0
ɪ	u	0.0
ʃ	s_k	1.536
ʃ	k	1.613
ʃ	s	2.099
ʃ	x_s	3.397
ʃ_d̥	s_t	0.0
ʃ_β	s_w	0.0
ʣ̥	t	0.0
ˈau̯	ˈuː	0.0
ˈaɪ̯	ˈiː	0.789
ˈaɪ̯	-	1.481
ˈaɪ̯	ɡʷː	3.989
ˈeː	ˈɛː	0.592
ˈeː	ˈɛː_w	1.571
ˈẽː	ˈɔː_n	0.0
ˈi	ˈiu̯_ɣ	0.0
ˈiː	ˈiu̯	0.0
ˈo	ˈeː	0.0
ˈoː	ˈeː	1.071
ˈoː	ˈɔː	1.422
ˈoː	ˈɔ	2.728
ˈõː	n_u	0.0
ˈu	ˈu	0.0
ˈuː	ˈoː	0.0
ˈɑ	ˈa	0.0
ˈɑː	ˈa	0.415
ˈɑː	ˈɔː	2.0
ˈɑːɪ̯	ˈa_d	0.0
ˈɔ	ˈu	1.17
ˈɔ	ˈɔ	1.479
ˈɔ	-	2.345
ˈɛ	ˈa	1.197
ˈɛ	ˈɛ	1.842
ˈɛ	ˈi	2.354
ˈɛ	-	3.485
ˈɛː	ˈɛː	0.762
ˈɛː	ˈi_ɡ	1.286
ˈɪ	ˈi	0.0
β	w	0.44
β	β	2.556
β	ʍ	3.43
β_ˈɑ	w	0.0
