Phone1	Phone2	Surprisal	OOV_Smoothed
#>	t_#>	0.7842866514797512	4.980135888199614
#>	s_#>	1.913572576342438	4.980135888199614
#>	ŋ_#>	3.4985350770635946	4.980135888199614
#>	l_#>	4.005436500251033	4.980135888199614
<#	<#_v	0.4913103961108041	4.980135888199614
<#	z	2.541330692658113	4.980135888199614
<#_a	<#_a	1.660045296066538	4.980135888199614
<#_ã	<#_ˈa	3.320090592133076	4.980135888199614
<#_b	<#_b	0.0	4.980135888199614
<#_d	<#_d	0.0	4.980135888199614
<#_e	<#_s	0.0	4.980135888199614
<#_f	<#_f	0.0	4.980135888199614
<#_k	<#_k	0.0	4.980135888199614
<#_l	<#_l	0.23194886894687128	4.980135888199614
<#_l	<#	3.14164024362417	4.980135888199614
<#_m	<#_m	0.0	4.980135888199614
<#_n	<#_n	0.0	4.980135888199614
<#_p	<#_p	0.0	4.980135888199614
<#_s	<#_s	0.3804519497485138	4.980135888199614
<#_s	<#_ʧ	2.1664887601465166	4.980135888199614
<#_t	<#_t	0.6024516406858681	4.980135888199614
<#_t	<#_d	1.5714151725553742	4.980135888199614
<#_v	<#_v	0.0	4.980135888199614
<#_æɛ̯	<#_j	3.320090592133076	4.980135888199614
<#_œ	<#_v	0.0	4.980135888199614
<#_ɡ	<#_ɡ	0.0	4.980135888199614
<#_ʁ	<#_r	0.0	4.980135888199614
<#_ʃ	<#_c	0.0	4.980135888199614
<#_ʒ	<#_ʤ	0.4776531357587021	4.980135888199614
<#_ʒ	<#_j	2.9116744634543608	4.980135888199614
<#_ʒ	<#	4.04339892594718	4.980135888199614
<#_ʣ	<#_d	0.0	4.980135888199614
<#_ʦ	<#	1.660045296066538	4.980135888199614
a	ˈa	1.010196106611141	4.980135888199614
a	a	1.353445221075825	4.980135888199614
a	<#	3.495976842799437	4.980135888199614
aœ̯_ʁ	ˈoː_r	0.0	4.980135888199614
ã	ˈi_n	0.9816194819358465	4.980135888199614
ã	a_n	3.008176669186023	4.980135888199614
ã	ˈa_n	3.0823074762981717	4.980135888199614
ã	ˈɛ_n	3.0823074762981717	4.980135888199614
b	a	3.320090592133076	4.980135888199614
b_#>	b_e_#>	3.320090592133076	4.980135888199614
d	d	0.0	4.980135888199614
e	ˈaː	0.6024516406858681	4.980135888199614
e	-	2.7908177703261248	4.980135888199614
e	e	3.922542232818944	4.980135888199614
e_#>	ˈaː_#>	0.0	4.980135888199614
ẽɪ̯̃	ˈa_n	0.6666666666666666	4.980135888199614
ẽɪ̯̃	ɲ_#>	2.3267119627332047	4.980135888199614
ẽɪ̯̃_#>	ŋ_#>	0.0	4.980135888199614
f	f	1.660045296066538	4.980135888199614
i	e	1.8124684374357662	4.980135888199614
i	i	2.0074559376761516	4.980135888199614
i	ˈe	3.0885127023539543	4.980135888199614
i	j_ˈɛ	3.3341679004093563	4.980135888199614
i	ˈi_#>	3.3341679004093563	4.980135888199614
i	ˈiː_s	4.220237164846774	4.980135888199614
i_ʁ	ˈiː_#>	0.0	4.980135888199614
j	j	0.6208812275064505	4.980135888199614
j	-	2.266427207173974	4.980135888199614
j	ˈɛ	3.203164169426408	4.980135888199614
j_#>	e_#>	0.5147735054079369	4.980135888199614
j_#>	l_i_#>	2.508152134807808	4.980135888199614
j_ɛ	ˈiː	3.320090592133076	4.980135888199614
k	k	0.0	4.980135888199614
l	l	0.0	4.980135888199614
l_#>	l_#>	1.0099157811313508	4.980135888199614
l_#>	l_e_#>	1.0099157811313508	4.980135888199614
l_a	l_a	1.660045296066538	4.980135888199614
l_aœ̯	l_ˈoː	1.660045296066538	4.980135888199614
m	m	0.0	4.980135888199614
m_#>	m_e_#>	0.0	4.980135888199614
n	n	2.434021327695659	4.980135888199614
n	-	2.629008827936044	4.980135888199614
n	<#_ɲ	2.7166869632139754	4.980135888199614
n	ɲ	2.7166869632139754	4.980135888199614
n_#>	n_e_#>	0.0	4.980135888199614
o	w_ˈɛ_s	0.5789885313887354	4.980135888199614
o	s	2.4340213276956586	4.980135888199614
oʊ̯	j_ˈɛ_l	1.3914569688245015	4.980135888199614
oʊ̯	ˈa_l	1.4791351041024328	4.980135888199614
oʊ̯	-	3.3341679004093563	4.980135888199614
oʊ̯	w	3.3341679004093563	4.980135888199614
oʊ̯_#>	ˈɛ_l	0.0	4.980135888199614
p	p	3.320090592133076	4.980135888199614
s	s_e	2.0675094365120206	4.980135888199614
s	-	2.262496936752406	4.980135888199614
s	s	3.922542232818944	4.980135888199614
s_#>	s_#>	0.4406426982957875	4.980135888199614
s_#>	e	2.629008827936044	4.980135888199614
t	t	0.22859764739223032	4.980135888199614
t	s	2.7717165207521006	4.980135888199614
t_#>	t_e	0.0	4.980135888199614
u	ˈo	1.5249696120190779	4.980135888199614
u	o	2.1916362786857446	4.980135888199614
u	w_ˈɛ	3.226858535446902	4.980135888199614
u	ˈoː_#>	3.380002408326001	4.980135888199614
u	ˈu	3.380002408326001	4.980135888199614
u	u	4.220237164846774	4.980135888199614
v	v	0.0	4.980135888199614
w	-	1.3764276723149889	4.980135888199614
w	ˈo	1.3764276723149889	4.980135888199614
w	ˈi	2.7908177703261248	4.980135888199614
w_ẽɪ̯̃	ˈo_n_t	1.0	4.980135888199614
w_ẽɪ̯̃	ˈu_ɲ	1.0	4.980135888199614
w_ɛ	ˈe	0.9225179713332098	4.980135888199614
w_ɛ	ˈeː	1.5249696120190779	4.980135888199614
w_ɛ	ˈoː_s	3.341510002519356	4.980135888199614
y	ˈuː	1.0	4.980135888199614
y	ˈu	2.660045296066538	4.980135888199614
y	ˈuː_l	2.8550327963069235	4.980135888199614
z_#>	e	1.660045296066538	4.980135888199614
æɛ̯	ˈa	0.9030279375167812	4.980135888199614
æɛ̯	ˈaː	2.6573727394613793	4.980135888199614
æɛ̯	j_ˈɛ	3.0103373024792353	4.980135888199614
æɛ̯	ˈe	3.2053248027196206	4.980135888199614
æɛ̯	e	3.890432597584232	4.980135888199614
øʏ̯	ˈuː_k	0.0	4.980135888199614
øʏ̯_#>	#>	0.0	4.980135888199614
œ	e	1.0430943389816556	4.980135888199614
œ	a	2.508152134807808	4.980135888199614
œ	ˈo	2.7908177703261248	4.980135888199614
œ_f	ˈuː_f	0.0	4.980135888199614
ɑ	ˈa	3.320090592133076	4.980135888199614
ɑɔ̯	w_ˈa	0.0	4.980135888199614
ɒ̃ʊ̯̃	ˈo_ŋ	0.8851172762041848	4.980135888199614
ɒ̃ʊ̯̃	ˈo_n	1.7974391409262536	4.980135888199614
ɒ̃ʊ̯̃	n	3.050020296547309	4.980135888199614
ɔ	o	0.19498750024038544	4.980135888199614
ɔ	w_ˈi	3.8484114257067947	4.980135888199614
ɛ	ˈaː	2.2712603970723455	4.980135888199614
ɛ	ˈe	2.2712603970723455	4.980135888199614
ɛ	ˈɛ	2.4096062301652936	4.980135888199614
ɛ	d	2.99456873088645	4.980135888199614
ɛ	j_ˈɛ	2.99456873088645	4.980135888199614
ɛ	-	3.4906629948430963	4.980135888199614
ɛ	ʧ	4.376732259280514	4.980135888199614
ɛɪ̯	ˈɛ_s	3.320090592133076	4.980135888199614
ɡ	ɡ	0.0	4.980135888199614
ɥ	ˈo	1.9933786293998714	4.980135888199614
ɥ	ˈu	1.9933786293998714	4.980135888199614
ɥ_i	ˈɔ_t	1.660045296066538	4.980135888199614
ɪ	ˈi	0.13834583309294793	4.980135888199614
ɪ	ˈiː	3.986757258799743	4.980135888199614
ɲ	ɲ	0.0	4.980135888199614
ʁ	r	0.13863199694962952	4.980135888199614
ʁ	-	4.036759132238209	4.980135888199614
ʁ	r_ˈa	4.565079965811927	4.980135888199614
ʁ_#>	i_#>	0.9031785736985704	4.980135888199614
ʁ_#>	r_#>	1.1050275179909868	4.980135888199614
ʃ	c_e	0.0	4.980135888199614
ʊ	ˈo	1.660045296066538	4.980135888199614
ʏ	ˈu	1.660045296066538	4.980135888199614
ʒ	ʧ_#>	1.660045296066538	4.980135888199614
