Phone1	Phone2	PMI
<#_s	<#_s	7.234
m	m	5.988
d	d	5.924
b	b	5.881
<#_r	<#_r	5.849
<#_l	<#_lʲ	5.705
<#_n	<#_n	5.654
z	z	5.548
s	<#_s	5.37
v	v	5.16
k	k	5.094
<#_s	s	5.019
r	r	4.938
l	ɫ	4.917
l	lʲ	4.784
t	tʲ	4.608
k	ʨ	4.531
l	<#_lʲ	4.51
r	<#_r	4.459
ɡ	ʐ	4.412
p	pʲ	4.364
u	ɨ	4.304
n	n	4.174
ɡ	ɡ̊	3.988
n	<#_n	3.905
z	zʲ	3.806
<#_l	lʲ	3.718
s	s	3.683
<#_n	n	3.683
t	ʨ	3.565
b	bʲ	3.552
a	o	3.434
uː	ɨ	3.363
<#_r	r	3.349
u	ɐ	3.264
o	a	3.191
o	ə	3.163
v	vʲ	2.993
u	ɨ_ˈ	2.983
<#_k	<#_k	2.98
<#	<#	2.852
#>	#>	2.852
<#	<#_s	2.699
s_t	s_t	2.647
t	t	2.54
e	e	2.479
k	<#_k	2.452
k_t	ʨ	2.321
<#_ɡ	<#_ʐ	2.2
o_#>	ə_#>	2.192
p	p	2.084
uː	ɨ_ˈ	2.011
a	a	2.011
e	ɪ	1.969
<#_k	k	1.889
e	ə	1.871
ɡ	<#_ʐ	1.866
m	mʲ	1.76
ɡ	ɡ	1.758
o	ə_#>	1.752
<#_ɡ	ʐ	1.637
r	rʲ	1.616
t	tʲ_#>	1.579
<#	<#_lʲ	1.478
o_#>	ə	1.396
r	r_o	1.27
<#	<#_r	1.219
<#	<#_n	1.219
a	ɨ	0.873
i	ɪ	0.661
u	o	0.625
n	tʲ_#>	0.615
<#	s	0.484
s	t	0.455
t	s	0.435
ɡ	ɡ_ə	0.321
i	o	0.283
n	tʲ	0.052
r	o	0.041
m_e	mʲ	0.029
n	vʲ	0.02
s_t	t	-0.023
<#	<#_ʐ	-0.076
<#	<#_k	-0.076
t	s_t	-0.215
#>	ˈ_#>	-0.239
s_t	s	-0.356
<#	lʲ	-0.51
s	s_t	-0.528
#>	ə_#>	-0.572
<#	ʐ	-0.639
<#_s	<#	-0.748
<#	n	-0.753
#>	tʲ_#>	-0.767
e	mʲ	-0.891
s_#>	#>	-0.894
<#_l	<#	-0.894
n_#>	#>	-0.901
<#_r	<#	-0.901
<#_n	<#	-0.901
n	j	-0.974
o_#>	#>	-1.047
<#_ɡ	<#	-1.047
<#_k	<#	-1.047
<#	k	-1.167
<#	r	-1.281
o	#>	-1.293
#>	tʲ	-1.33
n	ɪ	-1.348
#>	ə	-1.368
ɡ	<#	-1.38
n	vʲ_ɪ	-1.417
#>	ˈ	-1.563
k	<#	-1.575
t_o_n_#>	tʲ_#>	-1.647
s	#>	-1.651
t	#>	-1.821
ɡ	ə	-1.976
l	<#	-2.089
t_o_n_#>	tʲ	-2.21
r	<#	-2.291
n	#>	-2.456
s	<#	-2.613
n	<#	-2.65
t_o_n_#>	#>	-5.047
uː	ˈ	-inf
u	ˈ	-inf
o	tʲ_#>	-inf
o	tʲ	-inf
iː	ˈ	-inf
