Phone1	Phone2	Surprisal	OOV_Smoothed
#>	s_#>	0.678	4.922
#>	ʔ_#>	1.415	4.922
<#	<#_q	0.0	4.922
<#_h	<#	0.0	4.922
<#_k	<#_ɡ	0.0	4.922
<#_kʰ	<#	0.0	4.922
<#_l	<#_n	0.907	4.922
<#_l	<#_r	1.907	4.922
<#_l	<#	2.322	4.922
<#_ɕ	<#_s	0.0	4.922
a	oː	2.433	4.922
a	u	2.433	4.922
a	aː	2.755	4.922
a	l	2.755	4.922
a	uː	2.755	4.922
a	ɯː	3.17	4.922
a	-	3.755	4.922
a_j	ɯː	0.0	4.922
a_w	oː	0.0	4.922
ã	-	0.0	4.922
b	m	0.0	4.922
e	r	1.322	4.922
e	-	2.322	4.922
e	aː	2.322	4.922
e	r_aː	2.322	4.922
h	h	0.0	4.922
i	i	0.503	4.922
i	r_ɯ	2.503	4.922
i	j_ɯ	3.087	4.922
i_⁴⁴	e	0.0	4.922
ĩ	ŋ	0.0	4.922
j	-	1.115	4.922
j	eː	2.115	4.922
j	r	2.7	4.922
j	ɯː	2.7	4.922
j_ɪ	u	0.0	4.922
j_⁴⁴	l	0.0	4.922
k	k	0.459	4.922
k	kʷ	1.874	4.922
kʰ	kʰ	0.363	4.922
kʰ	kʰʷ	2.17	4.922
k̚	ɡ	0.0	4.922
k̚_³²	ɯː_ɡ	0.0	4.922
m	m	0.0	4.922
n	n	0.322	4.922
n	ŋ	2.322	4.922
n_⁵³	n_ʔ	0.0	4.922
o	-	1.0	4.922
o	e	1.0	4.922
o_ʔ	w	0.0	4.922
p	p	0.778	4.922
p	b	1.263	4.922
pʰ	pʰ	0.0	4.922
s	s	0.0	4.922
t	t	0.585	4.922
t	d	1.585	4.922
tʰ	lʼ	1.0	4.922
tʰ	l̥ʰ	1.0	4.922
t̚	-	0.0	4.922
u	a	1.766	4.922
u	ɯ	2.087	4.922
u	u	2.503	4.922
u	ɯ_ʔ	2.503	4.922
u	-	3.087	4.922
w	r	1.222	4.922
w	aː	1.807	4.922
w	eː	1.807	4.922
w_a	aː_d	0.0	4.922
w_ã	aː_n	0.0	4.922
w_⁴⁴	u	0.0	4.922
w_⁵³	ʔ	0.0	4.922
²²	-	0.0	4.922
²³_#>	#>	0.0	4.922
²⁴_#>	#>	0.0	4.922
³²_#>	#>	0.0	4.922
³³	-	0.29	4.922
³³	n_s	2.459	4.922
¹¹	d_s	0.0	4.922
¹¹_#>	#>	0.0	4.922
ŋ	ŋ	0.0	4.922
ŋ_³³	ŋ_s	0.0	4.922
ŋ_⁵³	ŋ_ʔ	0.0	4.922
ŋ̍	aː_ŋ	1.222	4.922
ŋ̍	o	1.807	4.922
ŋ̍	ɯ	1.807	4.922
ɔ	-	1.459	4.922
ɔ	a	1.874	4.922
ɔ	aː	2.459	4.922
ɔ	ɢʷ_a	2.459	4.922
ɔ_⁵³	aː_ʔ	0.0	4.922
ɔ̃	aː_l	0.0	4.922
ɕ	h_l	0.0	4.922
ɛ	eː	0.0	4.922
ɡ	ŋ	0.585	4.922
ɡ	ŋʷ	1.585	4.922
ɤ	l	0.0	4.922
ɪ	-	0.0	4.922
ʔ	d	0.737	4.922
ʔ	e_d	1.322	4.922
ʔ_³²	aː_ɡ	0.0	4.922
ʦ	-	0.0	4.922
ʦʰ	sʰ	0.415	4.922
ʦʰ	ʦʰ	2.0	4.922
ʨ	t	0.0	4.922
⁴_#>	#>	0.0	4.922
⁴⁴	-	0.0	4.922
⁵³	n_ʔ	0.0	4.922
⁵³_#>	#>	0.0	4.922
⁵⁵	-	0.0	4.922
