Phone1	Phone2	Surprisal
b̥	b̥	0.0
d̥	d̥	0.876
d̥	t	1.136
d̥_ˈæ	t	0.0
f	f	0.0
h	h	0.0
i_ʃ	i	0.0
j	j	0.0
k	k	0.843
k	ɡ̊	1.176
kʰ	kʰ	0.0
l	l	0.064
l	l_t	4.519
m	m	0.054
m	e	4.757
n	n	0.214
n	n_d̥	2.862
oː	ˈoː	0.0
p	b̥	0.204
p	p	2.922
s	s	0.13
s	ʃ	3.535
t	t	0.321
t	d̥	2.325
v	ʋ	0.151
v	w	3.333
v_ə	n	0.0
v̥	f	0.0
x	x	0.612
x	ʃ	1.531
z̥	s	0.0
æ̆	ə_ʁ	0.424
æ̆	ʁ	1.972
ŋ	ŋ	0.0
ɐ	ʁ	0.0
ɑ	ə	0.0
ə	ə	0.131
ə	-	3.529
ɛː	eː_n	0.0
ɡ̊	ɡ̊	0.583
ɡ̊	k	1.589
ɣ̊	-	0.791
ɣ̊	ʋ	1.244
ʀ	ʁ	0.0
ʃ	ʃ	0.0
ʒ̊	-	0.453
ʒ̊	ʃ	1.893
ʣ̥	-	0.0
ʦ	ʦ	0.0
ˈa	ˈɒ	0.0
ˈai̯	ˈiː	1.221
ˈai̯	ˈi	1.806
ˈai̯	ˈei̯	1.811
ˈau̯	ˈyː	0.0
ˈaː	ˈʊː	1.455
ˈaː	ˈəi̯	1.691
ˈaː	ˈɒ	2.997
ˈaː	ˈai̯	3.154
ˈaː	ˈœ	4.507
ˈaː	ˈɔi̯	4.507
ˈãː	ˈəi̯_n	0.0
ˈe	ˈe	0.0
ˈeː	-	0.703
ˈeː	ˈeː	1.374
ˈẽː	ˈeː_n	0.0
ˈi	ˈi	0.272
ˈi	ˈu	3.303
ˈi	-	3.823
ˈiː	ˈiː	0.277
ˈiː	-	2.516
ˈĩː	ˈiː_n	0.0
ˈo	ˈo	0.611
ˈo	ˈu	1.535
ˈoĩ̯	ˈiː_n	0.0
ˈoi̯	ˈiː	0.746
ˈoi̯	ˈi	1.309
ˈoː	ˈoː	0.0
ˈoː_ɣ̊	ˈø	0.0
ˈõː	ˈoː_n	0.0
ˈu	ˈu	0.206
ˈu	ˈʊː	2.912
ˈuː	ˈʊː	0.0
ˈæː	ˈeː	0.0
ˈɑ	ˈɒ	0.0
ˈɑː	ˈɒː	1.491
ˈɑː	ˈɒː_ʁ	1.837
ˈɑː	ˈoː	2.194
ˈɑː	ˈaː	2.779
ˈɑ̃i̯	ˈi_n	0.0
ˈɔ	ˈu	0.818
ˈɔ	ˈo	1.208
ˈɛ	ˈæ	0.807
ˈɛ	ˈe	1.807
ˈɛ	ˈɛ	2.807
ˈɛː	ˈæː	0.0
ˈɛ̃ː	ˈeː_n	0.0
