Phone1	Phone2	PMI
<#_ˈi	<#_ˈi	9.756
<#_ˈɔː	<#_ˈoː	9.734
r_n	r_n	9.366
<#_ˈa	<#_ˈɒ	8.943
s_t	ʃː_tː	8.774
<#_n	<#_n	8.504
<#_l	<#_l	8.453
<#_k	<#_ɣ̊	8.254
ˈɔː	<#_ˈoː	8.236
<#_ɡ	<#_ɡ̊	8.224
<#_θ	<#_d̥	8.131
<#_t	<#_ʦ	8.082
ˈiː	ˈiː	7.743
<#_d	<#_tː	7.598
ɡ	<#_ɡ̊	7.115
<#_s	<#_z̥	7.036
<#_k	ɣ̊	6.964
k	<#_ɣ̊	6.78
ˈi	<#_ˈi	6.67
d	<#_tː	6.526
<#_ˈɔː	ˈoː	6.516
ŋ	ŋ	6.474
m_ˈa	m_ˈæ	6.474
ˈɛː	ˈæi̯	6.439
ˈi_l	ˈæ_l	6.437
θ_#>	tː_#>	6.411
s_l	ʒ̊_l	6.39
d_r	tː_r	6.365
r_t	r_ʦ	6.212
m	m	6.2
θ	<#_d̥	6.197
ˈa	<#_ˈɒ	6.152
ˈoː	ˈuə̯	6.123
ˈeː	ˈɒː	6.037
<#_r	<#_r	5.973
<#_t	ʦ	5.945
<#_s	<#_ʒ̊	5.865
ˈɛ	ˈæ	5.849
ˈɔː	ˈoː	5.792
ˈiu̯	ˈyː	5.758
t	<#_ʦ	5.678
l	<#_l	5.676
lː	l_#>	5.592
ˈu	ˈu	5.539
<#_ˈi	ˈi	5.505
k	ɣ̊	5.49
<#_ɡ	ɡ̊	5.457
f	v̥	5.446
<#_s	z̥	5.435
b	b̥	5.344
<#_ˈa	ˈɒ	5.269
ˈuː	ˈuː	5.264
ˈi	ˈi	5.255
ɡ	ɡ̊	5.243
ˈu	ˈo	5.206
ˈɔ	ˈo	5.182
p	fː	5.14
w	ʋ	5.08
n	<#_n	5.079
h	h	5.01
m	m_#>	4.996
<#_n	n	4.923
<#_θ	d̥	4.841
l	l	4.806
<#_l	l	4.806
lː	l	4.781
β	b̥	4.772
ˈɔ	ˈu	4.697
ˈa	ˈɒ	4.642
<#_s	ʒ̊	4.575
s	<#_z̥	4.502
<#_d	tː	4.46
t	ʦ	4.425
θ	d̥	4.275
r	r	4.182
p	p͡f	4.145
a	ə	4.007
θ	tː_#>	4.005
θ_#>	tː	3.94
d	tː	3.906
f	fː	3.889
ð	tː	3.865
t	sː	3.861
h_t	χː_tː	3.845
r	<#_r	3.759
ˈa	ˈɒː	3.592
n	n	3.572
k	ʃː_#>	3.524
ˈɔː	ˈau̯	3.49
ˈɔ	ˈoː	3.343
s	<#_ʒ̊	3.331
m_s_#>	m_#>	3.303
nː	n	3.283
ˈi_n	ˈi_n	3.262
h_ˈu	h_ˈu	3.262
f_r	v̥_r	3.262
x	ɡ̊	3.244
<#_j	<#_j	3.239
k_s_#>	ʃː_#>	3.184
s	z̥	3.176
s	ʒ̊	3.144
oː	ə	3.087
j	ə	3.018
t	tː	3.014
s	ʃː_#>	2.934
ˈa	ˈæ	2.92
ˈi	ˈæ	2.91
s	ʃː	2.824
<#_j	j	2.812
j	<#_j	2.798
<#_r	r	2.797
lː_s_#>	l_#>	2.792
s_t	ʃː	2.778
f_#>	fː_#>	2.768
d_a	d̥_ə	2.748
t	ʃː	2.696
β	b̥_ə	2.665
s_t	ʒ̊_tː	2.619
k	ʒ̊	2.569
β_a	b̥_ə	2.533
ˈa	ˈø	2.529
<#	<#	2.504
#>	#>	2.504
s_k	ʒ̊	2.467
t	ʃː_tː	2.374
j	j	2.372
n_d	n_d̥	2.325
r	r_n	2.266
ˈɔː	ˈøː	2.263
θ	tː	2.244
m	m_ˈæ	2.196
n_d	ŋ	2.194
k	χː	2.194
f	fː_#>	2.063
f_#>	fː	2.059
d	d̥	2.029
ˈɛː	ˈe	2.003
ˈɛː	ˈeː	1.937
u	i	1.937
l	l_#>	1.937
ˈɛ	ˈæː	1.922
k	ʃː	1.92
d	d̥_#>	1.774
f	b̥_#>	1.759
d	tː_r	1.695
s	l_#>	1.672
n	r_n	1.655
n	ŋ	1.627
ˈi	ˈæ_l	1.58
k_s_#>	ʃː	1.58
ɡ	ŋ	1.559
ˈi	ˈy	1.539
ŋ_ɡ	ŋ	1.528
h	χː	1.481
ˈɛː_n	ˈæi̯	1.434
t_s	sː	1.425
ɣ	ɡ̊	1.408
<#	<#_ˈɒ	1.376
<#	<#_ˈoː	1.376
<#	<#_ˈi	1.376
<#	<#_ɣ̊	1.376
<#	<#_d̥	1.376
d	ŋ	1.374
l	ˈæ_l	1.324
l	ʒ̊_l	1.324
r_n	n	1.323
<#	<#_ɡ̊	1.312
<#	<#_z̥	1.312
m_ˈa	m	1.294
m_s_#>	m	1.294
t	χː_tː	1.284
ˈa	m_ˈæ	1.246
t	χː	1.206
<#	<#_n	1.2
m_ˈa	ˈæ	1.195
s_l	ʒ̊	1.191
w	ˈeː	1.183
<#	<#_ʦ	1.181
ˈi_l	ˈæ	1.157
f	b̥	1.156
r	tː_r	1.121
r	r_ʦ	1.097
l_s_#>	l_#>	1.067
t	r_ʦ	1.053
r_t	ʦ	1.004
<#	<#_tː	0.955
s_t	tː	0.951
<#	<#_l	0.797
s	sː	0.759
s	m_#>	0.737
f_s_#>	b̥_#>	0.695
d_s_#>	d̥_#>	0.674
s	d̥_#>	0.656
ˈɛː_w	ˈeː	0.604
t	ʒ̊	0.592
s	ʃː_tː	0.588
r_n	r	0.582
j_a	ə	0.57
s	b̥_#>	0.534
ˈu	h_ˈu	0.488
l	ˈæ	0.449
i	l	0.392
#>	ʃː_#>	0.384
<#	<#_r	0.377
ˈi_l	l	0.352
s_l	l	0.352
lː_s_#>	l	0.333
#>	m_#>	0.331
n	n_d̥	0.276
<#	<#_ʒ̊	0.273
i_s	ʃː	0.27
f	v̥_r	0.262
s	tː	0.248
h_t	χː	0.236
ˈi	ˈi_n	0.233
h_t	tː	0.212
h	h_ˈu	0.206
l	ʒ̊	0.184
d_r	tː	0.17
r	n	0.166
s	ʒ̊_l	0.117
m_s	m	0.105
<#	ɣ̊	0.086
#>	l_#>	0.058
h_ˈu	ˈu	0.009
r_t	r	-0.003
d_r	r	-0.006
t	ʒ̊_tː	-0.031
f_r	v̥	-0.033
r	v̥_r	-0.056
n	d̥	-0.057
ˈi_n	ˈi	-0.107
h_ˈu	h	-0.107
ˈi	l	-0.119
ɡ_s	ɡ̊	-0.138
d	d̥_ə	-0.138
ˈi_s	ˈi	-0.157
n	ˈi_n	-0.213
d_s_#>	d̥	-0.227
d_a	d̥	-0.227
d	n	-0.229
r	ʦ	-0.242
s	d̥	-0.245
θ_s	tː	-0.264
m	ˈæ	-0.287
<#	z̥	-0.289
s_t	ʒ̊	-0.302
d	n_d̥	-0.311
ˈi_n	n	-0.325
a	b̥_ə	-0.344
l_s_#>	l	-0.346
h_l	l	-0.346
<#	<#_j	-0.381
l_i	l	-0.421
l_s	l	-0.426
j	n	-0.439
a	d̥_ə	-0.452
t_s	tː	-0.485
ʍ	ʋ	-0.487
s	ʒ̊_tː	-0.528
d	r	-0.549
n_d	d̥	-0.573
h	χː_tː	-0.579
f_r	r	-0.612
#>	b̥_#>	-0.614
f_s_#>	b̥	-0.622
β_a	b̥	-0.631
β_a	ə	-0.641
d_a	ə	-0.641
#>	fː_#>	-0.696
s	ɡ̊	-0.714
n_d	n	-0.716
r	v̥	-0.739
n	ˈæi̯	-0.779
s	b̥	-0.783
<#	j	-0.807
#>	d̥_#>	-0.948
<#	ʦ	-0.957
#>	tː_#>	-0.997
f	r	-1.0
<#	ʒ̊	-1.016
r	tː	-1.082
θ_#>	#>	-1.096
s_#>	#>	-1.096
n_#>	#>	-1.096
<#_θ	<#	-1.096
<#_ˈɔː	<#	-1.096
<#_ˈi	<#	-1.096
<#_ˈa	<#	-1.096
<#_ɡ	<#	-1.096
<#_t	<#	-1.096
<#_s	<#	-1.096
<#_n	<#	-1.096
<#_l	<#	-1.096
<#_k	<#	-1.096
<#_d	<#	-1.096
ˈa	m	-1.117
lː	#>	-1.132
<#_r	<#	-1.132
t	r	-1.142
<#_h	<#	-1.163
f_#>	#>	-1.169
a_#>	#>	-1.169
<#_j	<#	-1.169
n	r	-1.186
#>	ʃː	-1.22
s	l	-1.339
ˈi	n	-1.395
#>	fː	-1.405
<#	ɡ̊	-1.456
s	m	-1.536
