Phone1	Phone2	Surprisal
a	ə	0.285
a	-	2.48
aː	-	0.0
b	b̥	0.0
d	d̥	0.508
d	-	1.752
e	ə	0.0
f	v̥	0.489
f	f	1.798
f_s	b̥	0.0
h	h	0.996
h	-	1.895
h	χ	2.121
i	-	0.0
iː	-	0.0
j	-	0.581
j	j	1.594
j_a	ə	0.0
k	χː	0.8
k	-	1.698
k	k͡χ	3.091
kʷ	ɣ̊_ˈoː	0.0
l	l	0.0
lː_s	lː	0.0
m	m	0.354
m	-	2.199
n	n	0.441
n	ə	2.586
n	-	3.369
nː	n	0.0
oː	-	0.786
oː	ə	1.251
p	fː	1.254
p	f	1.468
p	p͡f	2.19
r	r	0.0
s	r	1.927
s	ʒ̊	2.143
s	ʃ	2.198
s	z̥	3.008
s	s	3.511
s	ɡ̊	3.63
s_k	ʒ̊	0.0
s_t	ʒ̊_t	0.0
t	sː	1.405
t	t	1.596
t	ʦ	2.011
t	z̥	4.524
t_s	z̥	0.0
u	-	0.444
u	i	1.917
w	ʋ	0.0
x	ɡ̊	0.0
ð	tː	0.0
ŋ	ŋ	0.0
ɔː	-	0.0
ɡ	ɡ̊	0.632
ɡ	-	1.494
ɡʷ	-	0.0
ɣ	ɡ̊	0.776
ɣ	ɡ̊ː	1.266
ʍ	ʋ	0.0
ˈa	ˈɒ	1.041
ˈa	ˈɒː	2.117
ˈa	ˈæ	2.305
ˈa	ˈø	4.597
ˈa	-	4.647
ˈeː	ˈɒː	0.563
ˈeː	ˈoː	1.631
ˈi	ˈi	0.548
ˈi	-	2.823
ˈi	ˈæ	3.877
ˈi	ˈy	3.984
ˈi	ˈæː	4.531
ˈiu̯	ˈyː	0.662
ˈiu̯	ˈiə̯	2.401
ˈiu̯	-	2.483
ˈiː	ˈiː	0.0
ˈoː	ˈuə̯	0.17
ˈoː	ˈyə̯	3.17
ˈu	ˈu	0.762
ˈu	ˈo	2.018
ˈu	-	2.612
ˈu_ŋ	ˈøi̯	0.0
ˈuː	ˈuː	0.0
ˈɔ	ˈoː	1.524
ˈɔ	ˈo	1.616
ˈɔ	ˈu	1.616
ˈɔː	ˈoː	1.468
ˈɔː	ˈau̯	2.2
ˈɔː	-	2.249
ˈɔː	ˈøː	2.249
ˈɛ	ˈæ	0.379
ˈɛ	ˈæː	2.114
ˈɛː	ˈæi̯	0.807
ˈɛː	ˈe	1.222
ˈɛː_n	ˈæi̯	0.0
ˈɛː_w	ˈeː	0.0
β	b̥	0.941
β	-	1.062
β_i	p	0.0
θ	d̥	0.605
θ	t	1.546
θ_s	t	0.0
